#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 15:52:50.294
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 7 mV/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0044585149999999997,-0.016473805400316285,2.377070356492307,-2.377070356492307
0.0044585249999999996,-0.018128201959106919,2.3477656562989262,-2.3477656562989262
0.0044585349999999996,-0.01647380540035932,2.3331133062019118,-2.3331133062019118
0.0044585449999999995,-0.015812046776813336,2.3367763937256623,-2.3367763937256623
0.0044585549999999995,-0.015481167465041848,2.3074716935331572,-2.3074716935331572
0.0044585649999999994,-0.016142926088529151,2.3147978685802251,-2.3147978685802251
0.0044585750000000002,-0.018459081270887433,2.3038086060073377,-2.3038086060073377
0.0044585850000000002,-0.018128201959025668,2.2891562559108372,-2.2891562559108372
0.0044585950000000001,-0.014819408841494358,2.2818300808627696,-2.2818300808627696
0.004458605,-0.014488529529797801,2.285493168386397,-2.285493168386397
0.004458615,-0.017135564023867386,2.263514643241749,-2.263514643241749
0.0044586249999999999,-0.018459081270894354,2.2708408182902162,-2.2708408182902162
0.0044586349999999999,-0.017797322647366425,2.2891562559110303,-2.2891562559110303
0.0044586449999999998,-0.015812046776798889,2.2745039058142957,-2.2745039058142957
0.0044586549999999997,-0.016804684712075437,2.2598515557175487,-2.2598515557175487
0.0044586649999999997,-0.016473805400325014,2.2525253806691214,-2.2525253806691214
0.0044586749999999996,-0.015812046776806712,2.2342099430483473,-2.2342099430483473
0.0044586849999999996,-0.015481167465038838,2.2342099430479809,-2.2342099430479809
0.0044586949999999995,-0.015150288153277281,2.2085683303793493,-2.2085683303793493
0.0044587049999999994,-0.016473805400269641,2.2012421553303989,-2.2012421553303989
0.0044587150000000002,-0.016804684712026986,2.1682743676119451,-2.1682743676119451
0.0044587250000000002,-0.015481167465017771,2.1609481925631613,-2.1609481925631613
0.0044587350000000001,-0.015150288153174662,2.1426327549425839,-2.1426327549425839
0.0044587450000000001,-0.012172374347428983,2.1353065798933168,-2.1353065798933168
0.004458755,-0.013495891594475212,2.0913495296037046,-2.0913495296037046
0.004458765,-0.014819408841490746,2.0803602670311072,-2.0803602670311072
0.0044587749999999999,-0.013826770906213297,2.0657079169344135,-2.0657079169344135
0.0044587849999999998,-0.013826770906216909,2.0583817418860493,-2.0583817418860493
0.0044587949999999998,-0.017797322647355594,2.0547186543618627,-2.0547186543618627
0.0044588049999999997,-0.014488529529776134,2.0364032167410118,-2.0364032167410118
0.0044588149999999997,-0.012834132970950292,2.0364032167408119,-2.0364032167408119
0.0044588249999999996,-0.014488529529702407,2.0510555668373058,-2.0510555668373058
0.0044588349999999995,-0.017797322647280359,2.0327401292171214,-2.0327401292171214
0.0044588449999999995,-0.015481167465110159,2.0180877791202843,-2.0180877791202843
0.0044588549999999994,-0.01117973641227853,2.0290770416919583,-2.0290770416919583
0.0044588650000000002,-0.01250325365934522,2.0180877791188983,-2.0180877791188983
0.0044588750000000002,-0.017135564023858359,1.9961092539746634,-1.9961092539746634
0.0044588850000000001,-0.017466443335433037,1.9997723414988471,-1.9997723414988471
0.004458895,-0.011179736412098872,2.0034354290226171,-2.0034354290226171
0.004458905,-0.01084885710041345,1.9887830789254635,-1.9887830789254635
0.0044589149999999999,-0.015150288153306471,1.9484891161597679,-1.9484891161597679
0.0044589249999999999,-0.018789960582641169,1.9411629411114675,-1.9411629411114675
0.0044589349999999998,-0.013826770906217811,1.9484891161598412,-1.9484891161598412
0.0044589449999999997,-0.0091944605415599234,1.9228475034905865,-1.9228475034905865
0.0044589549999999997,-0.012834132970876865,1.9265105910145603,-1.9265105910145603
0.0044589649999999996,-0.017797322647278853,1.8972058908215119,-1.8972058908215119
0.0044589749999999996,-0.014819408841576513,1.9008689783450692,-1.9008689783450692
0.0044589849999999995,-0.01018709847695955,1.8825535407246914,-1.8825535407246914
0.0044589949999999995,-0.011841495035572934,1.8935428032963457,-1.8935428032963457
0.0044590049999999994,-0.016804684711871406,1.8679011906283935,-1.8679011906283935
0.0044590150000000002,-0.012172374347295369,1.8385964904339227,-1.8385964904339227
0.0044590250000000001,-0.0095253398534265073,1.8459226654812404,-1.8459226654812404
0.0044590350000000001,-0.01382677090626566,1.8202810528122224,-1.8202810528122224
0.004459045,-0.015812046776819955,1.8056287027157814,-1.8056287027157814
0.004459055,-0.0171355640237747,1.8056287027155682,-1.8056287027155682
0.0044590649999999999,-0.012172374347372106,1.7909763526188043,-1.7909763526188043
0.0044590749999999998,-0.009194460541535247,1.7726609149978698,-1.7726609149978698
0.0044590849999999998,-0.012503253659147808,1.7543454773769522,-1.7543454773769522
0.0044590949999999997,-0.013165012282680553,1.7470193023285387,-1.7470193023285387
0.0044591049999999997,-0.011510615723895338,1.7323669522318712,-1.7323669522318712
0.0044591149999999996,-0.010187098476843993,1.7177146021351237,-1.7177146021351237
0.0044591249999999995,-0.014488529529622658,1.6957360769901761,-1.6957360769901761
0.0044591349999999995,-0.015150288153245081,1.6700944643209681,-1.6700944643209681
0.0044591449999999994,-0.011841495035762522,1.6700944643201285,-1.6700944643201285
0.0044591550000000002,-0.010187098476940893,1.6591052017464354,-1.6591052017464354
0.0044591650000000002,-0.013165012282698308,1.6334635890778004,-1.6334635890778004
0.0044591750000000001,-0.013495891594320833,1.6261374140298663,-1.6261374140298663
0.0044591850000000001,-0.0091944605414949216,1.6334635890782334,-1.6334635890782334
0.004459195,-0.0078709432944968419,1.6407897641258742,-1.6407897641258742
0.0044592049999999999,-0.0091944605415340431,1.6078219764084392,-1.6078219764084392
0.0044592149999999999,-0.0098562191650445191,1.5931696263116684,-1.5931696263116684
0.0044592249999999998,-0.0085327019179994943,1.5748541886907508,-1.5748541886907508
0.0044592349999999998,-0.0075400639827148223,1.545549488497256,-1.545549488497256
0.0044592449999999997,-0.011179736412063362,1.5382233134487691,-1.5382233134487691
0.0044592549999999996,-0.01018709847683346,1.4942662631589601,-1.4942662631589601
0.0044592649999999996,-0.0072091846710164616,1.4759508255375995,-1.4759508255375995
0.0044592749999999995,-0.0088635812297147079,1.4686246504889657,-1.4686246504889657
0.0044592849999999995,-0.01117973641202424,1.4246676001998297,-1.4246676001998297
0.0044592949999999994,-0.010187098476857837,1.3953629000058418,-1.3953629000058418
0.0044593050000000002,-0.011179736412002874,1.3697212873360276,-1.3697212873360276
0.0044593150000000002,-0.0085327019179994943,1.3916998124801627,-1.3916998124801627
0.0044593250000000001,-0.0085327019180446335,1.3843736374312958,-1.3843736374312958
0.004459335,-0.010187098476780196,1.3587320247622279,-1.3587320247622279
0.004459345,-0.0085327019179892629,1.344079674665607,-1.344079674665607
0.0044593549999999999,-0.0078709432944826987,1.3367534996169035,-1.3367534996169035
0.0044593649999999999,-0.0088635812297700785,1.2964595368509648,-1.2964595368509648
0.0044593749999999998,-0.010848857100339421,1.2781440992300306,-1.2781440992300306
0.0044593849999999997,-0.0088635812297791078,1.2488393990365825,-1.2488393990365825
0.0044593949999999997,-0.0075400639827274615,1.2231977863672445,-1.2231977863672445
0.0044594049999999996,-0.0082018226062228906,1.204882348746227,-1.204882348746227
0.0044594149999999996,-0.011179736412027852,1.1938930861735297,-1.1938930861735297
0.0044594249999999995,-0.010187098476847905,1.1535991234082477,-1.1535991234082477
0.0044594349999999994,-0.0078709432945612418,1.1535991234069649,-1.1535991234069649
0.0044594450000000002,-0.0075400639827376929,1.127957510736421,-1.127957510736421
0.0044594550000000002,-0.0082018226062114553,1.1023158980672496,-1.1023158980672496
0.0044594650000000001,-0.0075400639826684792,1.0803373729226018,-1.0803373729226018
0.0044594750000000001,-0.0062165467357065112,1.0730111978739481,-1.0730111978739481
0.004459485,-0.0082018226062550905,1.0546957602527507,-1.0546957602527507
0.004459495,-0.0091944605414946215,1.0217279725356188,-1.0217279725356188
0.0044595049999999999,-0.0068783053591778649,1.0290541475837194,-1.0290541475837194
0.0044595149999999998,-0.0062165467356589642,0.9997494473902846,-0.9997494473902846
0.0044595249999999998,-0.0078709432944652439,1.003412534914468,-1.003412534914468
0.0044595349999999997,-0.0095253398532715253,0.98876018481781724,-0.98876018481781724
0.0044595449999999997,-0.0078709432944998516,0.97777092224521667,-0.97777092224521667
0.0044595549999999996,-0.0068783053592052501,0.97044474719678964,-0.97044474719678964
0.0044595649999999995,-0.0052239088004125116,0.9814340097689338,-0.9814340097689338
0.0044595749999999995,-0.005554788112117794,0.96678165967292273,-0.96678165967292273
0.0044595849999999994,-0.0072091846708798382,0.93015078443181376,-0.93015078443181376
0.0044595950000000002,-0.0052239088003929509,0.8971829967112871,-0.8971829967112871
0.0044596050000000002,-0.0058856674239726398,0.86787829651769233,-0.86787829651769233
0.0044596150000000001,-0.0082018226062265023,0.83491050880022399,-0.83491050880022399
0.004459625,-0.0078709432944050577,0.80926889613093944,-0.80926889613093944
0.004459635,-0.0048930294886025041,0.7836272834615049,-0.7836272834615049
0.0044596449999999999,-0.0048930294886025041,0.75065949574405322,-0.75065949574405322
0.0044596549999999999,-0.0048930294886040089,0.73600714564730252,-0.73600714564730252
0.0044596649999999998,-0.0052239088003655657,0.71769170802636828,-0.71769170802636828
0.0044596749999999998,-0.0045621501768439562,0.68838700783291018,-0.68838700783291018
0.0044596849999999997,-0.0032386329298025422,0.67739774526021623,-0.67739774526021623
0.0044596949999999996,-0.0058856674238420351,0.6480930450669814,-0.6480930450669814
0.0044597049999999996,-0.0045621501768716424,0.65541922011465559,-0.65541922011465559
0.0044597149999999995,-0.0048930294885922727,0.61146216982571266,-0.61146216982571266
0.0044597249999999995,-0.0042312708650998534,0.60047290725213265,-0.60047290725213265
0.0044597349999999994,-0.0025768743063296845,0.59314673220363245,-0.59314673220363245
0.0044597450000000002,-0.0042312708650884181,0.5931467322027596,-0.5931467322027596
0.0044597550000000001,-0.0045621501768391415,0.57849438210601212,-0.57849438210601212
0.0044597650000000001,-0.0045621501767605984,0.56384203200927807,-0.56384203200927807
0.004459775,-0.0015842363710417027,0.54918968191225093,-0.54918968191225093
0.004459785,-0.0052239088003273471,0.5198849817186495,-0.5198849817186495
0.0044597949999999999,-0.0025768743062400063,0.48325410647690431,-0.48325410647690431
0.0044598049999999998,-0.00026071912391723164,0.45761249380764635,-0.45761249380764635
0.0044598149999999998,-0.00092247774743974399,0.45028631875927932,-0.45028631875927932
0.0044598249999999997,-0.0029077536180042718,0.40632926846917045,-0.40632926846917045
0.0044598349999999997,-0.00092247774747284631,0.38435074332386948,-0.38435074332386948
0.0044598449999999996,-0.00026071912392926894,0.3403936930339671,-0.3403936930339671
0.0044598549999999995,-0.00059159843566976072,0.31475208036429941,-0.31475208036429941
0.0044598649999999995,-0.0022459949944414344,0.30376281779133912,-0.30376281779133912
0.0044598749999999994,-0.0035695122414972922,0.25614267997815277,-0.25614267997815277
0.0044598850000000002,-0.0015842363709411911,0.26346885502363138,-0.26346885502363138
0.0044598950000000002,-0.00092247774749030077,0.23782724235405689,-0.23782724235405689
0.0044599050000000001,-0.0022459949945651181,0.20485945463728483,-0.20485945463728483
0.0044599150000000001,-0.004562150176768723,0.20119636711327454,-0.20119636711327454
0.004459925,-0.0015842363709147088,0.20485945463692837,-0.20485945463692837
0.0044599349999999999,0.0013936774348818266,0.17921784196760046,-0.17921784196760046
0.0044599449999999999,-0.00026071912394702405,0.14991314177419895,-0.14991314177419895
0.0044599549999999998,-0.0052239088003658667,0.13526079167746491,-0.13526079167746491
0.0044599649999999998,-0.0048930294886043099,0.109619179008157,-0.109619179008157
0.0044599749999999997,0.0010627981230676058,0.09496682891136296,-0.09496682891136296
0.0044599849999999996,0.0023863153701686049,0.087640653862902651,-0.087640653862902651
0.0044599949999999996,-0.00026071912385283204,0.072988303766295212,-0.072988303766295212
0.0044600049999999995,-0.0015842363709303575,0.01804199090444536,-0.01804199090444536
0.0044600149999999995,0.0010627981230441337,-0.00027344671753831012,0.00027344671753831012
0.0044600249999999994,0.0030480739936369489,-0.025915059386586364,0.025915059386586364
0.0044600350000000002,-0.002245994994534423,-0.066209022154340755,0.066209022154340755
0.0044600450000000002,-0.0032386329296632105,-0.07719828472714782,0.07719828472714782
0.0044600550000000001,0.00040103949968352324,-0.095513722347865496,0.095513722347865496
0.004460065,0.0030480739936170871,-0.10650298492098573,0.10650298492098573
0.004460075,-0.0015842363709995719,-0.14313386016236779,0.14313386016236779
0.0044600849999999999,-0.0035695122415192603,-0.15046003521085141,0.15046003521085141
0.0044600949999999999,-0.00059159843564628796,-0.16877547283174232,0.16877547283174232
0.0044601049999999998,0.0083421429819157539,-0.17976473540430288,0.17976473540430288
0.0044601149999999997,0.0020554360584795726,-0.22005869817026821,0.22005869817026821
0.0044601249999999997,-0.0029077536179546179,-0.22738487321891174,0.22738487321891174
0.0044601349999999996,-0.0015842363709953589,-0.23104796074314524,0.23104796074314524
0.0044601449999999996,0.0020554360583354258,-0.21639561064676435,0.21639561064676435
0.0044601549999999995,0.0030480739936866027,-0.27866809855592511,0.27866809855592511
0.0044601649999999994,-0.00026071912379204342,-0.27866809855790736,0.27866809855790736
0.0044601750000000003,-0.0005915984355232064,-0.29332044865614398,0.29332044865614398
0.0044601850000000002,0.0030480739937182007,-0.32628823637273285,0.32628823637273285
0.0044601950000000001,0.0030480739936056519,-0.32995132389861542,0.32995132389861542
0.0044602050000000001,-0.00059159843572091934,-0.38856072428364602,0.38856072428364602
0.004460215,-0.0022459949944134477,-0.37024528666356793,0.37024528666356793
0.004460225,0.0020554360584281129,-0.39588689933302579,0.39588689933302579
0.0044602349999999999,0.0020554360584377428,-0.43251777457480767,0.43251777457480767
0.0044602449999999998,0.003378953305476749,-0.46182247476827576,0.46182247476827576
0.0044602549999999998,0.00073191881138669939,-0.47647482486500981,0.47647482486500981
0.0044602649999999997,0.0017245567466548195,-0.51310570010677825,0.51310570010677825
0.0044602749999999997,0.0030480739936965336,-0.52043187515543854,0.52043187515543854
0.0044602849999999996,0.0030480739937182007,-0.55706275039682718,0.55706275039682718
0.0044602949999999995,0.0007319188114399645,-0.55706275039762676,0.55706275039762676
0.0044603049999999995,0.0027171946818880309,-0.55339966287354314,0.55339966287354314
0.0044603149999999994,0.0040407119289553248,-0.56438892544560071,0.56438892544560071
0.0044603250000000002,0.0047024705524943882,-0.60468288821171601,0.60468288821171601
0.0044603350000000002,0.0037098326171877494,-0.59003053811624795,0.59003053811624795
0.0044603450000000001,0.0020554360583703336,-0.61200906326147564,0.61200906326147564
0.004460355,7.0160187893076578e-05,-0.63765067593042701,0.63765067593042701
0.004460365,0.0020554360584567016,-0.64863993850273438,0.64863993850273438
0.0044603749999999999,0.0037098326172521493,-0.64497685097891067,0.64497685097891067
0.0044603849999999999,0.0043715912407734578,-0.6742815511722855,0.6742815511722855
0.0044603949999999998,0.0047024705525347136,-0.68160772622065247,0.68160772622065247
0.0044604049999999998,0.0060259877995800385,-0.71457551393831076,0.71457551393831076
0.0044604149999999997,0.0053642291760701661,-0.75486947670428284,0.75486947670428284
0.0044604249999999996,0.0027171946820029875,-0.77318491432549685,0.77318491432549685
0.0044604349999999996,0.0047024705524862636,-0.79516343947053136,0.79516343947053136
0.0044604449999999995,0.0027171946820162282,-0.83912048976019382,0.83912048976019382
0.0044604549999999995,0.0047024705524627911,-0.85010975233377373,0.85010975233377373
0.0044604649999999994,0.006356867111281108,-0.89040371509872629,0.89040371509872629
0.0044604750000000002,0.0050333498643110163,-0.87575136500446094,0.87575136500446094
0.0044604850000000001,0.0053642291760400721,-0.89772989014982185,0.89772989014982185
0.0044604950000000001,0.0047024705525611958,-0.9270345903427103,0.9270345903427103
0.004460505,0.0056951084878458669,-0.93436076539123725,0.93436076539123725
0.004460515,0.0066877464230718567,-0.94901311548829104,0.94901311548829104
0.0044605249999999999,0.0037098326172479361,-0.98564399072985975,0.98564399072985975
0.0044605349999999998,0.0040407119290155119,-0.98930707825405328,0.98930707825405328
0.0044605449999999998,0.0066877464231079684,-0.99663325330242691,0.99663325330242691
0.0044605549999999997,0.0063568671113548372,-1.0112856033991411,1.0112856033991411
0.0044605649999999997,0.0053642291760770868,-1.0369272160683258,1.0369272160683258
0.0044605749999999996,0.0056951084878181808,-1.0735580913100242,1.0735580913100242
0.0044605849999999996,0.005033349864316433,-1.0772211788348973,1.0772211788348973
0.0044605949999999995,0.0056951084878034356,-1.1065258790276924,1.1065258790276924
0.0044606049999999994,0.0053642291760746799,-1.0991997039805248,1.0991997039805248
0.0044606150000000002,0.0043715912408408665,-1.1431567542710268,1.1431567542710268
0.0044606250000000002,0.0060259877996727265,-1.1504829293205998,1.1504829293205998
0.0044606350000000001,0.0083421429818922813,-1.1907768920859589,1.1907768920859589
0.0044606450000000001,0.0070186257348704281,-1.2090923297072529,1.2090923297072529
0.004460655,0.0066877464231272282,-1.2420601174243049,1.2420601174243049
0.0044606649999999999,0.0073495050466545553,-1.242060117424818,1.242060117424818
0.0044606749999999999,0.0083421429819298988,-1.2823540801906266,1.2823540801906266
0.0044606849999999998,0.0080112636701686422,-1.2896802552389937,1.2896802552389937
0.0044606949999999998,0.0083421429819301989,-1.3153218679083016,1.3153218679083016
0.0044607049999999997,0.0086730222936914556,-1.3373003930534226,1.3373003930534226
0.0044607149999999996,0.0086730222936953674,-1.3519527431502567,1.3519527431502567
0.0044607249999999996,0.0076803843584287521,-1.3739312682952312,1.3739312682952312
0.0044607349999999995,0.0083421429819127459,-1.3885836183921516,1.3885836183921516
0.0044607449999999995,0.0093347809171868829,-1.4068990560129626,1.4068990560129626
0.0044607549999999994,0.0096656602289719139,-1.4252144936338969,1.4252144936338969
0.0044607650000000002,0.0090039016054852122,-1.4581822813535341,1.4581822813535341
0.0044607750000000002,0.0096656602289297826,-1.4838238940225723,1.4838238940225723
0.0044607850000000001,0.0080112636701686422,-1.5021393316434031,1.5021393316434031
0.004460795,0.0080112636701469755,-1.5167916817402172,1.5167916817402172
0.004460805,0.0070186257348893869,-1.5351071193608516,1.5351071193608516
0.0044608149999999999,0.0076803843584317619,-1.5351071193611447,1.5351071193611447
0.0044608249999999999,0.0103274188525182,-1.5644118195545063,1.5644118195545063
0.0044608349999999998,0.011981815411325984,-1.5644118195545063,1.5644118195545063
0.0044608449999999997,0.010989177476047031,-1.5900534322237443,1.5900534322237443
0.0044608549999999997,0.0086730222937269653,-1.6230212199413658,1.6230212199413658
0.0044608649999999996,0.010327418852479078,-1.6340104825142163,1.6340104825142163
0.0044608749999999996,0.01132005678777699,-1.6779675328037988,1.6779675328037988
0.0044608849999999995,0.0096656602290381179,-1.7109353205217301,1.7109353205217301
0.0044608949999999994,0.0090039016054834064,-1.747566195763482,1.747566195763482
0.0044609050000000003,0.0093347809172509826,-1.7732078084355751,1.7732078084355751
0.0044609150000000002,0.0099965395408721999,-1.8025125086287701,1.8025125086287701
0.0044609250000000001,0.013305332658321055,-1.8244910337740976,1.8244910337740976
0.0044609350000000001,0.011320056787819121,-1.8537957339682456,1.8537957339682456
0.004460945,0.011981815411310034,-1.9087420468305085,1.9087420468305085
0.004460955,0.010989177476007308,-1.9380467470239031,1.9380467470239031
0.0044609649999999999,0.0086730222936953674,-1.9600252721690574,1.9600252721690574
0.0044609749999999998,0.0086730222936959693,-1.989329972362559,1.989329972362559
0.0044609849999999998,0.0090039016054572259,-2.0222977600802103,2.0222977600802103
0.0044609949999999997,0.011320056787779096,-2.0442762852253815,2.0442762852253815
0.0044610049999999997,0.011320056787802268,-2.0662548103704825,2.0662548103704825
0.0044610149999999996,0.0090039016055092867,-2.0589286353225891,2.0589286353225891
0.0044610249999999995,0.0093347809172127632,-2.0735809854188432,2.0735809854188432
0.0044610349999999995,0.010658298164231004,-2.0882333355155902,2.0882333355155902
0.0044610449999999994,0.010327418852525421,-2.1065487731363852,2.1065487731363852
0.0044610550000000002,0.012643574034815093,-2.1065487731374177,2.1065487731374177
0.0044610650000000002,0.011650936099657115,-2.1138749481859107,2.1138749481859107
0.0044610750000000001,0.014297970593585865,-2.1248642107587914,2.1248642107587914
0.0044610850000000001,0.011320056787832362,-2.1468427359033928,2.1468427359033928
0.004461095,0.012643574034815695,-2.1468427359040256,2.1468427359040256
0.0044611049999999999,0.01032741885254107,-2.1834736111457413,2.1834736111457413
0.0044611149999999999,0.012974453346615469,-2.2091152238150693,2.2091152238150693
0.0044611249999999998,0.012312694723092958,-2.2384199240085367,2.2384199240085367
0.0044611349999999998,0.010989177476047331,-2.2603984491536653,2.2603984491536653
0.0044611449999999997,0.0099965395407614569,-2.267724624202125,2.267724624202125
0.0044611549999999996,0.012312694723050225,-2.2787138867746393,2.2787138867746393
0.0044611649999999996,0.013967091281868545,-2.3116816744918913,2.3116816744918913
0.0044611749999999995,0.012974453346648873,-2.30069241192041,2.30069241192041
0.0044611849999999995,0.011981815411365105,-2.3263340245885948,2.3263340245885948
0.0044611949999999994,0.013967091281826112,-2.3373232871616882,2.3373232871616882
0.0044612050000000002,0.014297970593609337,-2.3446494622115415,2.3446494622115415
0.0044612150000000001,0.012643574034747383,-2.3702910748808494,2.3702910748808494
0.0044612250000000001,0.009334780917309363,-2.3959326875495544,2.3959326875495544
0.004461235,0.012643574034883405,-2.3995957750736645,2.3995957750736645
0.004461245,0.013967091281899541,-2.3995957750738244,2.3995957750738244
0.0044612549999999999,0.013305332658388465,-2.410585037646352,2.410585037646352
0.0044612649999999998,0.013967091281904657,-2.4179112126947087,2.4179112126947087
0.0044612749999999998,0.01231269472309687,-2.4215743002188952,2.4215743002188952
0.0044612849999999997,0.014297970593654476,-2.4179112126947317,2.4179112126947317
0.0044612949999999997,0.011320056787845603,-2.4325635627913131,2.4325635627913131
0.0044613049999999996,0.013305332658340916,-2.4545420879363076,2.4545420879363076
0.0044613149999999996,0.013305332658382445,-2.4472159128885465,2.4472159128885465
0.0044613249999999995,0.012974453346629914,-2.4508790004124403,2.4508790004124403
0.0044613349999999994,0.01363621197012053,-2.4765206130810284,2.4765206130810284
0.0044613450000000002,0.013967091281909171,-2.4691944380346671,2.4691944380346671
0.0044613550000000002,0.01396709128182491,-2.4948360507027756,2.4948360507027756
0.0044613650000000001,0.011650936099585492,-2.4875098756548479,2.4875098756548479
0.0044613750000000001,0.012312694723116732,-2.4948360507034919,2.4948360507034919
0.004461385,0.01330533265840652,-2.5131514883236763,2.5131514883236763
0.0044613949999999999,0.01462884990545696,-2.491172963178975,2.491172963178975
0.0044614049999999999,0.016283246464240071,-2.5021622257515026,2.5021622257515026
0.0044614149999999998,0.014297970593670727,-2.5094884007998632,2.5094884007998632
0.0044614249999999998,0.012312694723103189,-2.5021622257514959,2.5021622257514959
0.0044614349999999997,0.013967091281891114,-2.5131514883239561,2.5131514883239561
0.0044614449999999996,0.014297970593666815,-2.5058253132757895,2.5058253132757895
0.0044614549999999996,0.017937643022986765,-2.5131514883239094,2.5131514883239094
0.0044614649999999995,0.015621487840793395,-2.5204776633722767,2.5204776633722767
0.0044614749999999995,0.013967091281966347,-2.5278038384206507,2.5278038384206507
0.0044614849999999994,0.015952367152408095,-2.5461192760411882,2.5461192760411882
0.0044614950000000002,0.017275884399383903,-2.5717608887121184,2.5717608887121184
0.0044615050000000002,0.0133053326582711,-2.5900763263329125,2.5900763263329125
0.0044615150000000001,0.0099965395409540546,-2.6047286764288344,2.6047286764288344
0.004461525,0.017275884399600577,-2.5900763263327393,2.5900763263327393
0.004461535,0.01992291889354136,-2.6047286764293673,2.6047286764293673
0.0044615449999999999,0.013305332658362585,-2.6120548514779536,2.6120548514779536
0.0044615549999999999,0.011320056787820325,-2.641359551671282,2.641359551671282
0.0044615649999999998,0.015290608528955398,-2.6340333766229156,2.6340333766229156
0.0044615749999999997,0.018599401646572172,-2.6376964641470817,2.6376964641470817
0.0044615849999999997,0.019261160270113944,-2.6376964641471083,2.6376964641471083
0.0044615949999999996,0.014297970593771841,-2.6486857267195094,2.6486857267195094
0.0044616049999999996,0.012312694723142913,-2.6596749892920704,2.6596749892920704
0.0044616149999999995,0.016945005087631977,-2.6523488142441694,2.6523488142441694
0.0044616249999999994,0.019922918893538654,-2.6633380768161463,2.6633380768161463
0.0044616349999999994,0.013305332658671341,-2.6560119017684629,2.6560119017684629
0.0044616450000000002,0.012312694723203401,-2.6743273393878111,2.6743273393878111
0.0044616550000000001,0.015290608529120611,-2.6376964641483909,2.6376964641483909
0.0044616650000000001,0.020253798205295097,-2.6779904269129178,2.6779904269129178
0.004461675,0.01562148784065978,-2.6596749892927898,2.6596749892927898
0.004461685,0.01231269472311944,-2.6816535144374409,2.6816535144374409
0.0044616949999999999,0.014297970593702325,-2.6706642518649701,2.6706642518649701
0.0044617049999999998,0.017937643023068318,-2.6706642518649968,2.6706642518649968
0.0044617149999999998,0.017275884399545204,-2.6853166019617447,2.6853166019617447
0.0044617249999999997,0.012974453346662114,-2.6999689520584784,2.6999689520584784
0.0044617349999999997,0.014628849905408811,-2.6853166019620378,2.6853166019620378
0.0044617449999999996,0.01992291889353414,-2.685316601961798,2.685316601961798
0.0044617549999999995,0.018268522334879529,-2.6889796894859006,2.6889796894859006
0.0044617649999999995,0.015290608529062832,-2.703632039582339,2.703632039582339
0.0044617749999999994,0.013967091281962135,-2.7182843896790727,2.7182843896790727
0.0044617850000000002,0.017937643023083063,-2.7072951271070389,2.7072951271070389
0.0044617950000000002,0.018268522334715522,-2.7072951271067791,2.7072951271067791
0.0044618050000000001,0.014959729217218517,-2.6999689520589447,2.6999689520589447
0.0044618150000000001,0.015621487840749458,-2.7109582146310718,2.7109582146310718
0.004461825,0.01661412577604466,-2.7036320395828319,2.7036320395828319
0.0044618349999999999,0.018268522334836498,-2.703632039582712,2.703632039582712
0.0044618449999999999,0.018599401646581804,-2.6926427770103309,2.6926427770103309
0.0044618549999999998,0.015952367152491754,-2.714621302155432,2.714621302155432
0.0044618649999999998,0.014959729217205578,-2.6816535144378011,2.6816535144378011
0.0044618749999999997,0.017606763711272455,-2.7146213021550323,2.7146213021550323
0.0044618849999999996,0.017937643023063502,-2.6853166019623309,2.6853166019623309
0.0044618949999999996,0.017275884399559047,-2.7036320395823821,2.7036320395823821
0.0044619049999999995,0.015952367152529068,-2.7036320395828319,2.7036320395828319
0.0044619149999999995,0.018930280958251274,-2.7072951271069057,2.7072951271069057
0.0044619249999999994,0.017937643023111051,-2.7329367397754138,2.7329367397754138
0.0044619350000000002,0.016614125776029012,-2.7292736522517069,2.7292736522517069
0.0044619450000000001,0.016945005087833604,-2.7146213021555718,2.7146213021555718
0.0044619550000000001,0.018599401646614302,-2.7182843896796589,2.7182843896796589
0.004461965,0.019261160270122972,-2.7182843896796589,2.7182843896796589
0.004461975,0.019261160270118156,-2.7182843896800852,2.7182843896800852
0.0044619849999999999,0.018930280958353592,-2.7475890898731805,2.7475890898731805
0.0044619949999999999,0.018268522334832886,-2.7329367397764868,2.7329367397764868
0.0044620049999999998,0.018268522334832886,-2.7329367397764868,2.7329367397764868
0.0044620149999999997,0.019592039581874297,-2.7292736522523131,2.7292736522523131
0.0044620249999999997,0.017275884399576502,-2.7365998273005863,2.7365998273005863
0.0044620349999999996,0.018268522334812121,-2.7219474772041723,2.7219474772041723
0.0044620449999999996,0.016283246464305071,-2.7219474772038659,2.7219474772038659
0.0044620549999999995,0.018268522334767886,-2.7585783524447351,2.7585783524447351
0.0044620649999999994,0.01959203958183578,-2.7219474772052652,2.7219474772052652
0.0044620750000000002,0.017606763711264631,-2.7256105647286857,2.7256105647286857
0.0044620850000000002,0.01661412577602811,-2.7402629148248998,2.7402629148248998
