#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-02 16:04:05.052
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: -150 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: 0 V
#Channel 2: Range: 200 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0005336099999999999,-0.045260305523732752,-0.35370632521636708
-0.00053298000000000017,-0.046583822770785599,-0.35537118828113906
-0.00053235000000000001,-0.047245581394312931,-0.35603713350704896
-0.00053171999999999985,-0.046583822770786501,-0.35537118828114028
-0.00053109000000000012,-0.047245581394312931,-0.35637010612000353
-0.00053045999999999996,-0.047245581394312931,-0.3557041608940944
-0.0005298299999999998,-0.04724558139431323,-0.35503821566818572
-0.00052920000000000007,-0.047907340017839653,-0.35603713350704896
-0.00052856999999999991,-0.049230857264893103,-0.35670307873295809
-0.00052794000000000018,-0.049561736576656315,-0.35703605134591243
-0.00052731000000000002,-0.048899977953129746,-0.35736902395886716
-0.00052667999999999986,-0.049230857264893103,-0.35736902395886716
-0.00052605000000000013,-0.049230857264893103,-0.35736902395886716
-0.00052541999999999997,-0.049561736576656468,-0.3570360513459126
-0.00052478999999999981,-0.049892615888420436,-0.35803496918477629
-0.00052416000000000008,-0.051216133135473282,-0.35803496918477629
-0.00052352999999999992,-0.050885253823709918,-0.35870091441068541
-0.00052290000000000019,-0.051547012447236348,-0.3593668596365942
-0.00052227000000000003,-0.051216133135473282,-0.35870091441068541
-0.00052163999999999986,-0.051216133135473282,-0.35903388702363997
-0.00052101000000000014,-0.051547012447236647,-0.35936685963659448
-0.00052037999999999997,-0.051877891759000004,-0.35936685963659448
-0.00051974999999999981,-0.051877891759000157,-0.35936685963659448
-0.00051912000000000008,-0.052208771070763368,-0.35936685963659448
-0.00051848999999999992,-0.052870529694290097,-0.36036577747545817
-0.0005178600000000002,-0.052870529694290097,-0.36003280486250377
-0.00051723000000000003,-0.053532288317816819,-0.3610317227013673
-0.00051659999999999987,-0.053863167629580183,-0.3613646953143218
-0.00051597000000000014,-0.054855805564869818,-0.36203064054023065
-0.00051533999999999998,-0.054524926253106912,-0.36169766792727637
-0.00051470999999999982,-0.055186684876633481,-0.36269658576614022
-0.00051408000000000009,-0.054855805564870269,-0.36302955837909462
-0.00051344999999999993,-0.055186684876633633,-0.36269658576614006
-0.0005128200000000002,-0.055186684876633633,-0.36203064054023121
-0.00051219000000000004,-0.056841081435450448,-0.36369550360500369
-0.00051155999999999988,-0.056510202123687084,-0.36336253099204913
-0.00051093000000000015,-0.056841081435450296,-0.36336253099204913
-0.00051029999999999999,-0.05617932281192372,-0.36336253099204913
-0.00050966999999999983,-0.056179322811924018,-0.36369550360500352
-0.0005090400000000001,-0.056841081435450448,-0.36336253099204913
-0.00050840999999999994,-0.058164598682503899,-0.3653603666697765
-0.00050778000000000021,-0.057502840058977468,-0.36402847621795886
-0.00050715000000000005,-0.057833719370740534,-0.36502739405682194
-0.00050651999999999989,-0.058495477994267263,-0.3653603666697765
-0.00050589000000000016,-0.058495477994267263,-0.36469442144386766
-0.00050526,-0.058164598682503899,-0.36402847621795825
-0.00050462999999999984,-0.058826357306030926,-0.36436144883091309
-0.00050400000000000011,-0.059488115929557349,-0.36502739405682194
-0.00050336999999999995,-0.059818995241320713,-0.36602631189568557
-0.00050273999999999978,-0.060811633176610799,-0.36669225712159498
-0.00050211000000000006,-0.060811633176610799,-0.36735820234750383
-0.00050147999999999989,-0.061142512488374164,-0.36635928450864014
-0.00050085000000000017,-0.061142512488374164,-0.36702522973454899
-0.00050022,-0.061473391800137528,-0.36702522973454926
-0.00049958999999999984,-0.062796909047191124,-0.36835712018636807
-0.00049896000000000012,-0.063127788358954343,-0.36968901063818566
-0.00049832999999999995,-0.063127788358954343,-0.36902306541227659
-0.00049769999999999979,-0.062135150423664548,-0.36802414757341317
-0.00049707000000000006,-0.062796909047190971,-0.36869009279932202
-0.0004964399999999999,-0.06213515042366425,-0.36835712018636746
-0.00049581000000000017,-0.062796909047190666,-0.3693560380252307
-0.00049518000000000001,-0.062796909047190971,-0.36902306541227659
-0.00049454999999999985,-0.064120426294244887,-0.37002198325114005
-0.00049392000000000012,-0.065113064229534515,-0.36968901063818566
-0.00049328999999999996,-0.065443943541297872,-0.37068792847704934
-0.0004926599999999998,-0.064451305606008091,-0.36935603802523143
-0.00049203000000000007,-0.065113064229534515,-0.37002198325114022
-0.00049139999999999991,-0.065113064229534515,-0.37002198325114022
-0.00049077000000000018,-0.065774822853060938,-0.37068792847704907
-0.00049014000000000002,-0.066436581476587972,-0.37135387370295847
-0.00048950999999999986,-0.066767460788351329,-0.37201981892886754
-0.00048888000000000013,-0.067429219411878058,-0.37168684631591303
-0.00048824999999999997,-0.067098340100114687,-0.37201981892886754
-0.00048761999999999981,-0.067098340100115145,-0.37135387370295891
-0.00048699000000000008,-0.068090978035404773,-0.3723527915418221
-0.00048635999999999992,-0.068090978035404773,-0.37168684631591303
-0.00048573000000000019,-0.068421857347167991,-0.37268576415477622
-0.00048510000000000003,-0.068752736658931501,-0.37268576415477667
-0.00048446999999999987,-0.068752736658931501,-0.37268576415477667
-0.00048384000000000014,-0.069083615970694873,-0.37268576415477667
-0.00048320999999999998,-0.069083615970694873,-0.37335170938068579
-0.00048257999999999981,-0.070076253905985264,-0.37435062721954987
-0.00048195000000000009,-0.070738012529511687,-0.37534954505841311
-0.00048131999999999992,-0.070407133217748316,-0.37435062721954943
-0.0004806900000000002,-0.070738012529511535,-0.37501657244545827
-0.00048006000000000004,-0.071068891841275045,-0.37468359983250399
-0.00047942999999999987,-0.070738012529511687,-0.37401765460659486
-0.00047880000000000015,-0.071068891841274892,-0.37435062721954926
-0.00047816999999999998,-0.071399771153038402,-0.37501657244545855
-0.00047753999999999982,-0.072061529776565589,-0.37601549028432235
-0.00047691000000000009,-0.073054167711855217,-0.37634846289727675
-0.00047627999999999993,-0.073715926335381946,-0.37634846289727675
-0.0004756500000000002,-0.072723288400092317,-0.37601549028432235
-0.00047502000000000004,-0.073054167711855217,-0.37568251767136768
-0.00047438999999999988,-0.073385047023618588,-0.37634846289727675
-0.00047376000000000015,-0.073715926335381793,-0.3770144081231856
-0.00047312999999999999,-0.074377684958908674,-0.37701440812318587
-0.00047249999999999983,-0.075370322894198608,-0.37768035334909528
-0.0004718700000000001,-0.075039443582435403,-0.37834629857500407
-0.00047123999999999994,-0.074708564270672032,-0.37734738073614044
-0.00047061000000000021,-0.07503944358243525,-0.37801332596204928
-0.00046998000000000005,-0.07537032289419876,-0.377680353349095
-0.00046934999999999989,-0.075701202205962118,-0.377680353349095
-0.00046872000000000016,-0.076362960829488541,-0.37834629857500379
-0.00046809,-0.076693840141252204,-0.3790122438009132
-0.00046745999999999984,-0.076693840141252509,-0.37834629857500424
-0.00046683000000000011,-0.077355598764778932,-0.37867927118795863
-0.00046619999999999995,-0.077024719453015575,-0.37934521641386776
-0.00046556999999999979,-0.077024719453015728,-0.37867927118795891
-0.00046494000000000006,-0.077355598764778932,-0.37934521641386776
-0.0004643099999999999,-0.077686478076542304,-0.37934521641386776
-0.00046368000000000017,-0.077686478076542304,-0.37934521641386776
-0.00046305000000000001,-0.077686478076542304,-0.38001116163977688
-0.00046241999999999985,-0.078017357388305508,-0.38001116163977705
-0.00046179000000000012,-0.077686478076542304,-0.38034413425273139
-0.00046115999999999996,-0.07867911601183239,-0.38067710686568595
-0.00046052999999999979,-0.0790099953235959,-0.3810100794786408
-0.00045990000000000007,-0.079340874635359104,-0.38167602470454964
-0.0004592699999999999,-0.079340874635359104,-0.38067710686568595
-0.00045864000000000018,-0.080333512570648746,-0.38101007947864035
-0.00045801000000000001,-0.080664391882412562,-0.38234196993045877
-0.00045737999999999985,-0.08132615050593929,-0.3833408877693224
-0.00045675000000000012,-0.081657029817702648,-0.38234196993045877
-0.00045611999999999996,-0.082318788441229376,-0.3833408877693224
-0.0004554899999999998,-0.081987909129465714,-0.38300791515636756
-0.00045486000000000007,-0.08132615050593929,-0.38234196993045877
-0.00045422999999999991,-0.081657029817702648,-0.38267494254341328
-0.00045360000000000018,-0.082649667752992276,-0.38334088776932213
-0.00045297000000000002,-0.082980547064756105,-0.3833408877693224
-0.00045233999999999986,-0.08364230568828282,-0.38400683299523153
-0.00045171000000000013,-0.084304064311809548,-0.38567169606000429
-0.00045107999999999997,-0.08364230568828282,-0.38400683299523153
-0.00045044999999999981,-0.083311426376519462,-0.38433980560818592
-0.00044982000000000008,-0.083311426376519462,-0.38400683299523153
-0.00044918999999999992,-0.08463494362357292,-0.38500575083409516
-0.00044856000000000019,-0.085296702247099329,-0.38533872344704956
-0.00044793000000000003,-0.085296702247099634,-0.38567169606000429
-0.00044729999999999987,-0.08463494362357292,-0.3846727782211406
-0.00044667000000000014,-0.084965822935336124,-0.3846727782211406
-0.00044603999999999998,-0.084965822935336277,-0.38533872344704972
-0.00044540999999999982,-0.084965822935336582,-0.38467277822114104
-0.00044478000000000009,-0.085627581558863006,-0.38567169606000429
-0.00044414999999999993,-0.086289340182389734,-0.38633764128591341
-0.0004435200000000002,-0.086620219494152939,-0.38667061389886775
-0.00044289000000000004,-0.08728197811767982,-0.38667061389886792
-0.00044225999999999988,-0.087943736741206535,-0.38766953173773161
-0.00044163000000000015,-0.08761285742944333,-0.38766953173773161
-0.00044099999999999999,-0.088274616052969906,-0.38800250435068617
-0.00044036999999999982,-0.088605495364733264,-0.38833547696364057
-0.0004397400000000001,-0.088605495364733264,-0.38800250435068617
-0.00043910999999999993,-0.088605495364733264,-0.38766953173773161
-0.00043848000000000021,-0.08794373674120684,-0.38700358651182276
-0.00043785000000000004,-0.088274616052969906,-0.38633764128591341
-0.00043721999999999988,-0.087943736741206535,-0.38733655912477705
-0.00043659000000000016,-0.089267253988259396,-0.3880025043506859
-0.00043595999999999999,-0.089929012611786721,-0.38766953173773161
-0.00043532999999999983,-0.090259891923550079,-0.38800250435068645
-0.0004347000000000001,-0.090259891923550079,-0.3886684495765953
-0.00043406999999999994,-0.09059077123531345,-0.38833547696364074
-0.00043343999999999978,-0.09125252985884047,-0.38866844957659591
-0.00043281000000000005,-0.091914288482366893,-0.39000034002841349
-0.00043217999999999989,-0.092245167794130251,-0.39066628525432262
-0.00043155000000000016,-0.092576047105893469,-0.38933439480250498
-0.00043092,-0.092245167794130251,-0.39000034002841349
-0.00043028999999999984,-0.092245167794130098,-0.3896673674154591
-0.00042966000000000011,-0.091914288482366893,-0.39000034002841349
-0.00042902999999999995,-0.092906926417656979,-0.39000034002841349
-0.00042839999999999979,-0.092906926417656979,-0.39033331264136834
-0.00042777000000000006,-0.092906926417656979,-0.39099925786727713
-0.0004271399999999999,-0.094230443664710437,-0.39099925786727713
-0.00042651000000000017,-0.093568685041184013,-0.39099925786727713
-0.00042588000000000001,-0.093568685041183708,-0.39066628525432262
-0.00042524999999999985,-0.094561322976473794,-0.39133223048023141
-0.00042462000000000012,-0.094561322976473794,-0.39066628525432262
-0.00042398999999999996,-0.094561322976473794,-0.39099925786727713
-0.0004233599999999998,-0.095223081600000523,-0.39199817570614065
-0.00042273000000000007,-0.095223081600000523,-0.39166520309318625
-0.00042209999999999991,-0.095884840223527251,-0.39199817570614082
-0.00042147000000000018,-0.095223081600000828,-0.39166520309318642
-0.00042084000000000002,-0.09555396091176388,-0.39199817570614082
-0.00042020999999999985,-0.095884840223527251,-0.39166520309318625
-0.00041958000000000013,-0.09555396091176388,-0.39199817570614082
-0.00041894999999999996,-0.095884840223527251,-0.39166520309318625
-0.0004183199999999998,-0.096215719535290914,-0.3913322304802323
-0.00041769000000000008,-0.096877478158817337,-0.39266412093204994
-0.00041705999999999991,-0.096877478158817337,-0.39266412093204994
-0.00041643000000000019,-0.097208357470580542,-0.39266412093204994
-0.00041580000000000002,-0.096877478158817337,-0.39299709354500445
-0.00041516999999999986,-0.096546598847053966,-0.39233114831909538
-0.00041454000000000013,-0.097539236782344066,-0.39399601138386814
-0.00041390999999999997,-0.098200995405870781,-0.39366303877091358
-0.00041327999999999981,-0.099193633341160867,-0.39399601138386797
-0.00041265000000000008,-0.099193633341160867,-0.39366303877091358
-0.00041201999999999992,-0.099524512652924238,-0.39466195660977726
-0.00041139000000000019,-0.099524512652924238,-0.39432898399682287
-0.00041076000000000003,-0.10051715058821432,-0.39532790183568634
-0.00041012999999999987,-0.099855391964687595,-0.39499492922273183
-0.00040950000000000014,-0.10051715058821402,-0.39532790183568617
-0.00040886999999999998,-0.10018627127645097,-0.3943289839968227
-0.00040823999999999982,-0.099855391964687748,-0.39432898399682254
-0.00040761000000000009,-0.10018627127645097,-0.39399601138386814
-0.00040697999999999993,-0.10217154714703114,-0.39532790183568634
-0.0004063500000000002,-0.10217154714703114,-0.39566087444864073
-0.00040572000000000004,-0.10184066783526778,-0.39532790183568634
-0.00040508999999999988,-0.10084802989997768,-0.3943289839968227
-0.00040446000000000015,-0.1011789092117409,-0.3943289839968227
-0.00040382999999999999,-0.10184066783526778,-0.39532790183568634
-0.00040319999999999983,-0.1025024264587945,-0.3963268196745503
-0.0004025700000000001,-0.1025024264587945,-0.39699276490045915
-0.00040193999999999994,-0.10349506439408458,-0.39732573751341366
-0.00040131000000000021,-0.10316418508232138,-0.39699276490045932
-0.00040068000000000005,-0.10283330577055787,-0.39699276490045915
-0.00040004999999999988,-0.10217154714703114,-0.39532790183568634
-0.00039942000000000016,-0.10316418508232077,-0.39632681967454958
-0.00039879,-0.10316418508232122,-0.39599384706159546
-0.00039815999999999983,-0.10382594370584811,-0.39699276490045898
-0.00039753000000000011,-0.10415682301761131,-0.39665979228750459
-0.00039689999999999994,-0.10415682301761131,-0.39632681967455002
-0.00039626999999999978,-0.10481858164113819,-0.39699276490045915
-0.00039564000000000005,-0.1051494609529014,-0.39699276490045915
-0.00039500999999999989,-0.10481858164113804,-0.39732573751341366
-0.00039438000000000016,-0.10514946095290124,-0.3983246553522769
-0.00039375,-0.10548034026466477,-0.39799168273932278
-0.00039311999999999984,-0.10581121957642813,-0.39799168273932262
-0.00039249000000000011,-0.10581121957642813,-0.39765871012636822
-0.00039185999999999995,-0.10614209888819148,-0.39832465535227735
-0.00039122999999999979,-0.10680385751171821,-0.39799168273932278
-0.00039060000000000006,-0.10680385751171821,-0.39799168273932278
-0.0003899699999999999,-0.10713473682348158,-0.39865762796523191
-0.00038934000000000017,-0.10680385751171836,-0.39799168273932306
-0.00038871000000000001,-0.10713473682348158,-0.39765871012636822
-0.00038807999999999985,-0.10746561613524494,-0.39799168273932306
-0.00038745000000000012,-0.10746561613524494,-0.39865762796523191
-0.00038681999999999996,-0.10746561613524494,-0.39865762796523191
-0.0003861899999999998,-0.10845825407053518,-0.39899060057818675
-0.00038556000000000007,-0.1087891333822984,-0.39965654580409554
-0.00038492999999999991,-0.1087891333822984,-0.39965654580409554
-0.00038430000000000018,-0.1091200126940616,-0.39998951841704994
-0.00038367000000000002,-0.1087891333822984,-0.39998951841705011
-0.00038303999999999986,-0.10845825407053503,-0.39965654580409554
-0.00038241000000000013,-0.10912001269406175,-0.39965654580409554
-0.00038177999999999997,-0.11011265062935184,-0.40065546364295923
-0.0003811499999999998,-0.10978177131758833,-0.39998951841704994
-0.00038052000000000008,-0.10945089200582511,-0.39965654580409554
-0.00037988999999999992,-0.11011265062935184,-0.40032249103000467
-0.00037926000000000019,-0.11077440925287826,-0.40098843625591352
-0.00037863000000000003,-0.11077440925287857,-0.40065546364295923
-0.00037799999999999986,-0.11011265062935184,-0.39932357319114098
-0.00037737000000000014,-0.1114361678764047,-0.40065546364295862
-0.00037673999999999997,-0.11176704718816866,-0.40098843625591379
-0.00037610999999999981,-0.11176704718816866,-0.40098843625591363
-0.00037548000000000008,-0.11176704718816866,-0.40065546364295923
-0.00037484999999999992,-0.11242880581169538,-0.40098843625591379
-0.00037422000000000019,-0.11275968512345859,-0.40098843625591379
-0.00037359000000000003,-0.11242880581169538,-0.40032249103000467
-0.00037295999999999987,-0.11309056443522211,-0.40132140886886836
-0.00037233000000000014,-0.11275968512345889,-0.40132140886886836
-0.00037169999999999998,-0.11342144374698547,-0.40232032670773199
-0.00037106999999999982,-0.11408320237051189,-0.40265329932068628
-0.00037044000000000009,-0.11342144374698547,-0.40198735409477743
-0.00036980999999999993,-0.11275968512345874,-0.40098843625591379
-0.0003691800000000002,-0.11375232305874837,-0.40198735409477698
-0.00036855000000000004,-0.11474496099403891,-0.40298627193364112
-0.00036791999999999988,-0.11375232305874883,-0.40198735409477743
-0.00036729000000000015,-0.11408320237051205,-0.40198735409477743
-0.00036665999999999999,-0.11474496099403891,-0.40232032670773199
-0.00036602999999999983,-0.11540671961756595,-0.402653299320687
-0.0003654000000000001,-0.11606847824109237,-0.40365221715955019
-0.00036476999999999994,-0.11606847824109237,-0.40398518977250475
-0.00036413999999999978,-0.11540671961756564,-0.40298627193364095
-0.00036351000000000005,-0.11540671961756564,-0.40265329932068655
-0.00036287999999999989,-0.11540671961756564,-0.40232032670773199
-0.00036225000000000016,-0.11573759892932886,-0.40232032670773199
-0.00036162,-0.11573759892932901,-0.40232032670773199
-0.00036098999999999984,-0.11639935755285542,-0.40331924454659507
-0.00036036000000000011,-0.11573759892932901,-0.40198735409477743
-0.00035972999999999995,-0.11706111617638246,-0.40298627193364112
-0.00035909999999999978,-0.11772287479990903,-0.40331924454659585
-0.00035847000000000006,-0.11739199548814583,-0.40365221715955019
-0.00035783999999999989,-0.11706111617638246,-0.40298627193364112
-0.00035721000000000017,-0.11772287479990888,-0.40398518977250431
-0.00035658,-0.11838463342343591,-0.40498410761136844
-0.00035594999999999984,-0.11805375411167209,-0.40431816238545887
-0.00035532000000000011,-0.11706111617638246,-0.40331924454659568
-0.00035468999999999995,-0.11739199548814583,-0.40298627193364112
-0.00035405999999999979,-0.11871551273519897,-0.40498410761136799
-0.00035343000000000006,-0.11805375411167254,-0.40398518977250475
-0.0003527999999999999,-0.11838463342343591,-0.40398518977250475
-0.00035217000000000017,-0.11970815067048876,-0.40531708022432239
-0.00035154000000000001,-0.12003902998225273,-0.405317080224323
-0.00035090999999999985,-0.12036990929401609,-0.405317080224323
-0.00035028000000000012,-0.11970815067048936,-0.40498410761136844
-0.00034964999999999996,-0.12036990929401609,-0.40498410761136844
-0.0003490199999999998,-0.1207007886057796,-0.40565005283727734
-0.00034839000000000007,-0.12103166791754282,-0.405317080224323
-0.00034775999999999991,-0.12136254722930617,-0.40565005283727751
-0.00034713000000000018,-0.12070078860577975,-0.40465113499841432
-0.00034650000000000002,-0.12103166791754282,-0.40498410761136844
-0.00034586999999999986,-0.12070078860577944,-0.405317080224323
-0.00034524000000000013,-0.12070078860577944,-0.405317080224323
-0.00034460999999999997,-0.12169342654106953,-0.40565005283727751
-0.00034397999999999981,-0.12235518516459626,-0.40631599806318602
-0.00034335000000000008,-0.12235518516459626,-0.40498410761136844
-0.00034271999999999992,-0.12169342654106953,-0.40565005283727751
-0.00034209000000000019,-0.12169342654106953,-0.40531708022432317
-0.00034146000000000003,-0.12268606447635963,-0.40631599806318663
-0.00034082999999999987,-0.12301694378812299,-0.40565005283727751
-0.00034020000000000014,-0.12301694378812299,-0.40531708022432317
-0.00033956999999999998,-0.12301694378812299,-0.40498410761136844
-0.00033893999999999981,-0.12301694378812268,-0.40565005283727734
-0.00033831000000000009,-0.12235518516459626,-0.405317080224323
-0.00033767999999999992,-0.12268606447635963,-0.405317080224323
-0.0003370500000000002,-0.12301694378812283,-0.405317080224323
-0.00033642000000000003,-0.12367870241164972,-0.40698194328909576
-0.00033578999999999987,-0.12400958172341307,-0.40698194328909576
-0.00033516000000000015,-0.12500221965870273,-0.40764788851500461
-0.00033452999999999998,-0.12500221965870317,-0.40698194328909576
-0.00033389999999999982,-0.12467134034693965,-0.40698194328909559
-0.00033327000000000009,-0.12434046103517644,-0.4066489706761412
-0.00033263999999999993,-0.12400958172341307,-0.40598302545023207
-0.0003320100000000002,-0.12533309897046591,-0.40698194328909532
-0.00033138000000000004,-0.12665661621751997,-0.40798086112795939
-0.00033074999999999988,-0.12599485759399326,-0.40764788851500489
-0.00033012000000000015,-0.12599485759399326,-0.40798086112795923
-0.00032948999999999999,-0.12533309897046652,-0.40731491590205032
-0.00032885999999999983,-0.12566397828223019,-0.40731491590205016
-0.0003282300000000001,-0.1263257369057566,-0.40698194328909576
-0.00032759999999999994,-0.1263257369057566,-0.40698194328909576
-0.00032696999999999978,-0.12698749552928335,-0.40798086112795939
-0.00032634000000000005,-0.12698749552928335,-0.40798086112795939
-0.00032570999999999989,-0.12698749552928335,-0.40731491590205032
-0.00032508000000000016,-0.1259948575939937,-0.40664897067614147
-0.00032445,-0.1263257369057566,-0.4066489706761412
-0.00032381999999999984,-0.12698749552928335,-0.40698194328909532
-0.00032319000000000011,-0.12698749552928335,-0.40598302545023207
-0.00032255999999999995,-0.12798013346457343,-0.40897977896682308
-0.00032192999999999979,-0.12731837484104672,-0.40731491590205016
-0.00032130000000000006,-0.12731837484104672,-0.40698194328909576
-0.0003206699999999999,-0.12764925415281006,-0.40698194328909576
-0.00032004000000000017,-0.12764925415281006,-0.40698194328909576
-0.00031941000000000001,-0.12897277139986352,-0.40798086112795939
-0.00031877999999999984,-0.12864189208810028,-0.4089797789668228
-0.00031815000000000012,-0.12897277139986352,-0.40831383374091396
-0.00031751999999999996,-0.1283110127763368,-0.40764788851500489
-0.00031688999999999979,-0.12864189208810028,-0.40698194328909604
-0.00031626000000000007,-0.12897277139986352,-0.40764788851500489
-0.0003156299999999999,-0.12864189208810015,-0.40798086112795939
-0.00031500000000000018,-0.12930365071162658,-0.40831383374091379
-0.00031437000000000001,-0.1299654093351536,-0.40831383374091396
-0.00031373999999999985,-0.13062716795868032,-0.40864680635386852
-0.00031311000000000012,-0.13062716795868032,-0.40831383374091396
-0.00031247999999999996,-0.13029628864691697,-0.40764788851500489
-0.0003118499999999998,-0.13029628864691711,-0.40798086112795984
-0.00031122000000000007,-0.13062716795868032,-0.40897977896682308
-0.00031058999999999991,-0.1316198058939704,-0.40964572419273221
-0.00030996000000000018,-0.13228156451749684,-0.40964572419273221
-0.00030933000000000002,-0.13195068520573378,-0.40931275157977765
-0.00030869999999999986,-0.13195068520573378,-0.40931275157977765
-0.00030807000000000013,-0.13095804727044413,-0.4083138337409144
-0.00030743999999999997,-0.13128892658220706,-0.40864680635386852
-0.00030680999999999981,-0.13228156451749684,-0.40864680635386835
-0.00030618000000000008,-0.1316198058939704,-0.40831383374091396
-0.00030554999999999992,-0.1316198058939704,-0.40764788851500489
-0.00030492000000000019,-0.1316198058939704,-0.40864680635386808
-0.00030429000000000003,-0.13228156451749715,-0.40931275157977765
-0.00030365999999999987,-0.1316198058939704,-0.40864680635386852
-0.00030303000000000014,-0.13261244382926007,-0.40831383374091412
-0.00030239999999999998,-0.13261244382926052,-0.40864680635386852
-0.00030176999999999982,-0.13261244382926052,-0.4089797789668228
-0.00030114000000000009,-0.13261244382926052,-0.40831383374091396
-0.00030050999999999993,-0.13228156451749715,-0.40831383374091396
-0.0002998800000000002,-0.13294332314102356,-0.40831383374091396
-0.00029925000000000004,-0.13327420245278723,-0.40864680635386852
-0.00029861999999999988,-0.13294332314102386,-0.40798086112795939
-0.00029799000000000015,-0.1336050817645503,-0.40897977896682264
-0.00029735999999999999,-0.1336050817645506,-0.40964572419273221
-0.00029672999999999982,-0.13327420245278723,-0.40831383374091423
-0.0002961000000000001,-0.13327420245278723,-0.40897977896682308
-0.00029546999999999993,-0.1336050817645506,-0.40864680635386852
-0.00029483999999999977,-0.13426684038807762,-0.41031166941864128
-0.00029421000000000004,-0.13492859901160403,-0.41031166941864128
-0.00029357999999999988,-0.13559035763513078,-0.40997869680568672
-0.00029295000000000015,-0.13525947832336754,-0.40931275157977792
-0.00029231999999999999,-0.13459771969984069,-0.40997869680568672
-0.00029168999999999983,-0.1352594783233674,-0.40964572419273221
-0.0002910600000000001,-0.1352594783233674,-0.40964572419273221
-0.00029042999999999994,-0.13592123694689412,-0.41031166941864128
-0.00028979999999999978,-0.13625211625865719,-0.410311669418641
-0.00028917000000000005,-0.13559035763513078,-0.40964572419273221
-0.00028853999999999989,-0.13559035763513078,-0.40964572419273221
-0.00028791000000000016,-0.13592123694689398,-0.40964572419273221
-0.00028728,-0.13592123694689412,-0.40997869680568672
-0.00028664999999999984,-0.13525947832336815,-0.40897977896682369
-0.00028602000000000011,-0.13691387488218423,-0.41031166941864128
-0.00028538999999999995,-0.13691387488218423,-0.40964572419273221
-0.00028475999999999979,-0.13724475419394727,-0.41031166941864111
-0.00028413000000000006,-0.13658299557042086,-0.40997869680568672
-0.0002834999999999999,-0.13658299557042086,-0.40897977896682308
-0.00028287000000000017,-0.13658299557042086,-0.40831383374091423
-0.00028224000000000001,-0.13724475419394758,-0.40897977896682308
-0.00028160999999999985,-0.13724475419394758,-0.40897977896682308
-0.00028098000000000012,-0.13724475419394758,-0.40964572419273221
-0.00028034999999999996,-0.13757563350571095,-0.40964572419273221
-0.0002797199999999998,-0.13757563350571156,-0.40964572419273265
-0.00027909000000000007,-0.13889915075276441,-0.41064464203159584
-0.00027845999999999991,-0.13790651281747432,-0.40897977896682308
-0.00027783000000000018,-0.13757563350571109,-0.40931275157977748
-0.00027720000000000002,-0.13823739212923766,-0.40964572419273221
-0.00027656999999999985,-0.13923003006452775,-0.40997869680568672
-0.00027594000000000013,-0.13889915075276441,-0.40997869680568672
-0.00027530999999999996,-0.13823739212923766,-0.40931275157977765
-0.0002746799999999998,-0.13757563350571109,-0.40931275157977748
-0.00027405000000000007,-0.13790651281747432,-0.40897977896682308
-0.00027341999999999991,-0.13856827144100103,-0.40897977896682308
-0.00027279000000000019,-0.13889915075276427,-0.40897977896682308
-0.00027216000000000002,-0.13989178868805449,-0.41064464203159584
-0.00027152999999999986,-0.14055354731158121,-0.41031166941864128
-0.00027090000000000013,-0.14022266799981797,-0.41064464203159567
-0.00027026999999999997,-0.13889915075276441,-0.40864680635386852
-0.00026963999999999981,-0.13989178868805449,-0.41031166941864144
-0.00026901000000000008,-0.13989178868805449,-0.41064464203159584
-0.00026837999999999992,-0.13989178868805449,-0.41031166941864128
-0.00026775000000000019,-0.1402226679998177,-0.41031166941864128
-0.00026712000000000003,-0.13989178868805449,-0.40964572419273221
-0.00026648999999999987,-0.13956090937629112,-0.40897977896682308
-0.00026586000000000014,-0.13956090937629112,-0.40897977896682308
-0.00026522999999999998,-0.13989178868805449,-0.40864680635386852
-0.00026459999999999982,-0.14088442662334519,-0.40964572419273265
-0.00026397000000000009,-0.14220794387039803,-0.41064464203159584
-0.00026333999999999993,-0.14154618524687129,-0.40997869680568672
-0.0002627100000000002,-0.14022266799981845,-0.40864680635386913
-0.00026208000000000004,-0.13989178868805449,-0.40831383374091396
-0.00026144999999999988,-0.13989178868805449,-0.40798086112795939
-0.00026082000000000015,-0.14121530593510734,-0.40897977896682264
-0.00026018999999999999,-0.14121530593510795,-0.40931275157977765
-0.00025955999999999983,-0.14154618524687115,-0.40897977896682292
-0.0002589300000000001,-0.14121530593510795,-0.40864680635386852
-0.00025829999999999994,-0.14121530593510795,-0.40931275157977765
-0.00025766999999999977,-0.14022266799981828,-0.40764788851500533
-0.00025704000000000005,-0.14121530593510795,-0.40864680635386852
-0.00025640999999999988,-0.14154618524687129,-0.40864680635386852
-0.00025578000000000016,-0.14253882318216093,-0.40964572419273176
-0.00025514999999999999,-0.14253882318216138,-0.40897977896682308
-0.00025451999999999983,-0.14220794387039803,-0.40964572419273221
-0.00025389000000000011,-0.14220794387039803,-0.40964572419273221
