Time (s),Channel 1 (V),Channel 2 (V)
0.0004205622020130673,0.9677952804645552,-0.283778732811734
0.0004218122020130672,0.9677952804645552,-0.2814426384306206
0.0004230622020130672,0.9677952804645552,-0.2797739995869681
0.0004243122020130672,0.9671315351669668,-0.2784390885120462
0.0004255622020130673,0.9677952804645552,-0.2767704496683938
0.0004268122020130672,0.9677952804645552,-0.2747680830560109
0.0004280622020130673,0.9671315351669668,-0.2730994442123584
0.0004293122020130672,0.967463407815761,-0.271430805368706
0.0004305622020130672,0.967463407815761,-0.2697621665250536
0.0004318122020130672,0.9667996625181727,-0.2680935276814012
0.0004330622020130672,0.9671315351669668,-0.2664248888377487
0.0004343122020130673,0.9664677898693785,-0.2650899777628268
0.0004355622020130672,0.9667996625181727,-0.2634213389191744
0.0004368122020130673,0.967463407815761,-0.2617527000755219
0.0004380622020130672,0.9677952804645552,-0.2600840612318695
0.0004393122020130673,0.9671315351669668,-0.2577479668507561
0.0004405622020130672,0.967463407815761,-0.2564130557758341
0.0004418122020130673,0.9677952804645552,-0.2547444169321817
0.0004430622020130672,0.967463407815761,-0.2530757780885293
0.0004443122020130673,0.9671315351669668,-0.2514071392448768
0.0004455622020130672,0.967463407815761,-0.2497385004012244
0.0004468122020130673,0.967463407815761,-0.248069861557572
0.0004480622020130672,0.9677952804645552,-0.2460674949451891
0.0004493122020130673,0.967463407815761,-0.2447325838702671
0.0004505622020130672,0.9671315351669668,-0.2433976727953452
0.0004518122020130672,0.967463407815761,-0.2420627617204233
0.0004530622020130673,0.9667996625181727,-0.2403941228767708
0.0004543122020130672,0.9667996625181727,-0.2387254840331184
0.0004555622020130673,0.9671315351669668,-0.2373905729581965
0.0004568122020130672,0.9667996625181727,-0.2353882063458135
0.0004580622020130673,0.9667996625181727,-0.2333858397334306
0.0004593122020130672,0.9671315351669668,-0.2313834731210477
0.0004605622020130673,0.9671315351669668,-0.2303822898148563
0.0004618122020130672,0.9667996625181727,-0.2287136509712038
0.0004630622020130673,0.9667996625181727,-0.2273787398962819
0.0004643122020130672,0.9671315351669668,-0.2257101010526295
0.0004655622020130673,0.967463407815761,-0.2237077344402465
0.0004668122020130672,0.967463407815761,-0.2227065511340551
0.0004680622020130673,0.9677952804645552,-0.2207041845216721
0.0004693122020130672,0.9671315351669668,-0.2193692734467502
0.0004705622020130672,0.967463407815761,-0.2177006346030978
0.0004718122020130672,0.967463407815761,-0.2163657235281758
0.0004730622020130672,0.967463407815761,-0.2146970846845234
0.0004743122020130673,0.9677952804645552,-0.2126947180721405
0.0004755622020130672,0.9671315351669668,-0.2110260792284881
0.0004768122020130673,0.9671315351669668,-0.2096911681535661
0.0004780622020130672,0.967463407815761,-0.2080225293099137
0.0004793122020130673,0.9671315351669668,-0.2066876182349917
0.0004805622020130672,0.967463407815761,-0.2053527071600698
0.0004818122020130673,0.9671315351669668,-0.2033503405476869
0.0004830622020130672,0.9671315351669668,-0.2020154294727649
0.0004843122020130673,0.967463407815761,-0.2003467906291125
0.0004855622020130672,0.967463407815761,-0.1990118795541906
0.0004868122020130673,0.967463407815761,-0.1970095129418077
0.0004880622020130672,0.9677952804645552,-0.1960083296356162
0.0004893122020130673,0.9677952804645552,-0.1943396907919638
0.0004905622020130672,0.967463407815761,-0.1930047797170418
0.0004918122020130672,0.967463407815761,-0.1913361408733894
0.0004930622020130672,0.967463407815761,-0.189667502029737
0.0004943122020130672,0.9677952804645552,-0.1876651354173541
0.0004955622020130673,0.9677952804645552,-0.1859964965737016
0.0004968122020130672,0.9671315351669668,-0.1846615854987797
0.0004980622020130673,0.967463407815761,-0.1829929466551272
0.0004993122020130672,0.967463407815761,-0.1816580355802053
0.0005005622020130673,0.9671315351669668,-0.1799893967365529
0.0005018122020130672,0.9671315351669668,-0.1783207578929004
0.0005030622020130673,0.9667996625181727,-0.177319574586709
0.0005043122020130672,0.967463407815761,-0.175984663511787
0.0005055622020130673,0.9681271531133493,-0.1746497524368651
0.0005068122020130672,0.9677952804645552,-0.1723136580557517
0.0005080622020130673,0.9681271531133493,-0.1706450192120993
0.0005093122020130672,0.9677952804645552,-0.1696438359059078
0.0005105622020130673,0.9677952804645552,-0.1679751970622554
0.0005118122020130672,0.967463407815761,-0.1659728304498725
0.0005130622020130672,0.967463407815761,-0.1646379193749505
0.0005143122020130672,0.9671315351669668,-0.1633030083000286
0.0005155622020130672,0.9677952804645552,-0.1613006416876457
0.0005168122020130673,0.9671315351669668,-0.1596320028439932
0.0005180622020130672,0.967463407815761,-0.1586308195378018
0.0005193122020130673,0.9677952804645552,-0.1572959084628798
0.0005205622020130672,0.9671315351669668,-0.1556272696192274
0.0005218122020130673,0.9671315351669668,-0.1536249030068445
0.0005230622020130672,0.967463407815761,-0.1529574474693835
0.0005243122020130673,0.9684590257621435,-0.1509550808570006
0.0005255622020130672,0.9677952804645552,-0.1492864420133482
0.0005268122020130673,0.967463407815761,-0.1482852587071567
0.0005280622020130672,0.967463407815761,-0.1469503476322348
0.0005293122020130673,0.9671315351669668,-0.1456154365573128
0.0005305622020130672,0.9667996625181727,-0.1439467977136604
0.0005318122020130673,0.967463407815761,-0.142278158870008
0.0005330622020130672,0.9684590257621435,-0.1406095200263555
0.0005343122020130672,0.9681271531133493,-0.1392746089514336
0.0005355622020130673,0.9671315351669668,-0.1376059701077812
0.0005368122020130672,0.967463407815761,-0.1366047868015897
0.0005380622020130673,0.9671315351669668,-0.1352698757266678
0.0005393122020130672,0.9664677898693785,-0.1329337813455544
0.0005405622020130673,0.9677952804645552,-0.1315988702706324
0.0005418122020130672,0.9671315351669668,-0.12993023142698
0.0005430622020130673,0.9667996625181727,-0.128595320352058
0.0005443122020130672,0.9681271531133493,-0.1272604092771361
0.0005455622020130673,0.9684590257621435,-0.1255917704334837
0.0005468122020130672,0.9671315351669668,-0.1239231315898312
0.0005480622020130673,0.9671315351669668,-0.1229219482836398
0.0005493122020130672,0.9677952804645552,-0.1205858539025264
0.0005505622020130673,0.9677952804645552,-0.1189172150588739
0.0005518122020130672,0.967463407815761,-0.1179160317526825
0.0005530622020130673,0.9677952804645552,-0.1165811206777605
0.0005543122020130672,0.967463407815761,-0.1155799373715691
0.0005555622020130672,0.9671315351669668,-0.1142450262966471
0.0005568122020130673,0.967463407815761,-0.1129101152217252
0.0005580622020130672,0.967463407815761,-0.1112414763780728
0.0005593122020130673,0.9667996625181727,-0.1095728375344203
0.0005605622020130672,0.9667996625181727,-0.1085716542282289
0.0005618122020130673,0.9671315351669668,-0.1069030153845764
0.0005630622020130672,0.9664677898693785,-0.1055681043096545
0.0005643122020130673,0.9671315351669668,-0.1038994654660021
0.0005655622020130672,0.9681271531133493,-0.1028982821598106
0.0005668122020130673,0.9677952804645552,-0.1008959155474277
0.0005680622020130672,0.967463407815761,-0.09956100447250577
0.0005693122020130673,0.967463407815761,-0.09822609339758381
0.0005705622020130672,0.9667996625181727,-0.09655745455393139
0.0005718122020130673,0.9671315351669668,-0.09555627124773994
0.0005730622020130672,0.9671315351669668,-0.09355390463535701
0.0005743122020130672,0.9671315351669668,-0.09255272132916556
0.0005755622020130672,0.967463407815761,-0.09155153802297408
0.0005768122020130672,0.967463407815761,-0.08988289917932166
0.0005780622020130673,0.967463407815761,-0.08821426033566923
0.0005793122020130672,0.9671315351669668,-0.08721307702947778
0.0005805622020130673,0.9671315351669668,-0.08521071041709485
0.0005818122020130672,0.9671315351669668,-0.08320834380471195
0.0005830622020130673,0.9677952804645552,-0.08187343272979
0.0005843122020130672,0.9677952804645552,-0.08053852165486805
0.0005855622020130673,0.9667996625181727,-0.07920361057994613
0.0005868122020130672,0.9671315351669668,-0.07786869950502417
0.0005880622020130673,0.9671315351669668,-0.07653378843010222
0.0005893122020130672,0.9677952804645552,-0.07519887735518027
0.0005905622020130673,0.967463407815761,-0.07386396628025835
0.0005918122020130672,0.967463407815761,-0.0725290552053364
0.0005930622020130673,0.9677952804645552,-0.07119414413041444
0.0005943122020130672,0.967463407815761,-0.06985923305549252
0.0005955622020130672,0.967463407815761,-0.06819059421184007
0.0005968122020130672,0.9667996625181727,-0.06685568313691814
0.0005980622020130672,0.967463407815761,-0.06552077206199619
0.0005993122020130673,0.9661359172205843,-0.06451958875580474
0.0006005622020130672,0.9664677898693785,-0.06285094991215232
0.0006018122020130673,0.9677952804645552,-0.06084858329976939
0.0006030622020130672,0.9677952804645552,-0.06018112776230842
0.0006043122020130673,0.9681271531133493,-0.05851248891865599
0.0006055622020130672,0.9677952804645552,-0.05751130561246453
0.0006068122020130673,0.9677952804645552,-0.05651012230627307
0.0006080622020130672,0.967463407815761,-0.05450775569389016
0.0006093122020130673,0.9671315351669668,-0.05317284461896821
0.0006105622020130672,0.9671315351669668,-0.05183793354404627
0.0006118122020130673,0.967463407815761,-0.05050302246912432
0.0006130622020130672,0.9671315351669668,-0.04916811139420238
0.0006143122020130673,0.9667996625181727,-0.04816692808801092
0.0006155622020130672,0.967463407815761,-0.0464982892443585
0.0006168122020130672,0.9671315351669668,-0.04549710593816703
0.0006180622020130673,0.967463407815761,-0.04349473932578412
0.0006193122020130672,0.9677952804645552,-0.04215982825086217
0.0006205622020130673,0.9671315351669668,-0.04082491717594023
0.0006218122020130672,0.9664677898693785,-0.0391562783322878
0.0006230622020130673,0.967463407815761,-0.03782136725736586
0.0006243122020130672,0.9667996625181727,-0.03615272841371343
0.0006255622020130673,0.9671315351669668,-0.03515154510752197
0.0006268122020130672,0.9677952804645552,-0.03415036180133051
0.0006280622020130673,0.9677952804645552,-0.0321479951889476
0.0006293122020130672,0.9671315351669668,-0.03148053965148663
0.0006305622020130673,0.9677952804645552,-0.03014562857656468
0.0006318122020130672,0.9677952804645552,-0.02881071750164274
0.0006330622020130673,0.9677952804645552,-0.0274758064267208
0.0006343122020130672,0.9667996625181727,-0.02614089535179885
0.0006355622020130673,0.9667996625181727,-0.02513971204560739
0.0006368122020130672,0.967463407815761,-0.02380480097068545
0.0006380622020130672,0.9677952804645552,-0.02280361766449399
0.0006393122020130673,0.967463407815761,-0.02113497882084156
0.0006405622020130672,0.967463407815761,-0.01913261220845865
0.0006418122020130673,0.9677952804645552,-0.01813142890226719
0.0006430622020130672,0.9677952804645552,-0.01679651782734525
0.0006443122020130673,0.9671315351669668,-0.01579533452115379
0.0006455622020130672,0.967463407815761,-0.01345924014004039
0.0006468122020130673,0.9677952804645552,-0.01179060129638796
0.0006480622020130672,0.9681271531133493,-0.0107894179901965
0.0006493122020130673,0.9687908984109377,-0.009788234684005042
0.0006505622020130672,0.9671315351669668,-0.008453323609083099
0.0006518122020130673,0.9667996625181727,-0.007452140302891641
0.0006530622020130672,0.9677952804645552,-0.006117229227969697
0.0006543122020130673,0.9681271531133493,-0.004448590384317268
0.0006555622020130672,0.9677952804645552,-0.003781134846856295
0.0006568122020130672,0.9664677898693785,-0.002779951540664838
0.0006580622020130672,0.9667996625181727,-0.0007775849282819223
0.0006593122020130672,0.9664677898693785,0.0005573261466400214
0.0006605622020130673,0.9667996625181727,0.001558509452831479
0.0006618122020130672,0.9677952804645552,0.002893420527753423
0.0006630622020130673,0.9671315351669668,0.004228331602675366
0.0006643122020130672,0.9671315351669668,0.00556324267759731
0.0006655622020130673,0.9671315351669668,0.006898153752519254
0.0006668122020130672,0.9671315351669668,0.007899337058710713
0.0006680622020130673,0.967463407815761,0.009567975902363142
0.0006693122020130672,0.967463407815761,0.01090288697728508
0.0006705622020130673,0.9677952804645552,0.01157034251474606
0.0006718122020130672,0.967463407815761,0.012905253589668
0.0006730622020130673,0.9671315351669668,0.01457389243332043
0.0006743122020130672,0.9677952804645552,0.01557507573951189
0.0006755622020130673,0.9677952804645552,0.01724371458316432
0.0006768122020130672,0.967463407815761,0.01857862565808626
0.0006780622020130672,0.9671315351669668,0.01991353673300821
0.0006793122020130672,0.9671315351669668,0.02091472003919966
0.0006805622020130672,0.9671315351669668,0.02191590334539112
0.0006818122020130673,0.967463407815761,0.02325081442031306
0.0006830622020130672,0.9671315351669668,0.02458572549523501
0.0006843122020130673,0.9671315351669668,0.02558690880142647
0.0006855622020130672,0.9671315351669668,0.02725554764507889
0.0006868122020130673,0.9667996625181727,0.02825673095127035
0.0006880622020130672,0.9671315351669668,0.0295916420261923
0.0006893122020130673,0.9671315351669668,0.03059282533238375
0.0006905622020130672,0.967463407815761,0.03259519194476667
0.0006918122020130673,0.9671315351669668,0.03359637525095813
0.0006930622020130672,0.9677952804645552,0.03493128632588007
0.0006943122020130673,0.9677952804645552,0.03593246963207153
0.0006955622020130672,0.9681271531133493,0.03693365293826299
0.0006968122020130673,0.9671315351669668,0.03793483624445444
0.0006980622020130672,0.967463407815761,0.03993720285683736
0.0006993122020130672,0.9671315351669668,0.0412721139317593
0.0007005622020130672,0.967463407815761,0.04260702500668125
0.0007018122020130672,0.9681271531133493,0.0436082083128727
0.0007030622020130673,0.9671315351669668,0.04494311938779465
0.0007043122020130672,0.9667996625181727,0.0459443026939861
0.0007055622020130673,0.967463407815761,0.04694548600017757
0.0007068122020130672,0.967463407815761,0.04861412484382999
0.0007080622020130673,0.9671315351669668,0.04994903591875194
0.0007093122020130672,0.967463407815761,0.0509502192249434
0.0007105622020130673,0.9677952804645552,0.05261885806859583
0.0007118122020130672,0.967463407815761,0.05362004137478728
0.0007130622020130673,0.967463407815761,0.05462122468097874
0.0007143122020130672,0.9677952804645552,0.0556224079871702
0.0007155622020130673,0.9684590257621435,0.05662359129336166
0.0007168122020130672,0.9677952804645552,0.05829223013701409
0.0007180622020130673,0.9677952804645552,0.05962714121193603
0.0007193122020130672,0.9671315351669668,0.06096205228685797
0.0007205622020130672,0.967463407815761,0.06196323559304943
0.0007218122020130673,0.9671315351669668,0.0629644188992409
0.0007230622020130672,0.9681271531133493,0.06429932997416282
0.0007243122020130673,0.9667996625181727,0.06563424104908477
0.0007255622020130672,0.967463407815761,0.06696915212400673
0.0007268122020130673,0.967463407815761,0.06830406319892868
0.0007280622020130672,0.967463407815761,0.06897151873638963
0.0007293122020130673,0.9671315351669668,0.07030642981131158
0.0007305622020130672,0.9671315351669668,0.07130761311750303
0.0007318122020130673,0.967463407815761,0.07297625196115545
0.0007330622020130672,0.967463407815761,0.07397743526734693
0.0007343122020130673,0.9671315351669668,0.07497861857353838
0.0007355622020130672,0.967463407815761,0.07631352964846033
0.0007368122020130673,0.9684590257621435,0.07764844072338226
0.0007380622020130672,0.967463407815761,0.07831589626084323
0.0007393122020130672,0.9677952804645552,0.07931707956703471
0.0007405622020130672,0.9677952804645552,0.08065199064195663
0.0007418122020130672,0.967463407815761,0.08198690171687859
0.0007430622020130673,0.9677952804645552,0.08298808502307004
0.0007443122020130672,0.9667996625181727,0.08398926832926151
0.0007455622020130673,0.9661359172205843,0.08565790717291394
0.0007468122020130672,0.9677952804645552,0.08665909047910539
0.0007480622020130673,0.9677952804645552,0.08799400155402734
0.0007493122020130672,0.9671315351669668,0.08966264039767977
0.0007505622020130673,0.9681271531133493,0.09133127924133219
0.0007518122020130672,0.9677952804645552,0.09233246254752364
0.0007530622020130673,0.9667996625181727,0.09366737362244559
0.0007543122020130672,0.9677952804645552,0.09433482915990657
0.0007555622020130673,0.9667996625181727,0.09533601246609802
0.0007568122020130672,0.967463407815761,0.09667092354101997
0.0007580622020130673,0.9677952804645552,0.09800583461594192
0.0007593122020130672,0.967463407815761,0.09900701792213337
0.0007605622020130672,0.967463407815761,0.09934074569086385
0.0007618122020130672,0.9671315351669668,0.1006756567657858
0.0007630622020130672,0.967463407815761,0.1020105678407077
0.0007643122020130673,0.967463407815761,0.1030117511468992
0.0007655622020130672,0.967463407815761,0.1036792066843602
0.0007668122020130673,0.9671315351669668,0.1053478455280126
0.0007680622020130672,0.9677952804645552,0.107016484371665
0.0007693122020130673,0.9671315351669668,0.107683939909126
0.0007705622020130672,0.9667996625181727,0.109018850984048
0.0007718122020130673,0.967463407815761,0.1103537620589699
0.0007730622020130672,0.9681271531133493,0.1116886731338918
0.0007743122020130673,0.967463407815761,0.1130235842088138
0.0007755622020130672,0.9671315351669668,0.1136910397462748
0.0007768122020130673,0.9681271531133493,0.1150259508211967
0.0007780622020130672,0.9671315351669668,0.1160271341273882
0.0007793122020130673,0.9664677898693785,0.1170283174335796
0.0007805622020130672,0.967463407815761,0.1183632285085016
0.0007818122020130672,0.9677952804645552,0.119364411814693
0.0007830622020130672,0.9664677898693785,0.1203655951208845
0.0007843122020130672,0.9664677898693785,0.1210330506583454
0.0007855622020130673,0.967463407815761,0.1223679617332674
0.0007868122020130672,0.967463407815761,0.1233691450394588
0.0007880622020130673,0.9667996625181727,0.1250377838831113
0.0007893122020130672,0.9677952804645552,0.1263726949580332
0.0007905622020130673,0.967463407815761,0.1273738782642247
0.0007918122020130672,0.9671315351669668,0.1277076060329551
0.0007930622020130673,0.9667996625181727,0.1290425171078771
0.0007943122020130672,0.9681271531133493,0.1307111559515295
0.0007955622020130673,0.9681271531133493,0.1320460670264515
0.0007968122020130672,0.9671315351669668,0.1330472503326429
0.0007980622020130673,0.967463407815761,0.1343821614075649
0.0007993122020130672,0.9671315351669668,0.1350496169450258
0.0008005622020130673,0.967463407815761,0.1360508002512173
0.0008018122020130672,0.9671315351669668,0.1377194390948697
0.0008030622020130672,0.9671315351669668,0.1390543501697917
0.0008043122020130673,0.9667996625181727,0.1403892612447136
0.0008055622020130672,0.9671315351669668,0.1403892612447136
0.0008068122020130673,0.9671315351669668,0.1413904445509051
0.0008080622020130672,0.9667996625181727,0.142725355625827
0.0008093122020130673,0.9671315351669668,0.144060266700749
0.0008105622020130672,0.9671315351669668,0.1447277222382099
0.0008118122020130673,0.967463407815761,0.1460626333131319
0.0008130622020130672,0.9677952804645552,0.1470638166193233
0.0008143122020130673,0.9681271531133493,0.1483987276942453
0.0008155622020130672,0.9677952804645552,0.1493999110004367
0.0008168122020130673,0.9671315351669668,0.1504010943066282
0.0008180622020130672,0.967463407815761,0.1514022776128197
0.0008193122020130673,0.9681271531133493,0.1527371886877416
0.0008205622020130672,0.9681271531133493,0.1534046442252026
0.0008218122020130673,0.967463407815761,0.1547395553001245
0.0008230622020130672,0.9671315351669668,0.1560744663750465
0.0008243122020130672,0.967463407815761,0.1570756496812379
0.0008255622020130673,0.9681271531133493,0.1584105607561599
0.0008268122020130672,0.9671315351669668,0.1597454718310818
0.0008280622020130673,0.9671315351669668,0.1610803829060037
0.0008293122020130672,0.9667996625181727,0.1614141106747342
0.0008305622020130673,0.9671315351669668,0.1620815662121952
0.0008318122020130672,0.9671315351669668,0.1630827495183867
0.0008330622020130673,0.967463407815761,0.1647513883620391
0.0008343122020130672,0.967463407815761,0.1657525716682305
0.0008355622020130673,0.9671315351669668,0.1670874827431525
0.0008368122020130672,0.967463407815761,0.1680886660493439
0.0008380622020130673,0.967463407815761,0.1684223938180744
0.0008393122020130672,0.9687908984109377,0.1700910326617269
0.0008405622020130673,0.9681271531133493,0.1710922159679183
0.0008418122020130672,0.9671315351669668,0.1717596715053793
0.0008430622020130672,0.9671315351669668,0.1734283103490317
0.0008443122020130672,0.9664677898693785,0.1740957658864927
0.0008455622020130672,0.9671315351669668,0.1754306769614146
0.0008468122020130673,0.9664677898693785,0.1760981324988756
0.0008480622020130672,0.9671315351669668,0.1770993158050671
0.0008493122020130673,0.9671315351669668,0.178434226879989
0.0008505622020130672,0.9671315351669668,0.179769137954911
0.0008518122020130673,0.9667996625181727,0.1807703212611024
0.0008530622020130672,0.9671315351669668,0.1817715045672939
0.0008543122020130673,0.9671315351669668,0.1821052323360244
0.0008555622020130672,0.967463407815761,0.1837738711796768
0.0008568122020130673,0.967463407815761,0.1847750544858683
0.0008580622020130672,0.9664677898693785,0.1861099655607902
0.0008593122020130673,0.9671315351669668,0.1871111488669817
0.0008605622020130672,0.967463407815761,0.1881123321731731
0.0008618122020130673,0.9677952804645552,0.1887797877106341
0.0008630622020130672,0.9664677898693785,0.1894472432480951
0.0008643122020130672,0.9667996625181727,0.1904484265542865
0.0008655622020130672,0.9671315351669668,0.1921170653979389
0.0008668122020130672,0.9671315351669668,0.1931182487041304
0.0008680622020130673,0.9664677898693785,0.1941194320103219
0.0008693122020130672,0.9671315351669668,0.1947868875477828
0.0008705622020130673,0.9671315351669668,0.1957880708539743
0.0008718122020130672,0.9661359172205843,0.1967892541601657
0.0008730622020130673,0.9667996625181727,0.1981241652350877
0.0008743122020130672,0.967463407815761,0.1991253485412791
0.0008755622020130673,0.967463407815761,0.2004602596162011
0.0008768122020130672,0.967463407815761,0.201795170691123
0.0008780622020130673,0.967463407815761,0.202462626228584
0.0008793122020130672,0.9667996625181727,0.2037975373035059
0.0008805622020130673,0.967463407815761,0.2044649928409669
0.0008818122020130672,0.9677952804645552,0.2057999039158888
0.0008830622020130673,0.9671315351669668,0.2068010872220803
0.0008843122020130672,0.9671315351669668,0.2074685427595413
0.0008855622020130672,0.9671315351669668,0.2081359982970022
0.0008868122020130673,0.9661359172205843,0.2094709093719242
0.0008880622020130672,0.9667996625181727,0.2104720926781156
0.0008893122020130673,0.9667996625181727,0.2114732759843071
0.0008905622020130672,0.9671315351669668,0.2124744592904986
0.0008918122020130673,0.9664677898693785,0.2131419148279595
0.0008930622020130672,0.9671315351669668,0.2144768259028815
0.0008943122020130673,0.9667996625181727,0.215478009209073
0.0008955622020130672,0.9664677898693785,0.2164791925152644
0.0008968122020130673,0.9667996625181727,0.2174803758214559
0.0008980622020130672,0.9671315351669668,0.2184815591276473
0.0008993122020130673,0.9667996625181727,0.2194827424338388
0.0009005622020130672,0.9667996625181727,0.2201501979712998
0.0009018122020130673,0.9677952804645552,0.2214851090462217
0.0009030622020130672,0.9677952804645552,0.2224862923524132
0.0009043122020130673,0.9671315351669668,0.2238212034273351
0.0009055622020130672,0.9667996625181727,0.2244886589647961
0.0009068122020130672,0.967463407815761,0.225156114502257
0.0009080622020130673,0.967463407815761,0.226491025577179
0.0009093122020130672,0.967463407815761,0.2274922088833704
0.0009105622020130673,0.9667996625181727,0.2281596644208314
0.0009118122020130672,0.9671315351669668,0.2284933921895619
0.0009130622020130673,0.9677952804645552,0.2294945754957534
0.0009143122020130673,0.9671315351669668,0.2311632143394058
0.0009155622020130673,0.9667996625181727,0.2318306698768668
0.0009168122020130672,0.9664677898693785,0.2328318531830582
0.0009180622020130672,0.9667996625181727,0.2338330364892497
0.0009193122020130672,0.967463407815761,0.2348342197954411
0.0009205622020130673,0.9667996625181727,0.2358354031016326
0.0009218122020130672,0.9667996625181727,0.236836586407824
0.0009230622020130672,0.967463407815761,0.2385052252514765
0.0009243122020130672,0.9671315351669668,0.238838953020207
0.0009255622020130673,0.9671315351669668,0.2398401363263984
0.0009268122020130672,0.967463407815761,0.2408413196325899
0.0009280622020130672,0.9681271531133493,0.2425099584762423
0.0009293122020130673,0.9667996625181727,0.2435111417824338
0.0009305622020130673,0.9667996625181727,0.2445123250886252
0.0009318122020130673,0.9664677898693785,0.2455135083948167
0.0009330622020130672,0.9671315351669668,0.2465146917010081
0.0009343122020130673,0.9667996625181727,0.2471821472384691
0.0009355622020130672,0.967463407815761,0.2481833305446606
0.0009368122020130673,0.9677952804645552,0.2481833305446606
0.0009380622020130672,0.9671315351669668,0.2495182416195825
0.0009393122020130672,0.9677952804645552,0.2505194249257739
0.0009405622020130672,0.967463407815761,0.2515206082319654
0.0009418122020130673,0.9667996625181727,0.2528555193068874
0.0009430622020130672,0.967463407815761,0.2535229748443483
0.0009443122020130672,0.9677952804645552,0.2545241581505398
0.0009455622020130672,0.9667996625181727,0.2558590692254618
0.0009468122020130673,0.9671315351669668,0.2565265247629227
0.0009480622020130672,0.9681271531133493,0.2571939803003837
0.0009493122020130672,0.9677952804645552,0.2585288913753057
0.0009505622020130673,0.967463407815761,0.2595300746814971
0.0009518122020130673,0.9671315351669668,0.2601975302189581
0.0009530622020130673,0.9671315351669668,0.260864985756419
0.0009543122020130672,0.9671315351669668,0.262199896831341
0.0009555622020130673,0.9677952804645552,0.2635348079062629
0.0009568122020130672,0.9667996625181727,0.2645359912124544
0.0009580622020130673,0.967463407815761,0.2658709022873763
0.0009593122020130672,0.9671315351669668,0.2665383578248373
0.0009605622020130672,0.967463407815761,0.2668720855935678
0.0009618122020130672,0.967463407815761,0.2675395411310287
0.0009630622020130673,0.9667996625181727,0.2685407244372202
0.0009643122020130672,0.9677952804645552,0.2698756355121422
0.0009655622020130672,0.9677952804645552,0.2702093632808726
0.0009668122020130672,0.967463407815761,0.2715442743557946
0.0009680622020130673,0.9671315351669668,0.2725454576619861
0.0009693122020130672,0.967463407815761,0.2725454576619861
0.0009705622020130672,0.9671315351669668,0.2742140965056385
0.0009718122020130673,0.967463407815761,0.2748815520430994
0.0009730622020130673,0.967463407815761,0.2758827353492909
0.0009743122020130673,0.9671315351669668,0.2768839186554823
0.0009755622020130672,0.9667996625181727,0.2778851019616738
0.0009768122020130674,0.967463407815761,0.2788862852678653
0.0009780622020130673,0.9667996625181727,0.2795537408053262
0.0009793122020130673,0.9671315351669668,0.2805549241115177
0.0009805622020130672,0.9671315351669668,0.2812223796489787
0.0009818122020130672,0.9664677898693785,0.2822235629551701
0.0009830622020130671,0.967463407815761,0.2828910184926311
0.0009843122020130673,0.9677952804645552,0.284225929567553
0.0009855622020130672,0.967463407815761,0.2852271128737445
0.0009868122020130672,0.9671315351669668,0.2862282961799359
0.0009880622020130674,0.9671315351669668,0.286895751717397
0.0009893122020130673,0.967463407815761,0.2878969350235884
0.0009905622020130673,0.967463407815761,0.2892318460985103
0.0009918122020130672,0.9664677898693785,0.2898993016359713
0.0009930622020130671,0.9671315351669668,0.2905667571734323
0.0009943122020130673,0.9677952804645552,0.2915679404796238
0.0009955622020130673,0.9681271531133493,0.2922353960170847
0.0009968122020130672,0.9671315351669668,0.2925691237858152
0.0009980622020130672,0.9677952804645552,0.2939040348607371
0.0009993122020130673,0.967463407815761,0.2949052181669286
0.001000562202013067,0.9677952804645552,0.2955726737043896
0.001001812202013067,0.967463407815761,0.296573857010581
0.001003062202013067,0.967463407815761,0.2975750403167725
0.001004312202013067,0.967463407815761,0.2985762236229639
0.001005562202013067,0.9677952804645552,0.2995774069291554
0.001006812202013067,0.9671315351669668,0.3009123180040774
0.001008062202013067,0.9671315351669668,0.3015797735415383
0.001009312202013067,0.9664677898693785,0.3022472290789993
0.001010562202013067,0.9671315351669668,0.3039158679226517
0.001011812202013067,0.9667996625181727,0.3039158679226517
0.001013062202013067,0.9671315351669668,0.3049170512288432
0.001014312202013067,0.9667996625181727,0.3059182345350346
0.001015562202013067,0.9671315351669668,0.3069194178412261
0.001016812202013067,0.9671315351669668,0.3075868733786871
0.001018062202013067,0.967463407815761,0.308254328916148
0.001019312202013067,0.9671315351669668,0.3085880566848785
0.001020562202013067,0.9671315351669668,0.3099229677598004
0.001021812202013067,0.9671315351669668,0.3105904232972614
0.001023062202013067,0.9677952804645552,0.3112578788347224
0.001024312202013067,0.9681271531133493,0.3125927899096443
0.001025562202013067,0.9671315351669668,0.3132602454471053
0.001026812202013067,0.9671315351669668,0.3139277009845663
0.001028062202013067,0.967463407815761,0.3152626120594882
0.001029312202013067,0.9671315351669668,0.3159300675969492
0.001030562202013067,0.9671315351669668,0.3165975231344102
0.001031812202013067,0.967463407815761,0.3175987064406016
0.001033062202013067,0.967463407815761,0.3189336175155236
0.001034312202013067,0.9667996625181727,0.319267345284254
0.001035562202013067,0.9671315351669668,0.3202685285904455
0.001036812202013067,0.9681271531133493,0.321269711896637
0.001038062202013067,0.967463407815761,0.3222708952028284
0.001039312202013067,0.9664677898693785,0.3232720785090199
0.001040562202013067,0.9671315351669668,0.3242732618152114
0.001041812202013067,0.9667996625181727,0.3246069895839419
0.001043062202013067,0.9664677898693785,0.3252744451214028
