#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-07 15:03:50.389
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 300 mV/div Offset: 0 V
#Channel 2: Range: 300 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.0265875,0.20058302311644574,0.32389294214615072
-0.026575000000000001,0.20124478173997246,0.32355996953319616
-0.026562499999999999,0.19925950586939228,0.32422591475910528
-0.026550000000000001,0.19925950586939228,0.32455888737205985
-0.026537500000000002,0.19859774724586557,0.32455888737205985
-0.026525,0.19793598862233883,0.32489185998501441
-0.026512500000000001,0.1982668679341022,0.32455888737205985
-0.026499999999999999,0.19694335068704874,0.32489185998501441
-0.026487500000000001,0.19595071275175865,0.32555780521092348
-0.026475000000000002,0.19495807481646857,0.32589077782387804
-0.0264625,0.19429631619294185,0.32589077782387804
-0.026450000000000001,0.19396543688117848,0.32589077782387804
-0.026437499999999999,0.19396543688117848,0.32589077782387804
-0.026425000000000001,0.19231104032236165,0.32655672304978717
-0.026412500000000002,0.19363455756941511,0.32589077782387804
-0.0264,0.19164928169883494,0.3262237504368326
-0.026387500000000001,0.19231104032236165,0.32655672304978717
-0.026374999999999999,0.19098752307530822,0.32688969566274173
-0.026362500000000001,0.19032576445178148,0.32688969566274173
-0.026350000000000002,0.18999488514001814,0.32688969566274173
-0.0263375,0.1893331265164914,0.32722266827569624
-0.026325000000000001,0.18867136789296468,0.3275556408886508
-0.026312499999999999,0.18834048858120131,0.32722266827569624
-0.0263,0.18701697133414785,0.32788861350160536
-0.026287500000000002,0.18668609202238451,0.32822158611455993
-0.026275,0.18701697133414785,0.3275556408886508
-0.026262500000000001,0.18470081615180431,0.32822158611455993
-0.026249999999999999,0.18569345408709442,0.32788861350160536
-0.0262375,0.18503169546356768,0.32822158611455993
-0.026225000000000002,0.18370817821651422,0.32855455872751449
-0.0262125,0.18271554028122414,0.32888753134046905
-0.026200000000000001,0.18271554028122414,0.32888753134046905
-0.026187499999999999,0.18139202303417071,0.32888753134046905
-0.026175,0.18039938509888062,0.32922050395342362
-0.026162500000000002,0.18106114372240734,0.32922050395342362
-0.02615,0.17973762647535388,0.32922050395342362
-0.026137500000000001,0.17940674716359051,0.32922050395342362
-0.026124999999999999,0.17940674716359051,0.32955347656637812
-0.0261125,0.17841410922830042,0.32955347656637812
-0.026100000000000002,0.17775235060477371,0.32955347656637812
-0.0260875,0.17742147129301034,0.32988644917933269
-0.026075000000000001,0.17642883335772025,0.32988644917933269
-0.026062499999999999,0.17675971266948362,0.32988644917933269
-0.02605,0.17642883335772025,0.32988644917933269
-0.026037500000000002,0.17477443679890345,0.33021942179228725
-0.026025,0.17477443679890345,0.33021942179228725
-0.026012500000000001,0.17345091955184999,0.33055239440524181
-0.026000000000000002,0.17378179886361336,0.33055239440524181
-0.0259875,0.17278916092832328,0.33055239440524181
-0.025975000000000002,0.17278916092832328,0.33055239440524181
-0.025962499999999999,0.17113476436950645,0.33055239440524181
-0.025950000000000001,0.17146564368126982,0.33088536701819637
-0.025937500000000002,0.17014212643421636,0.33055239440524181
-0.025925,0.16981124712245299,0.33088536701819637
-0.025912500000000002,0.16914948849892628,0.33088536701819637
-0.025899999999999999,0.16782597125187282,0.33121833963115094
-0.025887500000000001,0.16815685056363619,0.33121833963115094
-0.025875000000000002,0.1671642126283461,0.33121833963115094
-0.0258625,0.16749509194010948,0.33121833963115094
-0.025850000000000001,0.16584069538129265,0.33121833963115094
-0.025837499999999999,0.16550981606952928,0.33155131224410544
-0.025825000000000001,0.16484805744600256,0.33121833963115094
-0.025812500000000002,0.16550981606952928,0.33155131224410544
-0.0258,0.1635245401989491,0.33188428485706001
-0.025787500000000001,0.16319366088718576,0.33155131224410544
-0.025774999999999999,0.16385541951071247,0.33155131224410544
-0.025762500000000001,0.1618701436401323,0.33188428485706001
-0.025750000000000002,0.16153926432836893,0.33155131224410544
-0.0257375,0.16087750570484222,0.33188428485706001
-0.025725000000000001,0.16087750570484222,0.33188428485706001
-0.025712499999999999,0.15922310914602539,0.33155131224410544
-0.025700000000000001,0.16021574708131547,0.33155131224410544
-0.025687500000000002,0.1582304712107353,0.33188428485706001
-0.025675,0.1582304712107353,0.33188428485706001
-0.025662500000000001,0.15690695396368184,0.33221725747001457
-0.025649999999999999,0.15723783327544522,0.33221725747001457
-0.025637500000000001,0.1565760746519185,0.33221725747001457
-0.025625000000000002,0.15492167809310167,0.33221725747001457
-0.0256125,0.15591431602839176,0.33221725747001457
-0.025600000000000001,0.15459079878133833,0.33221725747001457
-0.025587499999999999,0.15425991946957496,0.33221725747001457
-0.025575000000000001,0.15326728153428487,0.33221725747001457
-0.025562500000000002,0.15459079878133833,0.33221725747001457
-0.02555,0.15260552291075813,0.33221725747001457
-0.025537500000000001,0.1529364022225215,0.33255023008296913
-0.025524999999999999,0.15161288497546804,0.33255023008296913
-0.0255125,0.15095112635194133,0.33221725747001457
-0.025500000000000002,0.15095112635194133,0.33255023008296913
-0.0254875,0.15028936772841461,0.33255023008296913
-0.025475000000000001,0.14962760910488787,0.3328832026959237
-0.025462499999999999,0.14863497116959778,0.3328832026959237
-0.02545,0.14863497116959778,0.33255023008296913
-0.025437500000000002,0.14731145392254433,0.3328832026959237
-0.025425,0.14731145392254433,0.3328832026959237
-0.025412500000000001,0.14664969529901761,0.3328832026959237
-0.025399999999999999,0.14664969529901761,0.3328832026959237
-0.0253875,0.14565705736372753,0.3328832026959237
-0.025375000000000002,0.14532617805196416,0.33321617530887826
-0.0253625,0.14433354011667407,0.3328832026959237
-0.025350000000000001,0.14367178149314735,0.33321617530887826
-0.025337499999999999,0.14267914355785727,0.3328832026959237
-0.025325,0.14168650562256718,0.33321617530887826
-0.025312500000000002,0.14168650562256718,0.33321617530887826
-0.0253,0.14003210906375035,0.3328832026959237
-0.025287500000000001,0.14036298837551373,0.33321617530887826
-0.025274999999999999,0.14036298837551373,0.3328832026959237
-0.0252625,0.1406938676872771,0.33321617530887826
-0.025250000000000002,0.14003210906375035,0.3328832026959237
-0.0252375,0.13970122975198698,0.3328832026959237
-0.025225000000000001,0.13837771250493355,0.3328832026959237
-0.025212500000000002,0.13903947112846027,0.33321617530887826
-0.0252,0.13970122975198698,0.33321617530887826
-0.025187500000000002,0.1387085918166969,0.33321617530887826
-0.025174999999999999,0.13903947112846027,0.3328832026959237
-0.025162500000000001,0.13937035044022364,0.3328832026959237
-0.025150000000000002,0.1387085918166969,0.33321617530887826
-0.0251375,0.13606155732259001,0.33321617530887826
-0.025125000000000001,0.13539979869906327,0.3328832026959237
-0.025112499999999999,0.13407628145200984,0.3328832026959237
-0.025100000000000001,0.13539979869906327,0.3328832026959237
-0.025087500000000002,0.13407628145200984,0.33321617530887826
-0.025075,0.13407628145200984,0.3328832026959237
-0.025062500000000001,0.13308364351671975,0.33321617530887826
-0.025049999999999999,0.13142924695790292,0.33321617530887826
-0.025037500000000001,0.13076748833437621,0.33321617530887826
-0.025025000000000002,0.12977485039908612,0.33354914792183277
-0.0250125,0.12944397108732275,0.33354914792183277
-0.025000000000000001,0.12911309177555938,0.33321617530887826
-0.024987499999999999,0.12878221246379604,0.33321617530887826
-0.024975000000000001,0.12778957452850595,0.33354914792183277
-0.024962500000000002,0.12712781590497921,0.33321617530887826
-0.02495,0.12646605728145249,0.33321617530887826
-0.024937500000000001,0.12580429865792575,0.33321617530887826
-0.024924999999999999,0.12481166072263566,0.33321617530887826
-0.024912500000000001,0.12414990209910895,0.33354914792183277
-0.024900000000000002,0.12481166072263566,0.33354914792183277
-0.0248875,0.12381902278734559,0.33354914792183277
-0.024875000000000001,0.12348814347558222,0.33354914792183277
-0.024862499999999999,0.12249550554029214,0.33321617530887826
-0.024850000000000001,0.12315726416381886,0.33354914792183277
-0.024837500000000002,0.12216462622852878,0.33321617530887826
-0.024825,0.12183374691676541,0.33354914792183277
-0.024812500000000001,0.12084110898147532,0.33321617530887826
-0.024799999999999999,0.12084110898147532,0.33354914792183277
-0.024787500000000001,0.12051022966971196,0.33354914792183277
-0.024775000000000002,0.11918671242265851,0.33354914792183277
-0.0247625,0.11951759173442188,0.33354914792183277
-0.024750000000000001,0.11786319517560506,0.33354914792183277
-0.024737499999999999,0.11786319517560506,0.33354914792183277
-0.024725,0.11720143655207833,0.33354914792183277
-0.024712500000000002,0.11720143655207833,0.33354914792183277
-0.0247,0.11554703999326152,0.33321617530887826
-0.024687500000000001,0.11488528136973479,0.33354914792183277
-0.024674999999999999,0.11422352274620806,0.33388212053478733
-0.0246625,0.11422352274620806,0.33354914792183277
-0.024650000000000002,0.11356176412268135,0.33354914792183277
-0.0246375,0.11223824687562789,0.33388212053478733
-0.024625000000000001,0.11157648825210116,0.33388212053478733
-0.024612499999999999,0.11157648825210116,0.33388212053478733
-0.0246,0.11091472962857445,0.33354914792183277
-0.024587500000000002,0.11025297100504772,0.33388212053478733
-0.024575,0.11025297100504772,0.33388212053478733
-0.024562500000000001,0.10826769513446755,0.33388212053478733
-0.024549999999999999,0.10992209169328435,0.33388212053478733
-0.0245375,0.10727505719917745,0.33388212053478733
-0.024525000000000002,0.10727505719917745,0.33354914792183277
-0.0245125,0.10694417788741409,0.33388212053478733
-0.024500000000000001,0.10694417788741409,0.33354914792183277
-0.024487499999999999,0.10528978132859727,0.33354914792183277
-0.024475,0.10562066064036063,0.33388212053478733
-0.024462500000000002,0.10363538476978046,0.33388212053478733
-0.02445,0.10396626408154383,0.33388212053478733
-0.024437500000000001,0.10264274683449037,0.33388212053478733
-0.024425000000000002,0.10231186752272702,0.33388212053478733
-0.0244125,0.10131922958743693,0.33354914792183277
-0.024400000000000002,0.10198098821096364,0.33354914792183277
-0.024387499999999999,0.1006574709639102,0.33388212053478733
-0.024375000000000001,0.10098835027567356,0.33388212053478733
-0.024362500000000002,0.10032659165214683,0.33388212053478733
-0.02435,0.099333953716856743,0.33388212053478733
-0.024337500000000001,0.099003074405093386,0.33388212053478733
-0.024324999999999999,0.0980104364698033,0.33388212053478733
-0.024312500000000001,0.097679557158039929,0.33421509314774189
-0.024300000000000002,0.098672195093330015,0.33388212053478733
-0.0242875,0.097679557158039929,0.33388212053478733
-0.024275000000000001,0.096686919222749843,0.33388212053478733
-0.024262499999999999,0.097017798534513214,0.33388212053478733
-0.024250000000000001,0.096025160599223114,0.33388212053478733
-0.024237500000000002,0.09470164335216967,0.33388212053478733
-0.024225,0.09470164335216967,0.33388212053478733
-0.024212500000000001,0.093378126105116213,0.33388212053478733
-0.024199999999999999,0.094039884728642942,0.33388212053478733
-0.024187500000000001,0.091723729546299398,0.33388212053478733
-0.024175000000000002,0.09205460885806277,0.33388212053478733
-0.0241625,0.090731091611009312,0.33388212053478733
-0.024150000000000001,0.090731091611009312,0.33354914792183277
-0.024137499999999999,0.08874581574042914,0.33388212053478733
-0.024125000000000001,0.089407574363955869,0.33388212053478733
-0.024112500000000002,0.088414936428665783,0.33388212053478733
-0.0241,0.087753177805139054,0.33388212053478733
-0.024087500000000001,0.087091419181612326,0.33388212053478733
-0.024074999999999999,0.085437022622795511,0.33388212053478733
-0.024062500000000001,0.085767901934558882,0.33354914792183277
-0.024050000000000002,0.085106143311032154,0.33388212053478733
-0.0240375,0.084113505375742068,0.33388212053478733
-0.024025000000000001,0.084113505375742068,0.33388212053478733
-0.024012499999999999,0.083451746752215339,0.33388212053478733
-0.024,0.082459108816925253,0.33388212053478733
-0.023987500000000002,0.082459108816925253,0.33388212053478733
-0.023975,0.080473832946345067,0.33354914792183277
-0.023962500000000001,0.081135591569871796,0.33388212053478733
-0.023949999999999999,0.079481195011054981,0.33388212053478733
-0.0239375,0.079150315699291623,0.33388212053478733
-0.023925000000000002,0.079150315699291623,0.33354914792183277
-0.0239125,0.078157677764001537,0.33354914792183277
-0.023900000000000001,0.077826798452238166,0.33354914792183277
-0.023887499999999999,0.077165039828711451,0.33354914792183277
-0.023875,0.076172401893421351,0.33354914792183277
-0.023862500000000002,0.075510643269894637,0.33388212053478733
-0.02385,0.074848884646367908,0.33388212053478733
-0.023837500000000001,0.074518005334604551,0.33388212053478733
-0.023824999999999999,0.073525367399314451,0.33388212053478733
-0.0238125,0.074848884646367908,0.33354914792183277
-0.023800000000000002,0.073525367399314451,0.33388212053478733
-0.0237875,0.073194488087551093,0.33388212053478733
-0.023775000000000001,0.073525367399314451,0.33388212053478733
-0.023762499999999999,0.071209212216970921,0.33388212053478733
-0.02375,0.071540091528734279,0.33388212053478733
-0.023737500000000002,0.071209212216970921,0.33388212053478733
-0.023725,0.070547453593444193,0.33388212053478733
-0.023712500000000001,0.070547453593444193,0.33388212053478733
-0.023699999999999999,0.069885694969917464,0.33354914792183277
-0.0236875,0.068231298411100649,0.33388212053478733
-0.023675000000000002,0.068893057034627378,0.33388212053478733
-0.0236625,0.068562177722864021,0.33388212053478733
-0.023650000000000001,0.067569539787573921,0.33354914792183277
-0.023637500000000002,0.067900419099337292,0.33388212053478733
-0.023625,0.066246022540520477,0.33388212053478733
-0.023612500000000002,0.06591514322875712,0.33388212053478733
-0.023599999999999999,0.065253384605230391,0.33388212053478733
-0.023587500000000001,0.06492250529346702,0.33388212053478733
-0.023575000000000002,0.063929867358176934,0.33388212053478733
-0.0235625,0.06492250529346702,0.33388212053478733
-0.023550000000000001,0.06260635011112349,0.33421509314774189
-0.023537499999999999,0.063929867358176934,0.33388212053478733
-0.023525000000000001,0.062275470799360119,0.33388212053478733
-0.023512500000000002,0.061944591487596762,0.33388212053478733
-0.0235,0.06260635011112349,0.33421509314774189
-0.023487500000000001,0.059959315617016583,0.33388212053478733
-0.023474999999999999,0.060951953552306676,0.33388212053478733
-0.023462500000000001,0.059959315617016583,0.33388212053478733
-0.023450000000000002,0.059297556993489861,0.33388212053478733
-0.0234375,0.059959315617016583,0.33388212053478733
-0.023425000000000001,0.058304919058199775,0.33388212053478733
-0.023412499999999999,0.058304919058199775,0.33388212053478733
-0.023400000000000001,0.057312281122909682,0.33388212053478733
-0.023387500000000002,0.057312281122909682,0.33388212053478733
-0.023375,0.056981401811146318,0.33388212053478733
-0.023362500000000001,0.057643160434673046,0.33388212053478733
-0.023349999999999999,0.057312281122909682,0.33388212053478733
-0.023337500000000001,0.055657884564092867,0.33388212053478733
-0.023325000000000002,0.054996125940566146,0.33388212053478733
-0.0233125,0.055988763875856232,0.33421509314774189
-0.023300000000000001,0.054996125940566146,0.33388212053478733
-0.023287499999999999,0.054665246628802781,0.33388212053478733
-0.023275000000000001,0.053010850069985967,0.33388212053478733
-0.023262500000000002,0.053341729381749331,0.33388212053478733
-0.02325,0.053010850069985967,0.33388212053478733
-0.023237500000000001,0.051356453511169152,0.33388212053478733
-0.023224999999999999,0.052018212134695881,0.33388212053478733
-0.0232125,0.051687332822932516,0.33388212053478733
-0.023200000000000002,0.05069469488764243,0.33388212053478733
-0.0231875,0.051025574199405795,0.33421509314774189
-0.023175000000000001,0.04937117764058898,0.33388212053478733
-0.023162499999999999,0.049702056952352344,0.33388212053478733
-0.02315,0.04937117764058898,0.33421509314774189
-0.023137500000000002,0.048709419017062251,0.33421509314774189
-0.023125,0.04804766039353553,0.33388212053478733
-0.023112500000000001,0.047716781081772165,0.33388212053478733
-0.023099999999999999,0.047385901770008801,0.33388212053478733
-0.0230875,0.047055022458245437,0.33388212053478733
-0.023075000000000002,0.046062384522955351,0.33388212053478733
-0.0230625,0.046062384522955351,0.33388212053478733
-0.023050000000000001,0.0447388672759019,0.33388212053478733
-0.023037499999999999,0.0447388672759019,0.33388212053478733
-0.023025,0.044407987964138536,0.33388212053478733
-0.023012500000000002,0.045069746587665264,0.33388212053478733
-0.023,0.04341535002884845,0.33388212053478733
-0.022987500000000001,0.043084470717085085,0.33388212053478733
-0.022974999999999999,0.043084470717085085,0.33388212053478733
-0.0229625,0.041099194846504913,0.33388212053478733
-0.022950000000000002,0.041760953470031635,0.33388212053478733
-0.0229375,0.041760953470031635,0.33388212053478733
-0.022925000000000001,0.041430074158268271,0.33388212053478733
-0.022912499999999999,0.040437436222978185,0.33421509314774189
-0.0229,0.039444798287688099,0.33388212053478733
-0.022887500000000002,0.039444798287688099,0.33421509314774189
-0.022875,0.038452160352398013,0.33388212053478733
-0.022862500000000001,0.038452160352398013,0.33354914792183277
-0.022850000000000002,0.037790401728871284,0.33388212053478733
-0.0228375,0.036797763793581198,0.33388212053478733
-0.022825000000000002,0.036797763793581198,0.33388212053478733
-0.022812499999999999,0.036797763793581198,0.33388212053478733
-0.022800000000000001,0.035805125858291105,0.33388212053478733
-0.022787500000000002,0.036466884481817834,0.33388212053478733
-0.022775,0.035143367234764383,0.33388212053478733
-0.022762500000000001,0.035805125858291105,0.33388212053478733
-0.022749999999999999,0.034812487923001019,0.33388212053478733
-0.022737500000000001,0.034481608611237655,0.33388212053478733
-0.022725000000000002,0.034150729299474297,0.33354914792183277
-0.0227125,0.033819849987710933,0.33388212053478733
-0.022700000000000001,0.032827212052420847,0.33388212053478733
-0.022687499999999999,0.032496332740657483,0.33388212053478733
-0.022675000000000001,0.032165453428894118,0.33388212053478733
-0.022662500000000002,0.031503694805367397,0.33388212053478733
-0.02265,0.031834574117130754,0.33388212053478733
-0.022637500000000001,0.030841936181840668,0.33354914792183277
-0.022624999999999999,0.031172815493604032,0.33388212053478733
-0.022612500000000001,0.030511056870077304,0.33388212053478733
-0.022600000000000002,0.029187539623023853,0.33388212053478733
-0.0225875,0.029849298246550578,0.33388212053478733
-0.022575000000000001,0.028525780999497128,0.33388212053478733
-0.022562499999999999,0.028525780999497128,0.33388212053478733
-0.022550000000000001,0.028525780999497128,0.33388212053478733
-0.022537500000000002,0.028194901687733767,0.33421509314774189
-0.022525,0.027533143064207042,0.33388212053478733
-0.022512500000000001,0.027202263752443678,0.33388212053478733
-0.022499999999999999,0.028525780999497128,0.33354914792183277
-0.022487500000000001,0.027533143064207042,0.33388212053478733
-0.022475000000000002,0.027202263752443678,0.33388212053478733
-0.0224625,0.026209625817153588,0.33388212053478733
-0.022450000000000001,0.026209625817153588,0.33388212053478733
-0.022437499999999999,0.025216987881863502,0.33388212053478733
-0.022425,0.025216987881863502,0.33388212053478733
-0.022412500000000002,0.026209625817153588,0.33388212053478733
-0.0224,0.025216987881863502,0.33388212053478733
-0.022387500000000001,0.026209625817153588,0.33421509314774189
-0.022374999999999999,0.023893470634810052,0.33388212053478733
-0.0223625,0.023231712011283327,0.33388212053478733
-0.022350000000000002,0.022569953387756601,0.33421509314774189
-0.0223375,0.022900832699519962,0.33388212053478733
-0.022325000000000001,0.022569953387756601,0.33388212053478733
-0.022312499999999999,0.023562591323046687,0.33388212053478733
-0.0223,0.022900832699519962,0.33421509314774189
-0.022287500000000002,0.021908194764229876,0.33421509314774189
-0.022275,0.021246436140703151,0.33388212053478733
-0.022262500000000001,0.020253798205413062,0.33388212053478733
-0.022249999999999999,0.020915556828939787,0.33388212053478733
-0.0222375,0.019922918893649697,0.33388212053478733
-0.022225000000000002,0.020584677517176422,0.33388212053478733
-0.0222125,0.020253798205413062,0.33388212053478733
-0.022200000000000001,0.018599401646596247,0.33388212053478733
-0.022187499999999999,0.018599401646596247,0.33388212053478733
-0.022175,0.017937643023069522,0.33354914792183277
-0.022162500000000002,0.018930280958359611,0.33388212053478733
-0.02215,0.017937643023069522,0.33388212053478733
-0.022137500000000001,0.018268522334832886,0.33388212053478733
-0.022124999999999999,0.019261160270122972,0.33354914792183277
-0.0221125,0.017606763711306161,0.33388212053478733
-0.022100000000000002,0.017275884399542796,0.33388212053478733
-0.022087499999999999,0.016614125776016071,0.33388212053478733
-0.022075000000000001,0.016614125776016071,0.33388212053478733
-0.022062500000000002,0.016614125776016071,0.33388212053478733
-0.02205,0.015621487840725985,0.33388212053478733
-0.022037500000000002,0.015621487840725985,0.33388212053478733
-0.022024999999999999,0.014628849905435896,0.33388212053478733
-0.022012500000000001,0.015290608528962621,0.33354914792183277
-0.022000000000000002,0.014628849905435896,0.33388212053478733
-0.0219875,0.014297970593672533,0.33354914792183277
-0.021975000000000001,0.014628849905435896,0.33388212053478733
-0.021962499999999999,0.013636211970145808,0.33388212053478733
-0.021950000000000001,0.013305332658382445,0.33388212053478733
-0.021937500000000002,0.011650936099565631,0.33354914792183277
-0.021925,0.012312694723092356,0.33388212053478733
-0.021912500000000001,0.011650936099565631,0.33388212053478733
-0.021899999999999999,0.011981815411328993,0.33354914792183277
-0.021887500000000001,0.011320056787802268,0.33388212053478733
-0.021875000000000002,0.011320056787802268,0.33354914792183277
-0.0218625,0.010989177476038905,0.33354914792183277
-0.021850000000000001,0.0099965395407488177,0.33354914792183277
-0.021837499999999999,0.010989177476038905,0.33388212053478733
-0.021825000000000001,0.0096656602289854551,0.33354914792183277
-0.021812500000000002,0.0099965395407488177,0.33388212053478733
-0.0218,0.0099965395407488177,0.33388212053478733
-0.021787500000000001,0.0086730222936953674,0.33388212053478733
-0.021774999999999999,0.0096656602289854551,0.33388212053478733
-0.021762500000000001,0.0086730222936953674,0.33388212053478733
-0.021750000000000002,0.0086730222936953674,0.33388212053478733
-0.0217375,0.0083421429819320048,0.33388212053478733
-0.021725000000000001,0.0076803843584052796,0.33388212053478733
-0.021712499999999999,0.0076803843584052796,0.33388212053478733
-0.021700000000000001,0.0080112636701686422,0.33388212053478733
-0.021687500000000002,0.0060259877995884649,0.33388212053478733
-0.021675,0.0076803843584052796,0.33421509314774189
-0.021662500000000001,0.0063568671113518275,0.33388212053478733
-0.021649999999999999,0.0066877464231151909,0.33388212053478733
-0.0216375,0.0070186257348785535,0.33388212053478733
-0.021625000000000002,0.0056951084878251023,0.33388212053478733
-0.0216125,0.0063568671113518275,0.33388212053478733
-0.021600000000000001,0.0053642291760617397,0.33388212053478733
-0.021587499999999999,0.0056951084878251023,0.33388212053478733
-0.021575,0.0050333498642983771,0.33388212053478733
-0.021562500000000002,0.0047024705525350145,0.33388212053478733
-0.02155,0.0053642291760617397,0.33388212053478733
-0.021537500000000001,0.0043715912407716519,0.33388212053478733
-0.021524999999999999,0.0040407119290082893,0.33388212053478733
-0.0215125,0.0033789533054815637,0.33388212053478733
-0.021500000000000002,0.0037098326172449268,0.33388212053478733
-0.0214875,0.0027171946819548381,0.33388212053478733
-0.021475000000000001,0.0030480739937182007,0.33421509314774189
-0.021462499999999999,0.0013936774349013873,0.33388212053478733
-0.02145,0.0030480739937182007,0.33388212053478733
-0.021437500000000002,0.0027171946819548381,0.33388212053478733
-0.021425,0.0020554360584281129,0.33354914792183277
-0.021412500000000001,0.0017245567466647503,0.33388212053478733
-0.021399999999999999,0.00073191881137466214,0.33388212053478733
-0.0213875,0.0013936774349013873,0.33388212053478733
-0.021375000000000002,0.0017245567466647503,0.33354914792183277
-0.0213625,0.0013936774349013873,0.33354914792183277
-0.021350000000000001,0.0010627981231380247,0.33388212053478733
-0.021337499999999999,0.00040103949961129933,0.33354914792183277
-0.021325,0.00040103949961129933,0.33388212053478733
-0.021312500000000002,0.00040103949961129933,0.33388212053478733
-0.021299999999999999,0.0010627981231380247,0.33354914792183277
-0.021287500000000001,0.00040103949961129933,0.33388212053478733
-0.021275000000000002,7.0160187847936634e-05,0.33354914792183277
-0.0212625,0.00073191881137466214,0.33354914792183277
-0.021250000000000002,-0.00026071912391542607,0.33354914792183277
-0.021237499999999999,-0.00026071912391542607,0.33354914792183277
-0.021225000000000001,-0.00059159843567878876,0.33388212053478733
-0.021212500000000002,-0.00026071912391542607,0.33354914792183277
-0.0212,7.0160187847936634e-05,0.33354914792183277
-0.021187500000000001,0.00040103949961129933,0.33354914792183277
-0.021174999999999999,-0.0015842363709688769,0.33388212053478733
-0.021162500000000001,-0.0012533570592055143,0.33388212053478733
-0.021150000000000002,-0.0015842363709688769,0.33388212053478733
-0.0211375,-0.0022459949944956025,0.33388212053478733
-0.021125000000000001,-0.0015842363709688769,0.33388212053478733
-0.021112499999999999,-0.0022459949944956025,0.33388212053478733
-0.021100000000000001,-0.0025768743062589651,0.33388212053478733
-0.021087500000000002,-0.0022459949944956025,0.33354914792183277
-0.021075,-0.0025768743062589651,0.33388212053478733
-0.021062500000000001,-0.0022459949944956025,0.33388212053478733
-0.021049999999999999,-0.0019151156827322395,0.33354914792183277
-0.021037500000000001,-0.0019151156827322395,0.33354914792183277
-0.021025000000000002,-0.0039003915533124159,0.33388212053478733
-0.0210125,-0.0015842363709688769,0.33388212053478733
-0.021000000000000001,-0.0039003915533124159,0.33354914792183277
-0.020987499999999999,-0.0029077536180223277,0.33354914792183277
-0.020975000000000001,-0.0029077536180223277,0.33354914792183277
-0.020962500000000002,-0.0032386329297856902,0.33388212053478733
-0.02095,-0.0022459949944956025,0.33388212053478733
-0.020937500000000001,-0.0032386329297856902,0.33388212053478733
-0.020924999999999999,-0.0039003915533124159,0.33388212053478733
-0.020912500000000001,-0.0029077536180223277,0.33388212053478733
-0.020900000000000002,-0.0035695122415490528,0.33388212053478733
-0.0208875,-0.0048930294886025041,0.33354914792183277
-0.020875000000000001,-0.0032386329297856902,0.33388212053478733
-0.020862499999999999,-0.0039003915533124159,0.33354914792183277
-0.02085,-0.0045621501768391415,0.33354914792183277
-0.020837500000000002,-0.0048930294886025041,0.33354914792183277
-0.020825,-0.0048930294886025041,0.33354914792183277
-0.020812500000000001,-0.0039003915533124159,0.33354914792183277
-0.020799999999999999,-0.0052239088003658667,0.33354914792183277
-0.0207875,-0.0039003915533124159,0.33354914792183277
-0.020775000000000002,-0.0048930294886025041,0.33354914792183277
-0.0207625,-0.0048930294886025041,0.33354914792183277
-0.020750000000000001,-0.0048930294886025041,0.33354914792183277
-0.020737499999999999,-0.0055547881121292293,0.33388212053478733
-0.020725,-0.0045621501768391415,0.33388212053478733
-0.020712500000000002,-0.0055547881121292293,0.33354914792183277
-0.0207,-0.0045621501768391415,0.33354914792183277
-0.020687500000000001,-0.0045621501768391415,0.33354914792183277
-0.020674999999999999,-0.0058856674238925918,0.33388212053478733
-0.0206625,-0.0058856674238925918,0.33354914792183277
-0.020650000000000002,-0.0062165467356559544,0.33388212053478733
-0.0206375,-0.006547426047419317,0.33388212053478733
-0.020625000000000001,-0.0055547881121292293,0.33388212053478733
-0.020612499999999999,-0.0058856674238925918,0.33388212053478733
-0.0206,-0.006547426047419317,0.33354914792183277
-0.020587500000000002,-0.0052239088003658667,0.33388212053478733
-0.020575,-0.0068783053591826796,0.33388212053478733
-0.020562500000000001,-0.0052239088003658667,0.33388212053478733
-0.020550000000000002,-0.006547426047419317,0.33421509314774189
-0.0205375,-0.006547426047419317,0.33354914792183277
-0.020525000000000002,-0.0062165467356559544,0.33388212053478733
-0.020512499999999999,-0.0062165467356559544,0.33388212053478733
-0.020500000000000001,-0.0055547881121292293,0.33388212053478733
-0.020487500000000002,-0.0068783053591826796,0.33388212053478733
-0.020475,-0.006547426047419317,0.33388212053478733
-0.020462500000000002,-0.0072091846709460431,0.33388212053478733
-0.020449999999999999,-0.006547426047419317,0.33388212053478733
-0.020437500000000001,-0.0072091846709460431,0.33354914792183277
-0.020425000000000002,-0.0072091846709460431,0.33388212053478733
-0.0204125,-0.006547426047419317,0.33388212053478733
-0.020400000000000001,-0.0072091846709460431,0.33354914792183277
-0.020387499999999999,-0.0068783053591826796,0.33388212053478733
-0.020375000000000001,-0.0072091846709460431,0.33388212053478733
-0.020362500000000002,-0.0068783053591826796,0.33354914792183277
-0.02035,-0.0075400639827094057,0.33354914792183277
-0.020337500000000001,-0.0078709432944727674,0.33388212053478733
-0.020324999999999999,-0.0068783053591826796,0.33388212053478733
-0.020312500000000001,-0.0072091846709460431,0.33354914792183277
