#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:12:17.141
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.009857291666666667,-0.086951098805916449,-0.18555515567431721
0.0098635416666666663,-0.08364230568828282,-0.18389029260954443
0.0098697916666666656,-0.079671753947122476,-0.18289137477068076
0.0098760416666666666,-0.075701202205962118,-0.18155948431886257
0.0098822916666666677,-0.072723288400091859,-0.17989462125408978
0.009888541666666667,-0.068752736658931501,-0.17822975818931702
0.0098947916666666663,-0.064782184917771157,-0.1762319225115897
0.0099010416666666656,-0.061142512488374164,-0.17456705944681691
0.0099072916666666667,-0.05750284005897717,-0.17256922376908959
0.0099135416666666677,-0.053532288317816819,-0.17023841547840771
0.009919791666666667,-0.050223495200183196,-0.16757463457477129
0.0099260416666666663,-0.045922064147259481,-0.1645778810581803
0.0099322916666666657,-0.042282391717862487,-0.16158112754158929
0.0099385416666666667,-0.0386427192884655,-0.15791842879908921
0.0099447916666666678,-0.035003046859068507,-0.15292383960477091
0.0099510416666666671,-0.031032495117908156,-0.14726330518454347
0.0099572916666666664,-0.02673106406498444,-0.13927196247363419
0.0099635416666666657,-0.022760512323824089,-0.12828386624613389
0.0099697916666666667,-0.019120839894427099,-0.11330009866317894
0.0099760416666666678,-0.015150288153266748,-0.089659043143405601
0.0099822916666666671,-0.011510615723869758,-0.062022316268177599
0.0099885416666666664,-0.0072091846709460431,-0.023730465778403865
0.0099947916666666657,-0.0035695122415490528,0.017891110840915408
0.010001041666666667,7.0160187847936634e-05,0.055517016104780034
0.010007291666666668,0.0043715912407716519,0.092144003529780999
0.010013541666666667,0.0083421429819320048,0.11944775779205444
0.010019791666666666,0.012312694723092356,0.13509747060091848
0.010026041666666666,0.015952367152489346,0.14408773115069146
0.010032291666666667,0.019922918893649697,0.15108015602273708
0.010038541666666668,0.024224349946573413,0.15640771783000995
0.010044791666666667,0.028194901687733767,0.1604033891854646
0.010051041666666666,0.031834574117130754,0.16373311531501014
0.010057291666666666,0.035805125858291105,0.16739581405751025
0.010063541666666667,0.039113918975924734,0.16939364973523757
0.010069791666666668,0.043746229340611814,0.17239040325182856
0.010076041666666667,0.047385901770008801,0.17405526631660134
0.010082291666666666,0.05069469488764243,0.1757201293813741
0.010088541666666666,0.054665246628802781,0.17771796505910142
0.010094791666666667,0.058304919058199775,0.17938282812387421
0.010101041666666668,0.062275470799360119,0.18071471857569241
0.010107291666666667,0.066246022540520477,0.18204660902751063
0.010113541666666667,0.069885694969917464,0.18371147209228339
0.010119791666666666,0.072863608775787736,0.18504336254410161
0.010126041666666667,0.07683416051694808,0.18570930777001074
0.010132291666666668,0.081135591569871796,0.1873741708347835
0.010138541666666667,0.083782626063978696,0.18837308867364716
0.010144791666666667,0.087753177805139054,0.18903903389955626
0.010151041666666666,0.091392850234536041,0.19037092435137448
0.010157291666666667,0.09470164335216967,0.19136984219023814
0.010163541666666668,0.097679557158039929,0.1923687600291018
0.010169791666666667,0.10165010889920029,0.19270173264205637
0.010176041666666667,0.10528978132859727,0.19403362309387459
0.010182291666666666,0.10793681582270417,0.19436659570682913
0.010188541666666667,0.11190736756386453,0.19536551354569279
0.010194791666666666,0.11488528136973479,0.19636443138455645
0.010201041666666667,0.11819407448736842,0.19703037661046557
0.010207291666666667,0.12084110898147532,0.19736334922342014
0.010213541666666666,0.12414990209910895,0.19802929444932924
0.010219791666666667,0.12745869521674258,0.1983622670622838
0.010226041666666666,0.13010572971084947,0.1990282122881929
0.010232291666666667,0.1334145228284831,0.19969415751410199
0.010238541666666667,0.13639243663435338,0.20036010274001112
0.010244791666666666,0.13937035044022364,0.20102604796592022
0.010251041666666667,0.14201738493433053,0.20135902057887478
0.010257291666666666,0.14466441942843744,0.20202496580478388
0.010263541666666667,0.1476423332343077,0.20202496580478388
0.010269791666666667,0.14995848841665124,0.20269091103069298
0.010276041666666666,0.15260552291075813,0.20302388364364754
0.010282291666666667,0.15492167809310167,0.2033568562566021
0.010288541666666666,0.15789959189897193,0.20368982886955667
0.010294791666666667,0.16021574708131547,0.20435577409546576
0.010301041666666667,0.16220102295189565,0.20435577409546576
0.010307291666666666,0.16484805744600256,0.20502171932137486
0.010313541666666667,0.16683333331658273,0.20502171932137486
0.010319791666666666,0.16948036781068965,0.20568766454728399
0.010326041666666667,0.17113476436950645,0.20602063716023852
0.010332291666666667,0.17312004024008662,0.20602063716023852
0.010338541666666666,0.17510531611066679,0.20635360977319309
0.010344791666666667,0.17709059198124699,0.20668658238614765
0.010351041666666666,0.17940674716359051,0.20668658238614765
0.010357291666666667,0.18073026441064396,0.20735252761205675
0.010363541666666667,0.18271554028122414,0.20735252761205675
0.010369791666666666,0.18436993684004097,0.20768550022501131
0.010376041666666665,0.18569345408709442,0.20768550022501131
0.010382291666666666,0.18701697133414785,0.20801847283796585
0.010388541666666667,0.18834048858120131,0.20835144545092041
0.010394791666666667,0.18966400582825477,0.20835144545092041
0.010401041666666666,0.19098752307530822,0.20835144545092041
0.010407291666666665,0.19231104032236165,0.20835144545092041
0.010413541666666666,0.19330367825765174,0.20868441806387497
0.010419791666666667,0.1946271955047052,0.20901739067682953
0.010426041666666667,0.19528895412823194,0.20901739067682953
0.010432291666666666,0.19628159206352203,0.20935036328978407
0.010438541666666665,0.19694335068704874,0.20935036328978407
0.010444791666666666,0.19760510931057546,0.20935036328978407
0.010451041666666668,0.19892862655762891,0.20968333590273863
0.010457291666666667,0.19925950586939228,0.20935036328978407
0.010463541666666666,0.19925950586939228,0.20935036328978407
0.010469791666666665,0.19959038518115566,0.20935036328978407
0.010476041666666666,0.20058302311644574,0.20968333590273863
0.010482291666666668,0.20058302311644574,0.2100163085156932
0.010488541666666667,0.20058302311644574,0.20935036328978407
0.010494791666666666,0.20091390242820908,0.20968333590273863
0.010501041666666665,0.20091390242820908,0.20968333590273863
0.010507291666666667,0.20091390242820908,0.20935036328978407
0.010513541666666668,0.20091390242820908,0.20968333590273863
0.010519791666666667,0.20058302311644574,0.20935036328978407
0.010526041666666666,0.20025214380468237,0.20968333590273863
0.010532291666666665,0.199921264492919,0.20935036328978407
0.010538541666666667,0.19959038518115566,0.20901739067682953
0.010544791666666668,0.19892862655762891,0.20935036328978407
0.010551041666666667,0.19859774724586557,0.20901739067682953
0.010557291666666666,0.19727422999881211,0.20901739067682953
0.010563541666666666,0.19694335068704874,0.20901739067682953
0.010569791666666667,0.19595071275175865,0.20868441806387497
0.010576041666666668,0.19528895412823194,0.20868441806387497
0.010582291666666667,0.19429631619294185,0.20835144545092041
0.010588541666666666,0.19330367825765174,0.20835144545092041
0.010594791666666666,0.19231104032236165,0.20835144545092041
0.010601041666666667,0.19098752307530822,0.20801847283796585
0.010607291666666668,0.1893331265164914,0.20768550022501131
0.010613541666666667,0.18834048858120131,0.20735252761205675
0.010619791666666666,0.18734785064591122,0.20735252761205675
0.010626041666666666,0.18569345408709442,0.20735252761205675
0.010632291666666667,0.18370817821651422,0.20668658238614765
0.010638541666666668,0.18205378165769742,0.20701955499910218
0.010644791666666667,0.18039938509888062,0.20635360977319309
0.010651041666666666,0.17874498854006379,0.20602063716023852
0.010657291666666666,0.17742147129301034,0.20602063716023852
0.010663541666666667,0.17510531611066679,0.20535469193432943
0.010669791666666668,0.17278916092832328,0.20535469193432943
0.010676041666666667,0.17080388505774308,0.20468874670842033
0.010682291666666666,0.1688186091871629,0.20435577409546576
0.010688541666666666,0.16683333331658273,0.2040228014825112
0.010694791666666667,0.16418629882247585,0.20368982886955667
0.010701041666666668,0.16253190226365902,0.20368982886955667
0.010707291666666667,0.15988486776955213,0.20302388364364754
0.010713541666666666,0.15756871258720859,0.20235793841773844
0.010719791666666666,0.15525255740486504,0.20235793841773844
0.010726041666666667,0.15260552291075813,0.20135902057887478
0.010732291666666668,0.14995848841665124,0.20102604796592022
0.010738541666666667,0.1476423332343077,0.20102604796592022
0.010744791666666666,0.14499529874020081,0.20002713012705656
0.010751041666666666,0.14201738493433053,0.19936118490114746
0.010757291666666667,0.13937035044022364,0.1990282122881929
0.010763541666666668,0.13606155732259001,0.1983622670622838
0.010769791666666667,0.1334145228284831,0.19802929444932924
0.010776041666666666,0.13043660902261284,0.19736334922342014
0.010782291666666666,0.12778957452850595,0.19703037661046557
0.010788541666666667,0.12448078141087231,0.19569848615864735
0.010794791666666668,0.12183374691676541,0.19536551354569279
0.010801041666666667,0.11885583311089515,0.19469956831978369
0.010807291666666666,0.11488528136973479,0.19336767786796547
0.010813541666666666,0.11256912618739126,0.19336767786796547
0.010819791666666667,0.10892945375799426,0.1923687600291018
0.010826041666666668,0.10528978132859727,0.19103686957728361
0.010832291666666667,0.10198098821096364,0.19037092435137448
0.010838541666666666,0.098341315781566657,0.18903903389955626
0.010844791666666666,0.095032522663933028,0.18837308867364716
0.010851041666666667,0.091723729546299398,0.18704119822182894
0.010857291666666668,0.088084057116902412,0.18604228038296527
0.010863541666666667,0.084775263999268782,0.18504336254410161
0.010869791666666666,0.080473832946345067,0.18304552686637429
0.010876041666666666,0.077165039828711451,0.18204660902751063
0.010882291666666667,0.074187126022841179,0.18071471857569241
0.010888541666666668,0.069885694969917464,0.17904985551091965
0.010894791666666667,0.06591514322875712,0.17738499244614686
0.010901041666666667,0.062275470799360119,0.17538715676841954
0.010907291666666666,0.058635798369963132,0.17372229370364678
0.010913541666666667,0.054665246628802781,0.17139148541296489
0.010919791666666668,0.051025574199405795,0.16872770450932847
0.010926041666666667,0.047385901770008801,0.16606392360569203
0.010932291666666667,0.043084470717085085,0.16273419747614648
0.010938541666666666,0.039113918975924734,0.1590714987336464
0.010944791666666667,0.035474246546527748,0.15474285476523719
0.010951041666666668,0.031834574117130754,0.14941529295796432
0.010957291666666667,0.027864022375970403,0.14242286808591867
0.010963541666666667,0.024224349946573413,0.13409855276205482
0.010969791666666666,0.019592039581886336,0.11911478517909989
0.010976041666666667,0.015952367152489346,0.098803455788872077
0.010982291666666666,0.011981815411328993,0.0724986193654623
0.010988541666666667,0.0080112636701686422,0.037536495005234108
0.010994791666666667,0.0040407119290082893,-0.0024202185493123972
0.011001041666666666,7.0160187847936634e-05,-0.043375849942722561
0.011007291666666667,-0.0039003915533124159,-0.08233364565840541
0.011013541666666666,-0.0078709432944727674,-0.11330009866317894
0.011019791666666667,-0.011510615723869758,-0.13128061976272487
0.011026041666666667,-0.01548116746503011,-0.14126979815136151
0.011032291666666666,-0.019782598517953824,-0.14959411347522536
0.011038541666666667,-0.023753150259114179,-0.15492167528249823
0.011044791666666666,-0.027392822688511169,-0.15925031925090744
0.011051041666666667,-0.03136337442967152,-0.16324599060636208
0.011057291666666667,-0.035003046859068507,-0.16657571673590763
0.011063541666666666,-0.0386427192884655,-0.16890652502658951
0.011069791666666667,-0.042944150341389216,-0.17190327854318049
0.011076041666666666,-0.046914702082549567,-0.17390111422090782
0.011082291666666667,-0.050223495200183196,-0.17556597728568057
0.011088541666666667,-0.054194046941343547,-0.1775638129634079
0.011094791666666666,-0.058495477994267263,-0.17922867602818068
0.011101041666666667,-0.061473391800137528,-0.18022759386704434
0.011107291666666666,-0.065443943541297872,-0.18222542954477167
0.011113541666666667,-0.069083615970694873,-0.18355731999658989
0.011119791666666667,-0.072723288400091859,-0.18522218306136265
0.011126041666666666,-0.076362960829488846,-0.18655407351318087
0.011132291666666667,-0.079671753947122476,-0.18755299135204453
0.011138541666666666,-0.08364230568828282,-0.1885519091909082
0.011144791666666667,-0.086951098805916449,-0.18955082702977186
0.011151041666666667,-0.09059077123531345,-0.19054974486863552
0.011157291666666666,-0.093899564352947065,-0.19121569009454464
0.011163541666666665,-0.097208357470580695,-0.19188163532045374
0.011169791666666666,-0.10117890921174105,-0.19321352577227197
0.011176041666666667,-0.10415682301761131,-0.19421244361113563
0.011182291666666667,-0.1077964954470083,-0.19454541622409016
0.011188541666666666,-0.11110528856464193,-0.19554433406295382
0.011194791666666665,-0.11441408168227556,-0.19587730667590839
0.011201041666666666,-0.11706111617638246,-0.19687622451477205
0.011207291666666667,-0.12036990929401609,-0.19720919712772661
0.011213541666666667,-0.12367870241164972,-0.19820811496659027
0.011219791666666666,-0.12665661621751997,-0.19887406019249937
0.011226041666666665,-0.12963453002339023,-0.19920703280545393
0.011232291666666666,-0.13294332314102386,-0.19987297803136303
0.011238541666666668,-0.13559035763513078,-0.20053892325727216
0.011244791666666667,-0.13856827144100103,-0.20087189587022669
0.011251041666666666,-0.14121530593510795,-0.20120486848318125
0.011257291666666665,-0.14419321974097821,-0.20187081370909035
0.011263541666666666,-0.14650937492332175,-0.20220378632204491
0.011269791666666668,-0.14981816804095538,-0.20286973154795401
0.011276041666666667,-0.15246520253506227,-0.20320270416090858
0.011282291666666666,-0.15478135771740581,-0.2038686493868177
0.011288541666666665,-0.15709751289974935,-0.2038686493868177
0.011294791666666667,-0.1594136680820929,-0.20420162199977224
0.011301041666666668,-0.16206070257619978,-0.20486756722568136
0.011307291666666667,-0.16404597844677996,-0.2052005398386359
