#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:25:00.559
#Sample rate: 400000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.40294562499999997,0.022900832699505668,0.13309963492315663
0.40294812499999993,0.021246436140714437,0.12910396356776377
0.40295062499999995,0.020253798205413513,0.12577423743819249
0.40295312499999997,0.019592039581880018,0.1217785660827236
0.40295562499999993,0.018599401646605725,0.11978073040502808
0.40295812499999994,0.01760676371130887,0.1154520864366116
0.40296062499999996,0.015952367152486938,0.10912560679043783
0.40296312499999998,0.015290608528952239,0.10213318191835145
0.40296562499999994,0.014297970593677951,0.095806702272315622
0.40296812499999995,0.013636211970144453,0.089147250013182286
0.40297062499999997,0.012643574034848044,0.083486715592908531
0.40297312499999993,0.011650936099573305,0.076494290720970998
0.40297562499999995,0.0099965395407510746,0.068169975397064445
0.40297812499999996,0.0099965395407438529,0.061177550524957491
0.40298062499999993,0.0090039016054691123,0.051188372136475306
0.40298312499999994,0.0070186257348866781,0.039867303295962317
0.40298562499999996,0.0070186257348740398,0.030211097520201208
0.40298812499999997,0.0053642291760557211,0.018224083453763973
0.40299062499999994,0.0047024705525392273,0.0065700420005347631
0.40299312499999995,0.0037098326172449268,-0.0024202185493123972
0.40299562499999997,0.0033789533054680216,-0.012409396938014891
0.40299812499999993,0.0013936774349194432,-0.022065602713543273
0.40300062499999995,7.0160187850945837e-05,-0.033053698941106394
0.40300312499999996,0.00040103949960317416,-0.041710986877998853
0.40300562499999998,-0.0015842363709757984,-0.053698000944414737
0.40300812499999994,-0.0022459949944922922,-0.063354206719947515
0.40301062499999996,-0.0032386329297870446,-0.073343385108642897
0.40301312499999997,-0.0042312708650839043,-0.081001755206641698
0.40301562499999993,-0.0052239088003581931,-0.087661207465626792
0.40301812499999995,-0.0062165467356550515,-0.096651468015443068
0.40302062499999997,-0.0078709432944763791,-0.10430983811344233
0.40302312499999993,-0.0085327019179928729,-0.11096929037243045
0.40302562499999994,-0.0098562191650481291,-0.11829468785747062
0.40302812499999996,-0.010187098476821574,-0.12195738660000796
0.40303062499999998,-0.01184149503563944,-0.12528711272959059
0.40303312499999994,-0.012503253659155632,-0.1302817019238294
0.40303562499999995,-0.013495891594450384,-0.1322795376015902
0.40303812499999997,-0.014488529529753564,-0.13594223634411362
0.40304062499999993,-0.016473805400303045,-0.13960493508655708
0.40304312499999995,-0.016473805400320198,-0.14193574337726531
0.40304562499999996,-0.017797322647378162,-0.14360060644205547
0.40304812499999998,-0.018789960582670961,-0.14626438734569436
0.40305062499999994,-0.019451719206187455,-0.14759627779749199
0.40305312499999996,-0.020444357141482957,-0.14859519563636656
0.40305562499999997,-0.021767874388544838,-0.15125897654000631
0.40305812499999993,-0.023091391635577822,-0.15225789437885451
0.40306062499999995,-0.024084029570876637,-0.15325681221772453
0.40306312499999997,-0.024745788194408178,-0.15458870266955155
0.40306562499999993,-0.02540754681792437,-0.15592059312134857
0.40306812499999994,-0.027061943376742538,-0.15691951096022236
0.40307062499999996,-0.028054581312038949,-0.15891734663795498
0.40307312499999998,-0.028385460623817808,-0.15958329186386863
0.40307562499999994,-0.030039857182608289,-0.16024923708976715
0.40307812499999995,-0.031032495117909058,-0.16058220970272716
0.40308062499999997,-0.032025133053205472,-0.16224707276750569
0.40308312499999993,-0.033017770988480209,-0.16324599060635389
0.40308562499999995,-0.033679529612013856,-0.16457788105817789
0.40308812499999996,-0.035003046859071518,-0.16524382628409093
0.40309062499999992,-0.035664805482588012,-0.16557679889704033
0.40309312499999994,-0.037319202041404528,-0.16657571673590307
0.40309562499999996,-0.037650081353178426,-0.1665757167359099
0.40309812499999997,-0.038973598600237441,-0.16757463457477992
0.40310062499999993,-0.039966236535512178,-0.16857355241362815
0.40310312499999995,-0.040627995159045374,-0.16923949763954374
0.40310562499999997,-0.041620633094342087,-0.17023841547841195
0.40310812499999993,-0.042613271029616373,-0.17090436070431048
0.40311062499999994,-0.043605908964913231,-0.17090436070431683
0.40311312499999996,-0.044598546900208438,-0.17157030593022835
0.40311562499999998,-0.045260305523742682,-0.17223625115614169
0.40311812499999994,-0.046252943459017419,-0.17290219638204052
0.40312062499999995,-0.047245581394314437,-0.17356814160795356
0.40312312499999997,-0.048899977953132306,-0.17390111422091295
0.40312562499999993,-0.049230857264890397,-0.17456705944681147
0.40312812499999995,-0.050885253823707663,-0.17456705944681691
0.40313062499999996,-0.051877891759000004,-0.17556597728568224
0.40313312499999993,-0.051877891759000004,-0.17589894989863167
0.40313562499999994,-0.053532288317810046,-0.17623192251158834
0.40313812499999996,-0.054524926253109618,-0.17656489512454696
0.40314062499999997,-0.055517564188403014,-0.17756381296341092
0.40314312499999994,-0.056179322811919508,-0.17789678557636035
0.40314562499999995,-0.057833719370740534,-0.17856273080227156
0.40314812499999997,-0.058826357306032737,-0.17889570341523037
0.40315062499999993,-0.059157236617790973,-0.1795616486411292
0.40315312499999995,-0.060149874553081371,-0.17956164864113525
0.40315562499999996,-0.061473391800138881,-0.17989462125409114
0.40315812499999998,-0.061804271111914728,-0.18022759386705478
0.40316062499999994,-0.063127788358947723,-0.18122651170590301
0.40316312499999996,-0.065113064229534973,-0.18155948431886301
0.40316562499999997,-0.065443943541305991,-0.18189245693181982
0.40316812499999993,-0.066436581476580298,-0.18222542954476909
0.40317062499999995,-0.068090978035403274,-0.18289137477068015
0.40317312499999997,-0.068090978035411989,-0.18255840215773167
0.40317562499999993,-0.069414495282444991,-0.1835573199965799
0.40317812499999994,-0.06974537459422038,-0.18322434738363655
0.40318062499999996,-0.071730650464803578,-0.18389029260954715
0.40318312499999998,-0.072392409088341131,-0.18488921044840809
0.40318562499999994,-0.073715926335373522,-0.18488921044840809
0.40318812499999995,-0.074377684958909424,-0.18522218306136265
0.40319062499999997,-0.076032081517727751,-0.1852221830613672
0.40319312499999993,-0.076362960829485987,-0.18588812828726603
0.40319562499999995,-0.077686478076539292,-0.18588812828727178
0.40319812499999996,-0.078679116011838413,-0.18588812828727633
0.40320062499999998,-0.080002633258896672,-0.18688704612613907
0.40320312499999994,-0.080995271194171409,-0.18722001873908845
0.40320562499999996,-0.081657029817705049,-0.18755299135204453
0.40320812499999997,-0.082980547064761517,-0.18755299135204725
0.40321062499999993,-0.083642305688278004,-0.18788596396499668
0.40321312499999995,-0.084634943623572018,-0.18855190919090759
0.40321562499999997,-0.085627581558868876,-0.18855190919091214
0.40321812499999993,-0.086620219494143155,-0.18921785441681063
0.40322062499999994,-0.087612857429440014,-0.18888488180386381
0.40322312499999996,-0.088936374676498745,-0.1892178544168194
0.40322562499999998,-0.089598133300036589,-0.18988379964272642
0.40322812499999994,-0.09092165054706898,-0.18988379964272642
0.40323062499999995,-0.091583409170604438,-0.18988379964272703
0.40323312499999997,-0.092576047105903253,-0.19054974486863552
0.40323562499999993,-0.093899564352936227,-0.19054974486863552
