#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-05-09 16:10:12.985
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V
#Channel 2: Range: 100 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.020436363636363634,-0.1964721509995889,-0.41863598474250452
-0.020430113636363635,-0.19514863375253605,-0.41730409429068693
-0.020423863636363636,-0.19481775444077271,-0.41663814906477781
-0.020417613636363637,-0.19382511650548259,-0.41563923122591417
-0.020411363636363637,-0.19250159925842916,-0.41364139554818685
-0.020405113636363634,-0.19150896132313847,-0.41264247770932239
-0.020398863636363635,-0.19018544407608562,-0.4109776146445504
-0.020392613636363636,-0.18919280614079553,-0.40964572419273221
-0.020386363636363636,-0.18786928889374208,-0.40798086112795939
-0.020380113636363637,-0.18654577164668862,-0.40598302545023207
-0.020373863636363638,-0.18555313371139898,-0.40465113499841449
-0.020367613636363635,-0.18323697852905499,-0.40198735409477743
-0.020361363636363636,-0.18191346128200156,-0.39965654580409554
-0.020355113636363636,-0.18025906472318473,-0.39832465535227735
-0.020348863636363637,-0.17860466816436793,-0.3956608744486409
-0.020342613636363638,-0.17695027160555185,-0.39366303877091446
-0.020336363636363635,-0.17496499573497093,-0.39166520309318625
-0.020330113636363636,-0.17297971986439076,-0.38900142218954981
-0.020323863636363636,-0.17132532330557393,-0.38633764128591341
-0.020317613636363637,-0.16900916812323041,-0.38400683299523153
-0.020311363636363638,-0.16669301294088792,-0.38067710686568745
-0.020305113636363635,-0.1647077370703067,-0.37834629857500407
-0.020298863636363636,-0.16172982326443641,-0.37468359983250399
-0.020292613636363636,-0.15974454739385624,-0.3723527915418221
-0.020286363636363637,-0.15709751289974935,-0.36902306541227659
-0.020280113636363638,-0.15445047840564363,-0.36569333928273251
-0.020273863636363635,-0.15246520253506227,-0.36269658576614006
-0.020267613636363636,-0.15014904735271872,-0.35969983224954905
-0.020261363636363636,-0.14750201285861184,-0.35637010612000353
-0.020255113636363637,-0.14452409905274155,-0.35270740737750339
-0.020248863636363638,-0.14154618524687265,-0.34937768124795937
-0.020242613636363635,-0.13856827144100103,-0.34604795511841235
-0.020236363636363636,-0.13559035763513078,-0.34171931115000315
-0.020230113636363636,-0.13294332314102386,-0.33805661240750301
-0.020223863636363637,-0.1299654093351536,-0.33472688627795749
-0.020217613636363638,-0.12698749552928471,-0.33039824230955023
-0.020211363636363635,-0.12367870241164972,-0.32640257095409364
-0.020205113636363636,-0.12070078860577944,-0.32207392698568443
-0.020198863636363636,-0.11739199548814583,-0.31774528301727523
-0.020192613636363637,-0.11474496099403891,-0.31374961166182058
-0.020186363636363638,-0.1114361678764068,-0.30908799508045892
-0.020180113636363635,-0.1077964954470083,-0.30509232372500217
-0.020173863636363636,-0.10448770232937468,-0.30109665236954752
-0.020167613636363636,-0.10150978852350441,-0.29610206317522919
-0.020161363636363637,-0.098200995405870781,-0.29177341920681998
-0.020155113636363638,-0.094230443664712241,-0.28611288478659513
-0.020148863636363635,-0.090921650547076807,-0.28145126820522881
-0.020142613636363636,-0.087612857429443178,-0.27678965162386504
-0.020136363636363636,-0.083973185000046191,-0.27112911720363764
-0.020130113636363637,-0.080333512570649204,-0.2658015553963648
-0.020123863636363638,-0.076693840141253855,-0.26014102097613989
-0.020117613636363635,-0.073054167711855217,-0.25448048655590993
-0.020111363636363636,-0.06941449528245823,-0.2488199521356825
-0.020105113636363636,-0.066105702164824601,-0.24282644510250054
-0.020098863636363637,-0.061804271111900885,-0.23683293806931854
-0.020092613636363638,-0.05816459868250555,-0.22950754058432168
-0.020086363636363635,-0.054855805564870269,-0.22417997877704549
-0.020080113636363636,-0.050554374511946554,-0.21585566345318163
-0.020073863636363636,-0.046583822770786203,-0.20853026596818144
-0.020067613636363637,-0.042944150341389216,-0.20053892325727216
-0.020061363636363638,-0.039304477911993874,-0.19154866270750326
-0.020055113636363635,-0.035333926170831871,-0.18222542954477167
-0.020048863636363635,-0.031694253741434884,-0.17157030593022593
-0.020042613636363636,-0.027392822688511169,-0.15725248357318011
-0.020036363636363637,-0.023422270947350814,-0.14126979815136151
-0.020030113636363638,-0.020113477829717188,-0.12328927705181557
-0.020023863636363635,-0.015812046776793473,-0.098649303693178564
-0.020017613636363635,-0.01184149503563312,-0.063687179332950372
-0.020011363636363636,-0.0078709432944727674,-0.024396411004312973
-0.020005113636363637,-0.0039003915533124159,0.015893275163188083
-0.019998863636363638,7.0160187847936634e-05,0.059845660073189241
-0.019992613636363635,0.0040407119290082893,0.097804537950008416
-0.019986363636363635,0.0080112636701686422,0.12743910050296375
-0.019980113636363636,0.011981815411328993,0.14841637511910066
-0.019973863636363637,0.01628324646425271,0.16506500576682837
-0.019967613636363638,0.019592039581886336,0.17705201983319233
-0.019961363636363635,0.023893470634810052,0.18770714344773806
-0.019955113636363635,0.027533143064207042,0.19769632183637467
-0.019948863636363636,0.031503694805367397,0.20535469193432943
-0.019942613636363637,0.035143367234764383,0.21268008941932962
-0.019936363636363637,0.039113918975924734,0.22067143213023893
-0.019930113636363635,0.043415350028850108,0.22766385700228775
-0.019923863636363635,0.047055022458245437,0.23465628187433019
-0.019917613636363636,0.051025574199405795,0.24064978890751218
-0.019911363636363637,0.054996125940566146,0.24664329594069415
-0.019905113636363637,0.058304919058199775,0.25263680297387614
-0.019898863636363635,0.062275470799361923,0.25863031000706066
-0.019892613636363635,0.066246022540520477,0.26429084442728551
-0.019886363636363636,0.069554815658154107,0.26961840623455841
-0.019880113636363637,0.073525367399314451,0.27494596804183125
-0.019873863636363637,0.07683416051694808,0.27994055723614958
-0.019867613636363635,0.080473832946346566,0.28460217381751546
-0.019861363636363635,0.083782626063978696,0.28926379039887706
-0.019855113636363636,0.087753177805139054,0.29459135220614996
-0.019848863636363637,0.090731091611009312,0.29891999617455917
-0.019842613636363637,0.09470164335216967,0.30391458536887744
-0.019836363636363635,0.098010436469804951,0.30824322933728876
-0.019830113636363635,0.10165010889920029,0.31290484591865042
-0.019823863636363636,0.10495890201683392,0.31690051727410506
-0.019817613636363637,0.10826769513446755,0.32122916124251427
-0.019811363636363637,0.11157648825210116,0.32555780521092348
-0.019805113636363635,0.11455440205797293,0.32955347656637962
-0.019798863636363635,0.11786319517560506,0.3328832026959237
-0.019792613636363636,0.12084110898147532,0.3372118466643329
-0.019786363636363637,0.12414990209910895,0.34087454540683298
-0.019780113636363637,0.12679693659321586,0.34520318937524219
-0.019773863636363635,0.13043660902261403,0.34886588811774366
-0.019767613636363635,0.13308364351671975,0.35186264163433328
-0.019761363636363636,0.13639243663435338,0.35619128560274249
-0.019755113636363637,0.13937035044022364,0.35952101173228801
-0.019748863636363637,0.14168650562256718,0.36251776524887902
-0.019742613636363635,0.14499529874020201,0.36651343660433489
-0.019736363636363635,0.1476423332343077,0.36917721750797011
-0.019730113636363636,0.14995848841665124,0.3718409984116065
-0.019723863636363637,0.1529364022225215,0.37483775192819752
-0.019717613636363637,0.15525255740486504,0.37750153283183396
-0.019711363636363635,0.15789959189897285,0.38083125896138054
-0.019705113636363635,0.15988486776955213,0.38316206725206137
-0.019698863636363636,0.16253190226365902,0.38649179338160689
-0.019692613636363637,0.16517893675776593,0.38915557428524333
-0.019686363636363637,0.16683333331658273,0.39082043735001609
-0.019680113636363634,0.16914948849892733,0.39381719086660832
-0.019673863636363635,0.17146564368126982,0.39648097177024355
-0.019667613636363636,0.17312004024008662,0.39814583483501631
-0.019661363636363637,0.17543619542243016,0.40080961573865276
-0.019655113636363637,0.17742147129301034,0.40280745141638008
-0.019648863636363634,0.17907586785182791,0.40480528709410818
-0.019642613636363635,0.18073026441064396,0.40647015015888016
-0.019636363636363636,0.18271554028122414,0.40880095844956205
-0.019630113636363637,0.18403905752827759,0.41013284890138024
-0.019623863636363637,0.18536257477533105,0.41179771196615306
-0.019617613636363634,0.18701697133414846,0.41346257503092626
-0.019611363636363635,0.18834048858120131,0.41446149286978945
-0.019605113636363636,0.18966400582825477,0.41546041070865314
-0.019598863636363636,0.19065664376354485,0.4171252737734259
-0.019592613636363637,0.19231104032236165,0.41845716422524409
-0.019586363636363638,0.19297279894588809,0.41945608206410734
-0.019580113636363635,0.19429631619294185,0.42045499990297142
-0.019573863636363636,0.19528895412823194,0.42178689035478967
-0.019567613636363636,0.19595071275175865,0.42245283558069874
-0.019561363636363637,0.19661247137528537,0.42311878080660786
-0.019555113636363638,0.19793598862233822,0.4244506712584255
-0.019548863636363635,0.19859774724586557,0.42478364387138062
-0.019542613636363636,0.19892862655762891,0.42544958909728975
-0.019536363636363636,0.19959038518115566,0.42611553432319887
-0.019530113636363637,0.199921264492919,0.42578256171024431
-0.019523863636363638,0.20025214380468223,0.42644850693615316
-0.019517613636363635,0.20058302311644574,0.42644850693615344
-0.019511363636363636,0.20091390242820908,0.42711445216206251
-0.019505113636363636,0.20058302311644574,0.42678147954910794
-0.019498863636363637,0.20058302311644574,0.42644850693615344
-0.019492613636363638,0.20124478173997215,0.42644850693615344
-0.019486363636363635,0.20091390242820908,0.42611553432319887
-0.019480113636363636,0.20058302311644574,0.42578256171024431
-0.019473863636363636,0.20058302311644574,0.42578256171024431
-0.019467613636363637,0.199921264492919,0.42478364387138062
-0.019461363636363638,0.19925950586939259,0.42378472603251743
-0.019455113636363635,0.19925950586939228,0.42345175341956243
-0.019448863636363636,0.1982668679341022,0.42211986296774423
-0.019442613636363636,0.19793598862233883,0.4214539177418351
-0.019436363636363637,0.19727422999881211,0.42045499990297142
-0.019430113636363638,0.19661247137528567,0.41945608206410823
-0.019423863636363635,0.19528895412823194,0.41812419161228959
-0.019417613636363636,0.19429631619294185,0.41679230116047133
-0.019411363636363636,0.19330367825765174,0.41546041070865314
-0.019405113636363637,0.19231104032236165,0.41412852025683489
-0.019398863636363638,0.19098752307530883,0.4127966298050173
-0.019392613636363635,0.18999488514001814,0.41146473935319849
-0.019386363636363636,0.18867136789296468,0.40979987628842568
-0.019380113636363636,0.18701697133414785,0.40780204061069836
-0.019373863636363637,0.18536257477533105,0.40580420493297104
-0.019367613636363638,0.18370817821651497,0.4038063692552446
-0.019361363636363635,0.18238466096946079,0.40180853357751639
-0.019355113636363636,0.18073026441064396,0.39981069789978907
-0.019348863636363636,0.17940674716359051,0.39781286222206175
-0.019342613636363637,0.17709059198124699,0.39448313609251623
-0.019336363636363638,0.17576707473419415,0.39315124564069859
-0.019330113636363635,0.17411267817537671,0.39115340996297066
-0.019323863636363636,0.17146564368126982,0.38782368383342514
-0.019317613636363636,0.16914948849892628,0.38549287554274325
-0.019311363636363637,0.16749509194010948,0.3828290946391068
-0.019305113636363638,0.16484805744600375,0.37983234112251724
-0.019298863636363635,0.16286278157542239,0.37683558760592484
-0.019292613636363636,0.16054662639307885,0.37383883408933383
-0.019286363636363636,0.1582304712107353,0.37084208057274287
-0.019280113636363637,0.15558343671662841,0.36784532705615186
-0.019273863636363638,0.15293640222252269,0.36451560092660784
-0.019267613636363635,0.15028936772841461,0.36085290218410626
-0.019261363636363635,0.1476423332343077,0.35752317605456069
-0.019255113636363636,0.14499529874020081,0.35452642253796973
-0.019248863636363637,0.14201738493433053,0.35119669640842416
-0.019242613636363638,0.13903947112846027,0.34720102505296951
-0.019236363636363635,0.13672331594611672,0.34353832631046943
-0.019230113636363635,0.13407628145200984,0.34020860018092386
-0.019223863636363636,0.13076748833437621,0.33621292882546921
-0.019217613636363637,0.12745869521674258,0.33188428485706001
-0.019211363636363638,0.12481166072263566,0.32822158611455993
-0.019205113636363635,0.12183374691676541,0.32455888737205985
-0.019198863636363635,0.11852495379913178,0.31989727079069608
-0.019192613636363636,0.11521616068149816,0.31556862682228687
-0.019186363636363637,0.11190736756386453,0.31157295546683222
-0.019180113636363638,0.1085985744462309,0.30691133888546845
-0.019173863636363635,0.10528978132859591,0.30258269491705714
-0.019167613636363635,0.10231186752272702,0.29792107833569548
-0.019161363636363636,0.098341315781566657,0.2929264891413772
-0.019155113636363637,0.095032522663933028,0.28859784517296799
-0.019148863636363637,0.091723729546299398,0.28293731075274053
-0.019142613636363635,0.088084057116900913,0.27860866678432888
-0.019136363636363635,0.084775263999268782,0.27328110497705849
-0.019130113636363636,0.080804712258108438,0.26762057055683108
-0.019123863636363637,0.077495919140474809,0.26229300874955819
-0.019117613636363637,0.073856246711077822,0.25663247432933078
-0.019111363636363635,0.070216574281679184,0.25130491252205517
-0.019105113636363635,0.066576901852283835,0.24531140548887592
-0.019098863636363636,0.06260635011112349,0.23931789845569396
-0.019092613636363637,0.058966677681726497,0.23299141880955743
-0.019086363636363637,0.05532700525232951,0.22633196655046633
-0.019080113636363635,0.051356453511167348,0.21900656906546281
-0.019073863636363635,0.047385901770008801,0.21168117158046595
-0.019067613636363636,0.043746229340611814,0.20368982886955667
-0.019061363636363637,0.039775677599451463,0.19503254093273825
-0.019055113636363637,0.036136005170054469,0.18537633515705618
-0.019048863636363635,0.032496332740655526,0.17472121154250483
-0.019042613636363635,0.028194901687733767,0.16240122486319195
-0.019036363636363636,0.024224349946573413,0.1480834025061461
-0.019030113636363637,0.020253798205413062,0.13043585401955474
-0.019023863636363637,0.01628324646425271,0.10546290804796317
-0.019017613636363635,0.012643574034853913,0.076494290720898472
-0.019011363636363635,0.0086730222936953674,0.035871631940461335
-0.019005113636363636,0.0047024705525350145,-8.941025863051788e-05
-0.018998863636363637,7.0160187847936634e-05,-0.046372603459313551
-0.018992613636363637,-0.0032386329297856902,-0.085330399174996394
-0.018986363636363635,-0.0068783053591846355,-0.11762874263159966
-0.018980113636363635,-0.011179736412106395,-0.14293466121613427
-0.018973863636363636,-0.014819408841503385,-0.15991626447681653
-0.018967613636363637,-0.018789960582663738,-0.17223625115613503
-0.018961363636363637,-0.022760512323824089,-0.18422326522249899
-0.018955113636363635,-0.026731064064986095,-0.19454541622409394
-0.018948863636363635,-0.03037073649438143,-0.20286973154795401
-0.018942613636363636,-0.034341288235541785,-0.21019512903295423
-0.018936363636363637,-0.038311839976702136,-0.21818647174386352
-0.018930113636363637,-0.042613271029625852,-0.22517889661590915
-0.018923863636363634,-0.045591184835498073,-0.2315053762620487
-0.018917613636363635,-0.049892615888419832,-0.23816482852113677
-0.018911363636363636,-0.053532288317816819,-0.2444913081672733
-0.018905113636363637,-0.05750284005897717,-0.25048481520045529
-0.018898863636363637,-0.061142512488374164,-0.25581237700772813
-0.018892613636363634,-0.065113064229536013,-0.26213885665386677
-0.018886363636363635,-0.068421857347168144,-0.26680047323522843
-0.018880113636363636,-0.072723288400091859,-0.27345992549431952
-0.018873863636363637,-0.075701202205962118,-0.27745559684977417
-0.018867613636363637,-0.079671753947122476,-0.28311613127000157
-0.018861363636363634,-0.083311426376521114,-0.28777774785136762
-0.018855113636363635,-0.086951098805916449,-0.29277233704568367
-0.018848863636363636,-0.09059077123531345,-0.29776692624000195
-0.018842613636363637,-0.093568685041183708,-0.30176259759545665
-0.018836363636363637,-0.097208357470580695,-0.30675718678977493
-0.018830113636363634,-0.10018627127645247,-0.31041988553227695
-0.018823863636363635,-0.10349506439408458,-0.31474852950068422
-0.018817613636363636,-0.1077964954470083,-0.31941014608204799
-0.018811363636363636,-0.11077440925287857,-0.32340581743750263
-0.018805113636363637,-0.1140832023705122,-0.32773446140591184
-0.018798863636363638,-0.1170611161763811,-0.33139716014841031
-0.018792613636363635,-0.12036990929401609,-0.33572580411682118
-0.018786363636363636,-0.12367870241164972,-0.33938850285932126
-0.018780113636363636,-0.12665661621751997,-0.34305120160182134
-0.018773863636363637,-0.1299654093351536,-0.34704687295727599
-0.018767613636363638,-0.13261244382925932,-0.35037659908682006
-0.018761363636363635,-0.1352594783233674,-0.35337335260341252
-0.018755113636363636,-0.13823739212923766,-0.35736902395886716
-0.018748863636363636,-0.14088442662334458,-0.36036577747545817
-0.018742613636363637,-0.14386234042921484,-0.36369550360500369
-0.018736363636363638,-0.14684025423508373,-0.36702522973454776
-0.018730113636363635,-0.14948728872919201,-0.37002198325114022
-0.018723863636363636,-0.15180344391153555,-0.37301873676773123
-0.018717613636363636,-0.15478135771740581,-0.37601549028432218
-0.018711363636363637,-0.15709751289974935,-0.37834629857500407
-0.018705113636363638,-0.15941366808209184,-0.38167602470454814
-0.018698863636363635,-0.16172982326443641,-0.38433980560818609
-0.018692613636363636,-0.16404597844677996,-0.38700358651182248
-0.018686363636363636,-0.16570037500559678,-0.38933439480250437
-0.018680113636363637,-0.16801653018794033,-0.39133223048023169
-0.018673863636363638,-0.17033268537028279,-0.39399601138386692
-0.018667613636363635,-0.17231796124086404,-0.39632681967455002
-0.018661363636363636,-0.17463411642320756,-0.39865762796523191
-0.018655113636363636,-0.17628851298202439,-0.40065546364295923
-0.018648863636363637,-0.17761203022907784,-0.40232032670773199
-0.018642613636363638,-0.1792664267878939,-0.40431816238545842
-0.018636363636363635,-0.18158258197023819,-0.40631599806318663
-0.018630113636363636,-0.18290609921729165,-0.40798086112795939
-0.018623863636363636,-0.18422961646434508,-0.40997869680568672
-0.018617613636363637,-0.18621489233492527,-0.41131058725750497
-0.018611363636363638,-0.18753840958197809,-0.41297545032227695
-0.018605113636363635,-0.18919280614079553,-0.41430734077409592
-0.018598863636363636,-0.18985456476432225,-0.41563923122591417
-0.018592613636363636,-0.19117808201137571,-0.41730409429068693
-0.018586363636363637,-0.19217071994666579,-0.41730409429068693
-0.018580113636363638,-0.19316335788195543,-0.41863598474250452
-0.018573863636363635,-0.19448687512900933,-0.42030084780727794
-0.018567613636363636,-0.19481775444077271,-0.42063382042023245
-0.018561363636363636,-0.19547951306429942,-0.42129976564614158
-0.018555113636363637,-0.19713390962311622,-0.42263165609795977
-0.018548863636363638,-0.19779566824664266,-0.42329760132386862
-0.018542613636363635,-0.19845742687016968,-0.42429651916273259
-0.018536363636363636,-0.19845742687016968,-0.42429651916273259
-0.018530113636363636,-0.19911918549369642,-0.42496246438864166
-0.018523863636363637,-0.19911918549369642,-0.42462949177568715
-0.018517613636363638,-0.19978094411722283,-0.42496246438864149
-0.018511363636363635,-0.20011182342898651,-0.42496246438864166
-0.018505113636363636,-0.20011182342898651,-0.42496246438864166
-0.018498863636363636,-0.19978094411722314,-0.42462949177568715
-0.018492613636363637,-0.20044270274074985,-0.42496246438864166
-0.018486363636363638,-0.20011182342898665,-0.42462949177568732
-0.018480113636363635,-0.19978094411722314,-0.42396354654977803
-0.018473863636363635,-0.19945006480545976,-0.42363057393682346
-0.018467613636363636,-0.19945006480545976,-0.4232976013238689
-0.018461363636363637,-0.19845742687016968,-0.4219657108720507
-0.018455113636363638,-0.19845742687016968,-0.42163273825909614
-0.018448863636363635,-0.19812654755840631,-0.42129976564614158
-0.018442613636363635,-0.19647215099958951,-0.41963490258136882
-0.018436363636363636,-0.19647215099958951,-0.41863598474250513
-0.018430113636363637,-0.19581039237606279,-0.4176370669036415
-0.018423863636363638,-0.19481775444077271,-0.41663814906477781
-0.018417613636363635,-0.19349423719371925,-0.41497328600000505
-0.018411363636363635,-0.19283247857019251,-0.41397436816114142
-0.018405113636363636,-0.19183984063490242,-0.41264247770932316
-0.018398863636363637,-0.19018544407608562,-0.41064464203159584
-0.018392613636363637,-0.18919280614079553,-0.40931275157977765
-0.018386363636363635,-0.18753840958197796,-0.40764788851500383
-0.018380113636363635,-0.1858840130231619,-0.405317080224323
-0.018373863636363636,-0.18522225439963516,-0.40398518977250475
-0.018367613636363637,-0.18356785784081836,-0.40198735409477743
-0.018361363636363637,-0.18158258197023819,-0.39965654580409554
-0.018355113636363635,-0.18025906472318412,-0.39799168273932173
-0.018348863636363635,-0.17893554747613127,-0.3956608744486409
-0.018342613636363636,-0.1769502716055511,-0.39366303877091358
-0.018336363636363637,-0.17496499573497093,-0.39099925786727713
-0.018330113636363637,-0.17297971986439076,-0.3886684495765953
-0.018323863636363635,-0.17099444399380967,-0.38633764128591236
-0.018317613636363635,-0.16900916812323041,-0.38400683299523153
-0.018311363636363636,-0.16669301294088687,-0.38067710686568595
-0.018305113636363637,-0.1647077370703067,-0.377680353349095
-0.018298863636363637,-0.16206070257619978,-0.37501657244545855
-0.018292613636363635,-0.15974454739385519,-0.3723527915418206
-0.018286363636363635,-0.1574283922115127,-0.36902306541227659
-0.018280113636363636,-0.15511223702916918,-0.36602631189568557
-0.018273863636363637,-0.1521343232232989,-0.36269658576614006
-0.018267613636363637,-0.14981816804095538,-0.35969983224954905
-0.018261363636363635,-0.14717113354684727,-0.35603713350704747
-0.018255113636363635,-0.14452409905274155,-0.35270740737750339
-0.018248863636363636,-0.14187706455863466,-0.34937768124795787
-0.018242613636363637,-0.13823739212923766,-0.34504903727954866
-0.018236363636363637,-0.13592123694689412,-0.34171931115000315
-0.018230113636363635,-0.13327420245278604,-0.33838958502045591
-0.018223863636363635,-0.13062716795868032,-0.33472688627795749
-0.018217613636363636,-0.12698749552928335,-0.33039824230954828
-0.018211363636363637,-0.12400958172341307,-0.3267355435670482
-0.018205113636363637,-0.12103166791754282,-0.322406899598639
-0.018198863636363635,-0.11772287479990769,-0.31807825563022785
-0.018192613636363635,-0.11441408168227556,-0.31374961166182058
-0.018186363636363636,-0.1114361678764053,-0.30975394030636594
-0.018180113636363637,-0.10845825407053503,-0.30575826895091129
-0.018173863636363637,-0.1051494609529014,-0.30142962498250209
-0.018167613636363635,-0.10184066783526598,-0.29643503578818131
-0.018161363636363635,-0.097870116094107423,-0.29110747398091091
-0.018155113636363636,-0.094561322976473794,-0.28644585739954714
-0.018148863636363637,-0.091252529858840165,-0.28211721343113794
-0.018142613636363637,-0.087612857429443178,-0.27645667901091053
-0.018136363636363634,-0.084304064311807897,-0.27179506242954404
-0.018130113636363635,-0.080664391882412562,-0.2658015553963648
-0.018123863636363636,-0.076693840141252204,-0.26080696620204646
-0.018117613636363637,-0.072723288400091859,-0.2548134591688645
-0.018111363636363637,-0.06941449528245823,-0.2488199521356825
-0.018105113636363634,-0.065443943541296221,-0.24315941771545205
-0.018098863636363635,-0.061804271111900885,-0.23649996545636401
-0.018092613636363636,-0.058164598682503899,-0.23050645842318201
-0.018086363636363637,-0.054524926253106912,-0.22417997877704549
-0.018080113636363637,-0.050554374511946554,-0.2168545812920453
-0.018073863636363634,-0.04691470208254761,-0.20952918380704086
-0.018067613636363635,-0.042613271029625852,-0.20020595064431759
-0.018061363636363636,-0.038973598600228865,-0.19121569009454464
-0.018055113636363637,-0.035664805482595235,-0.18222542954477167
-0.018048863636363637,-0.031694253741434884,-0.17090436070431683
-0.018042613636363638,-0.027723702000276337,-0.15858437402500392
-0.018036363636363635,-0.023753150259114179,-0.14193574337727061
-0.018030113636363636,-0.019782598517953824,-0.12195738659999736
-0.018023863636363636,-0.01548116746503011,-0.097650385854314903
-0.018017613636363637,-0.011510615723869758,-0.061689343655223043
-0.018011363636363638,-0.0078709432944744223,-0.024063438391375529
-0.018005113636363635,-0.0042312708650757789,0.01556030255023353
-0.017998863636363636,-0.00026071912391542607,0.057847824395461912
-0.017992613636363636,0.0043715912407716519,0.09913642840182664
-0.017986363636363637,0.0080112636701686422,0.12743910050296375
-0.017980113636363638,0.011981815411327187,0.14908232034499991
-0.017973863636363635,0.015952367152489346,0.16539797837978293
-0.017967613636363636,0.019922918893649697,0.17671904722023776
-0.017961363636363636,0.023893470634810052,0.1880401160606926
-0.017955113636363637,0.028194901687733767,0.1983622670622838
-0.017948863636363638,0.031172815493602679,0.20568766454728066
-0.017942613636363635,0.035805125858291105,0.21434495248410237
-0.017936363636363636,0.039775677599451463,0.22200332258205713
-0.017930113636363636,0.043084470717085085,0.22766385700228456
-0.017923863636363637,0.046724143146482079,0.23432330926137565
-0.017917613636363638,0.051025574199403838,0.24131573413341809
-0.017911363636363635,0.054665246628802781,0.24697626855364871
-0.017905113636363636,0.057974039746436411,0.25230383036092158
-0.017898863636363636,0.062275470799360119,0.25896328262001267
-0.017892613636363637,0.06591514322875712,0.26429084442728551
-0.017886363636363638,0.068893057034626018,0.26928543362160157
-0.017880113636363635,0.072863608775787736,0.27461299542887668
-0.017873863636363636,0.07683416051694808,0.27994055723614958
-0.017867613636363636,0.08014295363458171,0.28426920120455879
-0.017861363636363637,0.084113505375742068,0.28959676301183163
-0.017855113636363638,0.088084057116900608,0.29425837959319329
-0.017848863636363635,0.091061970922772684,0.29925296878751373
-0.017842613636363636,0.09470164335216967,0.30424755798183201
-0.017836363636363636,0.098341315781566657,0.30857620195024121
-0.017830113636363637,0.10098835027567356,0.31257187330569586
-0.017823863636363638,0.10462802270506889,0.31656754466114867
-0.017817613636363635,0.10826769513446755,0.32122916124251427
-0.017811363636363636,0.1112456089403378,0.32555780521092348
-0.017805113636363636,0.11488528136973479,0.32955347656637812
-0.017798863636363637,0.11786319517560506,0.33321617530887826
-0.017792613636363638,0.12117198829323718,0.33721184666433107
-0.017786363636363635,0.12414990209910895,0.34120751801978755
-0.017780113636363636,0.12745869521674258,0.34520318937524219
-0.017773863636363636,0.13043660902261284,0.34853291550478771
-0.017767613636363637,0.13374540214024647,0.35252858686024235
-0.017761363636363638,0.13606155732258896,0.35552534037683198
-0.017755113636363635,0.13903947112846027,0.35918803911933345
-0.017748863636363636,0.14135562631080381,0.36218479263592446
-0.017742613636363636,0.1440026608049107,0.36484857353956091
-0.017736363636363637,0.14731145392254433,0.36884424489501555
-0.017730113636363638,0.15028936772841325,0.37217397102455957
-0.017723863636363635,0.15260552291075813,0.37450477931524295
-0.017717613636363636,0.15525255740486504,0.37816747805774303
-0.017711363636363636,0.15756871258720859,0.38083125896137948
-0.017705113636363637,0.16021574708131547,0.38349503986501593
-0.017698863636363638,0.16220102295189473,0.38582584815569676
-0.017692613636363635,0.16451717813423919,0.38848962905933426
-0.017686363636363635,0.16650245400481936,0.39115340996297066
-0.017680113636363636,0.1688186091871629,0.39348421825365254
-0.017673863636363637,0.17080388505774308,0.39581502654433443
-0.017667613636363638,0.17345091955184999,0.39814583483501631
-0.017661363636363635,0.17543619542243016,0.40080961573865276
-0.017655113636363635,0.17675971266948362,0.40247447880342552
-0.017648863636363636,0.17874498854006379,0.40447231448115284
-0.017642613636363637,0.18073026441064396,0.40647015015888016
-0.017636363636363638,0.18238466096946079,0.40846798583660748
-0.017630113636363635,0.18403905752827759,0.41013284890138024
-0.017623863636363635,0.18536257477533105,0.41179771196615306
-0.017617613636363636,0.18668609202238451,0.41312960241797125
-0.017611363636363637,0.18834048858120131,0.41512743809569858
-0.017605113636363637,0.18966400582825477,0.41612635593456221
-0.017598863636363635,0.19131840238707187,0.41745824638638124
-0.017592613636363635,0.19198016101059831,0.41912310945115322
-0.017586363636363636,0.19330367825765174,0.41945608206410778
-0.017580113636363637,0.19396543688117848,0.42045499990297142
-0.017573863636363637,0.19495807481646857,0.42178689035478967
-0.017567613636363635,0.19628159206352233,0.42245283558069902
-0.017561363636363635,0.19694335068704874,0.42311878080660786
-0.017555113636363636,0.19760510931057546,0.42411769864547155
-0.017548863636363637,0.19859774724586557,0.42578256171024431
-0.017542613636363637,0.19892862655762891,0.42578256171024431
-0.017536363636363635,0.19959038518115596,0.42578256171024448
-0.017530113636363635,0.20025214380468237,0.42611553432319887
-0.017523863636363636,0.20025214380468237,0.42644850693615344
-0.017517613636363637,0.20058302311644574,0.42678147954910794
-0.017511363636363637,0.20091390242820908,0.42711445216206251
-0.017505113636363635,0.2005830231164456,0.42678147954910767
-0.017498863636363635,0.20025214380468237,0.42611553432319887
-0.017492613636363636,0.20091390242820908,0.42644850693615344
-0.017486363636363637,0.20091390242820908,0.42611553432319887
-0.017480113636363637,0.20025214380468237,0.42544958909728975
