#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Alan
#Serial Number: SN:210321A3716A
#Date Time: 2024-03-14 15:50:47.158
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 7 mV/div Offset: 0 V
#Channel 2: Range: 1 V/div Offset: 0 V
#Math 1: Function: C2*-1

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0044230210000000001,0.014628849905435896,-2.5314669259453275,2.5314669259453275
0.004423031,0.014628849905435896,-2.5278038384209687,2.5278038384209687
0.004423041,0.013967091281924819,-2.5204776633726631,2.5204776633726631
0.0044230509999999999,0.011981815411387675,-2.5204776633724899,2.5204776633724899
0.0044230609999999998,0.01297445334658342,-2.491172963179888,2.491172963179888
0.0044230709999999998,0.015621487840615242,-2.4765206130826209,2.4765206130826209
0.0044230810000000006,0.014628849905422956,-2.4618682629843205,2.4618682629843205
0.0044230910000000005,0.014297970593683517,-2.439889737839696,2.439889737839696
0.0044231010000000005,0.0146288499053727,-2.4325635627907269,2.4325635627907269
0.0044231110000000004,0.012312694723085283,-2.4032588625974016,2.4032588625974016
0.0044231210000000003,0.011981815411359689,-2.3812803374524605,2.3812803374524605
0.0044231310000000003,0.013967091281940769,-2.3702910748798347,2.3702910748798347
0.0044231410000000002,0.017275884399522334,-2.3519756372588958,2.3519756372588958
0.0044231510000000002,0.011650936099578419,-2.329997112113785,2.329997112113785
0.0044231610000000001,0.012643574034847593,-2.3080185869686738,2.3080185869686738
0.004423171,0.014628849905407909,-2.2897031493477171,2.2897031493477171
0.004423181,0.017937643023003318,-2.2603984491543914,2.2603984491543914
0.0044231909999999999,0.013636211970259261,-2.2530722741055844,2.2530722741055844
0.0044232009999999999,0.0096656602291136529,-2.2530722741053912,2.2530722741053912
0.0044232109999999998,0.012643574034741966,-2.2310937489609901,2.2310937489609901
0.0044232210000000006,0.016614125775902922,-2.2054521362899195,2.2054521362899195
0.0044232310000000006,0.013967091281738541,-2.187136698668859,2.187136698668859
0.0044232410000000005,0.00933478091732441,-2.165158173524087,2.165158173524087
0.0044232510000000004,0.012643574034921924,-2.1541689109517153,2.1541689109517153
0.0044232610000000004,0.015290608528987899,-2.1505058234274599,2.1505058234274599
0.0044232710000000003,0.016614125775976801,-2.143179648379089,2.143179648379089
0.0044232810000000003,0.013636211970128955,-2.1358534733307728,2.1358534733307728
0.0044232910000000002,0.01132005678780317,-2.1358534733307626,2.1358534733307626
0.0044233010000000001,0.011981815411325984,-2.1285272982823922,2.1285272982823922
0.0044233110000000001,0.015621487840686262,-2.1102118606615248,2.1102118606615248
0.004423321,0.013967091281937006,-2.080907160468163,2.080907160468163
0.004423331,0.011320056787862454,-2.0772440729435466,2.0772440729435466
0.0044233409999999999,0.010327418852540619,-2.0406131977024438,2.0406131977024438
0.0044233509999999998,0.015290608528791088,-2.0259608476050737,2.0259608476050737
0.0044233609999999998,0.014297970593712708,-2.0076454099842747,2.0076454099842747
0.0044233710000000006,0.010658298164235368,-1.9820037973140854,1.9820037973140854
0.0044233810000000005,0.0096656602291569863,-1.9820037973130726,1.9820037973130726
0.0044233910000000005,0.014628849905407458,-1.9526990971201159,1.9526990971201159
0.0044234010000000004,0.013636211970115714,-1.941709834547227,1.941709834547227
0.0044234110000000004,0.012312694723081221,-1.9160682218779927,1.9160682218779927
0.0044234210000000003,0.011650936099587297,-1.8940896967330414,1.8940896967330414
0.0044234310000000002,0.013636211970148818,-1.8867635216846743,1.8867635216846743
0.0044234410000000002,0.014297970593671631,-1.8794373466363039,1.8794373466363039
0.0044234510000000001,0.013967091281911578,-1.8574588214912129,1.8574588214912129
0.0044234610000000001,0.010658298164319178,-1.8537957339668947,1.8537957339668947
0.004423471,0.0099965395407614569,-1.8171648587254774,1.8171648587254774
0.0044234809999999999,0.0086730222937284693,-1.7988494211042017,1.7988494211042017
0.0044234909999999999,0.010989177475967284,-1.7622185458628079,1.7622185458628079
0.0044235009999999998,0.0086730222937806828,-1.7109353205246685,1.7109353205246685
0.0044235109999999998,0.010327418852441461,-1.6889567953784781,1.6889567953784781
0.0044235210000000006,0.0099965395408752097,-1.6449997450860772,1.6449997450860772
0.0044235310000000005,0.013305332658318347,-1.6193581324170174,1.6193581324170174
0.0044235410000000005,0.011320056787741178,-1.6010426947958016,1.6010426947958016
0.0044235510000000004,0.0090039016054587299,-1.57173799460292,1.57173799460292
0.0044235610000000003,0.0090039016054820516,-1.5717379946028167,1.5717379946028167
0.0044235710000000003,0.010658298164291794,-1.5644118195544163,1.5644118195544163
0.0044235810000000002,0.012643574034856471,-1.5534225569818774,1.5534225569818774
0.0044235910000000002,0.012974453346617877,-1.5497594694576922,1.5497594694576922
0.0044236010000000001,0.010989177476057864,-1.5607487320301945,1.5607487320301945
0.004423611,0.0080112636702146852,-1.5497594694578487,1.5497594694578487
0.004423621,0.010658298164218968,-1.557085644505936,1.557085644505936
0.0044236309999999999,0.011320056787784211,-1.5607487320301996,1.5607487320301996
0.0044236409999999999,0.011650936099554646,-1.5570856445062142,1.5570856445062142
0.0044236509999999998,0.0083421429820614065,-1.5424332944098382,1.5424332944098382
0.0044236610000000006,0.0083421429820012185,-1.5497594694567594,1.5497594694567594
0.0044236710000000005,0.0099965395407844784,-1.5277809443111219,1.5277809443111219
0.0044236810000000005,0.010989177476087807,-1.4911500690703696,1.4911500690703696
0.0044236910000000004,0.012643574034777475,-1.4911500690699364,1.4911500690699364
0.0044237010000000004,0.0093347809172279611,-1.4728346314490106,1.4728346314490106
0.0044237110000000003,0.0096656602290011041,-1.4545191938280415,1.4545191938280415
0.0044237210000000003,0.010989177476042817,-1.4325406686830384,1.4325406686830384
0.0044237310000000002,0.011650936099565631,-1.4288775811588534,1.4288775811588534
0.0044237410000000001,0.0086730222937129713,-1.4178883185862978,1.4178883185862978
0.0044237510000000001,0.0066877464231386644,-1.3959097934412517,1.3959097934412517
0.004423761,0.0056951084878427071,-1.3812574433444242,1.3812574433444242
0.004423771,0.010327418852402639,-1.3666050932476836,1.3666050932476836
0.0044237809999999999,0.010658298164265763,-1.3373003930545486,1.3373003930545486
0.0044237909999999998,0.0083421429820141595,-1.322648042957375,1.322648042957375
0.0044238009999999998,0.0066877464231836527,-1.3043326053365789,1.3043326053365789
0.0044238110000000006,0.0047024705526514752,-1.3006695178106114,1.3006695178106114
0.0044238210000000005,0.0076803843584162639,-1.2750279051411935,1.2750279051411935
0.0044238310000000005,0.0080112636701415579,-1.245723204947712,1.245723204947712
0.0044238410000000004,0.0070186257348926976,-1.2164185047539176,1.2164185047539176
0.0044238510000000003,0.0076803843584103953,-1.1724614544642618,1.1724614544642618
0.0044238610000000003,0.0080112636701623226,-1.1651352794159964,1.1651352794159964
0.0044238710000000002,0.0073495050466371014,-1.1687983669399682,1.1687983669399682
0.0044238810000000002,0.0060259877995914746,-1.1138520540771906,1.1138520540771906
0.0044238910000000001,0.0073495050466310828,-1.0955366164561813,1.0955366164561813
0.004423901,0.0096656602289528042,-1.0808842663594107,1.0808842663594107
0.004423911,0.0096656602289854551,-1.0625688287385364,1.0625688287385364
0.0044239209999999999,0.0099965395407402412,-1.0369272160693868,1.0369272160693868
0.0044239309999999999,0.0080112636702318381,-1.0332641285446318,1.0332641285446318
0.0044239409999999998,0.0053642291761616494,-1.0186117784482411,1.0186117784482411
0.0044239510000000006,0.0076803843584477109,-1.0149486909220717,1.0149486909220717
0.0044239610000000006,0.0086730222936100537,-0.98198090320561959,0.98198090320561959
0.0044239710000000005,0.0063568671113211324,-0.98198090320493991,0.98198090320493991
0.0044239810000000004,0.0053642291760948426,-0.96000237806019539,0.96000237806019539
0.0044239910000000004,0.0066877464231404693,-0.95267620301133515,0.95267620301133515
0.0044240010000000003,0.0080112636701380972,-0.91970841529439329,0.91970841529439329
0.0044240110000000003,0.0056951084878323248,-0.9416869404391579,0.9416869404391579
0.0044240210000000002,0.006687746423115642,-0.91604532776985659,0.91604532776985659
0.0044240310000000001,0.0070186257348770487,-0.88674062757637506,0.88674062757637506
0.0044240410000000001,0.0073495050466384554,-0.89772989014874749,0.89772989014874749
0.004424051,0.0053642291760942406,-0.86476210243154061,0.86476210243154061
0.004424061,0.0060259877995737189,-0.86476210243100093,0.86476210243100093
0.0044240709999999999,0.0076803843583586346,-0.82080505214175825,0.82080505214175825
0.0044240809999999998,0.0076803843584052796,-0.81714196461643696,0.81714196461643696
0.0044240909999999998,0.0060259877996554226,-0.78051108937572633,0.78051108937572633
0.0044241010000000006,0.0066877464230750165,-0.7438802141312858,0.7438802141312858
0.0044241110000000005,0.0056951084878365376,-0.72190168898630125,0.72190168898630125
0.0044241210000000005,0.0060259877995505473,-0.70358625136464081,0.70358625136464081
0.0044241310000000004,0.0047024705525651076,-0.6596292010749184,0.6596292010749184
0.0044241410000000004,0.0060259877995773306,-0.63765067593023872,0.63765067593023872
0.0044241510000000003,0.0053642291760545172,-0.64131376345382429,0.64131376345382429
0.0044241610000000002,0.0047024705525366695,-0.5900305381154517,0.5900305381154517
0.0044241710000000002,0.0050333498642980761,-0.58270436306708129,0.58270436306708129
0.0044241810000000001,0.0073495050466261171,-0.53874731277689247,0.53874731277689247
0.0044241910000000001,0.0083421429819193656,-0.53142113772827226,0.53142113772827226
0.004424201,0.0050333498643600682,-0.52043187515576328,0.52043187515576328
0.0044242109999999999,0.0033789533055221897,-0.50211643753497404,0.50211643753497404
0.0044242209999999999,0.0056951084877534808,-0.49479026248633717,0.49479026248633717
0.0044242309999999998,0.0083421429818345029,-0.48746408743796676,0.48746408743796676
0.0044242409999999998,0.0070186257349351289,-0.49479026248579749,0.49479026248579749
0.0044242510000000006,0.0050333498642351811,-0.43984394962356782,0.43984394962356782
0.0044242610000000005,0.0033789533055670288,-0.45449629971936234,0.45449629971936234
0.0044242710000000005,0.0060259877996146462,-0.43984394962281487,0.43984394962281487
0.0044242810000000004,0.0070186257348311566,-0.43251777457466939,0.43251777457466939
0.0044242910000000003,0.0047024705524868655,-0.43618086209837481,0.43618086209837481
0.0044243010000000003,0.0013936774349242581,-0.40687616190498832,0.40687616190498832
0.0044243110000000002,0.0040407119290046785,-0.38856072428399246,0.38856072428399246
0.0044243210000000002,0.0027171946819590509,-0.34460367399377034,0.34460367399377034
0.0044243310000000001,0.0043715912407566049,-0.34094058646945685,0.34094058646945685
0.004424341,0.0027171946819804175,-0.30797279875207173,0.30797279875207173
0.004424351,0.0030480739937111287,-0.28599427360679081,0.28599427360679081
0.0044243609999999999,0.0053642291759985437,-0.26401574846167974,0.26401574846167974
0.0044243709999999999,0.0030480739937950893,-0.26401574846108006,0.26401574846108006
0.0044243809999999998,0.0040407119289694688,-0.25668957341295284,0.25668957341295284
0.0044243910000000006,0.004040711929091347,-0.24570031083958613,0.24570031083958613
0.0044244010000000005,0.0060259877994220485,-0.23471104826768857,0.23471104826768857
0.0044244110000000005,0.0013936774348616641,-0.24203722331429986,0.24203722331429986
0.0044244210000000004,7.0160187959582773e-05,-0.19075399797720821,0.19075399797720821
0.0044244310000000004,0.0047024705525831635,-0.20174326054929731,0.20174326054929731
0.0044244410000000003,0.0073495050466053525,-0.18709091045291643,0.18709091045291643
0.0044244510000000003,0.0043715912407548,-0.20174326054947056,0.20174326054947056
0.0044244610000000002,0.0017245567466647503,-0.18709091045273651,0.18709091045273651
0.0044244710000000001,0.004371591240756003,-0.17243856035599581,0.17243856035599581
0.0044244810000000001,0.0073495050466067073,-0.17243856035590918,0.17243856035590918
0.004424491,0.0047024705525819596,-0.15046003521105797,0.15046003521105797
0.004424501,0.00040103949971301463,-0.1614492977830288,0.1614492977830288
0.0044245109999999999,0.0030480739936399586,-0.15412312273509154,0.15412312273509154
0.0044245209999999998,0.0050333498642279586,-0.15046003521079809,0.15046003521079809
0.0044245309999999998,0.0056951084877977171,-0.13214459759039193,0.13214459759039193
0.0044245410000000006,7.0160187861027223e-05,-0.12115533501788305,0.12115533501788305
0.0044245510000000005,0.00040103949971151003,-0.14313386016126839,0.14313386016126839
0.0044245610000000005,0.0033789533054907422,-0.11382915996788853,0.11382915996788853
0.0044245710000000004,0.0037098326171654803,-0.088187547299151986,0.088187547299151986
0.0044245810000000003,7.0160187847936634e-05,-0.088187547298977084,0.088187547298977084
0.0044245910000000003,7.0160187892173777e-05,-0.077198284726601438,0.077198284726601438
0.0044246010000000002,0.0047024705525386254,-0.084524459774838551,0.084524459774838551
0.0044246110000000002,0.0056951084878228454,-0.055219759581357108,0.055219759581357108
0.0044246210000000001,-0.00059159843562732895,-0.055219759581290481,0.055219759581290481
0.0044246310000000001,-0.0015842363709548837,-0.036904321960514505,0.036904321960514505
0.004424641,0.003709832617138998,-0.01492579681545507,0.01492579681545507
0.0044246509999999999,0.0063568671112832148,0.018041990901991663,-0.018041990901991663
0.0044246609999999999,-0.00092247774721043296,0.032694340999207129,-0.032694340999207129
0.0044246709999999998,-0.00026071912394040348,0.054672866144084994,-0.054672866144084994
0.0044246809999999998,0.0013936774348291634,0.065662128717055318,-0.065662128717055318
0.0044246910000000006,0.0030480739935454652,0.10595609148422001,-0.10595609148422001
0.0044247010000000005,-0.0015842363710104057,0.1169453540572353,-0.1169453540572353
0.0044247110000000004,-0.0029077536179064685,0.14258696672679477,-0.14258696672679477
0.0044247210000000004,0.0017245567466963483,0.17921784196829674,-0.17921784196829674
0.0044247310000000003,0.0033789533054728368,0.19753327958941586,-0.19753327958941586
0.0044247410000000003,0.0027171946819355784,0.23050106730662939,-0.23050106730662939
0.0044247510000000002,7.0160187851547827e-05,0.2011963671132429,-0.2011963671132429
0.0044247610000000001,0.0027171946819428009,0.24149032987927987,-0.24149032987927987
0.0044247710000000001,0.0040407119289944463,0.25980576750030571,-0.25980576750030571
0.004424781,7.0160187912938349e-05,0.25980576750049728,-0.25980576750049728
0.004424791,-0.0039003915532239419,0.24515341740399643,-0.24515341740399643
0.0044248009999999999,0.0004010394994900233,0.25980576750008416,-0.25980576750008416
0.0044248109999999998,0.0043715912406362325,0.27812120512090677,-0.27812120512090677
0.0044248209999999998,0.00073191881152031386,0.28178429264559168,-0.28178429264559168
0.0044248310000000006,-0.0032386329297722986,0.27445811759821415,-0.27445811759821415
0.0044248410000000005,-0.0029077536178851024,0.29643664274269227,-0.29643664274269227
0.0044248510000000005,0.0010627981231949011,0.30009973026708731,-0.30009973026708731
0.0044248610000000004,0.0030480739936053509,0.31108899283989266,-0.31108899283989266
0.0044248710000000004,-0.0019151156827489412,0.33306751798481887,-0.33306751798481887
0.0044248810000000003,-0.0029077536180006605,0.34405678055749433,-0.34405678055749433
0.0044248910000000002,-0.00092247774742891043,0.36603530570264209,-0.36603530570264209
0.0044249010000000002,0.0017245567466623428,0.3953400058961235,-0.3953400058961235
0.0044249110000000001,-0.00059159843566298966,0.41365544351705935,-0.41365544351705935
0.0044249210000000001,-0.0039003915532702851,0.41365544351718431,-0.41365544351718431
0.004424931,-0.00059159843574047976,0.43197088113787702,-0.43197088113787702
0.0044249409999999999,-0.00059159843567878876,0.46127558133115359,-0.46127558133115359
0.0044249509999999999,7.016018782777416e-05,0.46860175638006363,-0.46860175638006363
0.0044249609999999998,-0.0019151156826600155,0.47592793142843398,-0.47592793142843398
0.0044249709999999998,-0.0039003915532284557,0.5125588066692196,-0.5125588066692196
0.0044249810000000006,0.0010627981231633031,0.50523263162375442,-0.50523263162375442
0.0044249910000000005,0.0017245567465258697,0.54186350686418694,-0.54186350686418694
0.0044250010000000005,-0.0025768743062938733,0.53453733181707264,-0.53453733181707264
0.0044250110000000004,-0.0039003915532717899,0.5748312945826598,-0.5748312945826598
0.0044250210000000003,-0.0019151156827081647,0.59314673220353253,-0.59314673220353253
0.0044250310000000003,-0.00026071912393543811,0.60779908230027313,-0.60779908230027313
0.0044250410000000002,-0.0025768743062634793,0.62245143239696388,-0.62245143239696388
0.0044250510000000002,-0.0042312708650705123,0.61878834487277867,-0.61878834487277867
0.0044250610000000001,-0.0032386329297947182,0.63710378249363464,-0.63710378249363464
0.004425071,-0.0012533570592353068,0.65175613259040865,-0.65175613259040865
0.004425081,-0.0012533570592055143,0.65541922011475884,-0.65541922011475884
0.0044250909999999999,-0.00290775361797794,0.66274539516305253,-0.66274539516305253
0.0044251009999999999,-0.004562150176784973,0.66274539516324904,-0.66274539516324904
0.0044251109999999998,-0.0002607191240816915,0.65908230763918374,-0.65908230763918374
0.0044251210000000006,-0.0005915984357203175,0.68472392030757057,-0.68472392030757057
0.0044251310000000006,-0.0015842363710045374,0.66274539516285425,-0.66274539516285425
0.0044251410000000005,-0.0025768743062887576,0.65175613259095844,-0.65175613259095844
0.0044251510000000004,-0.0035695122415091794,0.66274539516316078,-0.66274539516316078
0.0044251610000000004,-0.0019151156827262208,0.65908230763897557,-0.65908230763897557
0.0044251710000000003,-0.0015842363709891898,0.65541922011506037,-0.65541922011506037
0.0044251810000000003,-0.0032386329298004358,0.67373465773589292,-0.67373465773589292
0.0044251910000000002,-0.0055547881121283263,0.677397745260088,-0.677397745260088
0.0044252010000000001,-0.0035695122415598866,0.70303935792938432,-0.70303935792938432
0.0044252110000000001,-0.0019151156827510478,0.71036553297785465,-0.71036553297785465
0.004425221,-0.0012533570592169496,0.73234405812279912,-0.73234405812279912
0.004425231,-0.0052239088002737823,0.75065949574378832,-0.75065949574378832
0.0044252409999999999,-0.0012533570593210724,0.75432258326831336,-0.75432258326831336
0.0044252509999999998,-0.0022459949944603932,0.77996419593695832,-0.77996419593695832
0.0044252609999999998,-0.0032386329297446129,0.79095345851003351,-0.79095345851003351
0.0044252710000000006,-0.0055547881121815919,0.77996419593931698,-0.77996419593931698
0.0044252810000000005,-0.0068783053590601995,0.81659507118018271,-0.81659507118018271
0.0044252910000000005,-0.0032386329298315824,0.82392124622875618,-0.82392124622875618
0.0044253010000000004,-0.004893029488588059,0.83857359632533701,-0.83857359632533701
0.0044253110000000003,-0.0042312708650863113,0.84589977137364902,-0.84589977137364902
0.0044253210000000003,-0.0048930294885892629,0.84956285889801753,-0.84956285889801753
0.0044253310000000002,-0.0035695122415531156,0.87154138404296366,-0.87154138404296366
0.0044253410000000002,-0.0045621501768373356,0.85322594642203775,-0.85322594642203775
0.0044253510000000001,-0.0019151156827527027,0.87520447156707559,-0.87520447156707559
0.0044253610000000001,-0.0035695122415264828,0.87154138404308856,-0.87154138404308856
0.004425371,-0.0048930294885760218,0.89351990918783986,-0.89351990918783986
0.0044253809999999999,-0.0055547881121120763,0.89718299671239155,-0.89718299671239155
0.0044253909999999999,-0.0058856674238820595,0.91183534680884737,-0.91183534680884737
0.0044254009999999998,-0.0045621501768890963,0.92648769690558819,-0.92648769690558819
0.0044254110000000006,-0.0065474260473192564,0.93747695948002763,-0.93747695948002763
0.0044254210000000006,-0.0042312708650757789,0.96678165967309937,-0.96678165967309937
0.0044254310000000005,-0.0042312708650653966,0.98509709729322059,-0.98509709729322059
0.0044254410000000004,-0.0039003915533461202,0.97777092224540996,-0.97777092224540996
0.0044254510000000004,-0.0052239088003399863,0.99242327234215066,-0.99242327234215066
0.0044254610000000003,-0.0039003915533124159,1.0070756224387414,-1.0070756224387414
0.0044254710000000003,-0.0039003915533226477,1.01073870996287,-1.01073870996287
0.0044254810000000002,-0.0052239088003658667,1.0070756224386914,-1.0070756224386914
0.0044254910000000001,-0.0052239088003658667,1.0070756224386914,-1.0070756224386914
0.0044255010000000001,-0.0058856674238856703,1.0180648850111971,-1.0180648850111971
0.004425511,-0.0068783053591664287,1.0290541475837527,-1.0290541475837527
0.004425521,-0.0048930294886467413,1.036380322632183,-1.036380322632183
0.0044255309999999999,-0.0029077536180783011,1.0437064976805532,-1.0437064976805532
0.0044255409999999998,-0.0058856674237910273,1.0510326727289236,-1.0510326727289236
0.0044255509999999998,-0.0072091846708930794,1.073011197873535,-1.073011197873535
0.0044255610000000006,-0.0078709432942831795,1.0840004604477846,-1.0840004604477846
0.0044255710000000005,-0.0032386329298783774,1.1023158980685823,-1.1023158980685823
0.0044255810000000005,-0.0058856674239214811,1.1169682481654297,-1.1169682481654297
0.0044255910000000004,-0.0068783053592363962,1.1352836857863555,-1.1352836857863555
0.0044256010000000004,-0.009194460541469043,1.1535991234074714,-1.1535991234074714
0.0044256110000000003,-0.0058856674238775449,1.1829038236009526,-1.1829038236009526
0.0044256210000000002,-0.0045621501768507277,1.2122085237942009,-1.2122085237942009
0.0044256310000000002,-0.0068783053591805737,1.1975561736974603,-1.1975561736974603
0.0044256410000000001,-0.012172374347360371,1.2378501364634471,-1.2378501364634471
0.0044256510000000001,-0.0088635812298049881,1.2415132239878823,-1.2415132239878823
0.004425661,-0.0039003915534049534,1.2744810117051757,-1.2744810117051757
0.0044256709999999999,-0.0045621501768228915,1.2708179241816735,-1.2708179241816735
0.0044256809999999999,-0.0068783053591121111,1.2964595368502503,-1.2964595368502503
0.0044256909999999998,-0.0075400639826853312,1.2891333618028842,-1.2891333618028842
0.0044257009999999998,-0.0035695122417169732,1.2891333618026177,-1.2891333618026177
0.0044257110000000006,-0.0052239088004042353,1.2891333618030425,-1.2891333618030425
0.0044257210000000005,-0.0062165467357209563,1.3001226243748785,-1.3001226243748785
0.0044257310000000005,-0.0082018226062094985,1.2891333618022247,-1.2891333618022247
0.0044257410000000004,-0.0072091846709460431,1.2744810117060901,-1.2744810117060901
0.0044257510000000003,-0.0072091846709508578,1.2891333618027776,-1.2891333618027776
0.0044257610000000003,-0.0075400639827151233,1.3001226243753965,-1.3001226243753965
0.0044257710000000002,-0.00820182260623252,1.3184380619962823,-1.3184380619962823
0.0044257810000000002,-0.0068783053591868924,1.3221011495204675,-1.3221011495204675
0.0044257910000000001,-0.0072091846709430342,1.3440796746655204,-1.3440796746655204
0.004425801,-0.0095253398532548252,1.3550689372381757,-1.3550689372381757
0.004425811,-0.010517977788558905,1.3697212873348616,-1.3697212873348616
0.0044258209999999999,-0.0098562191650706996,1.4063521625762536,-1.4063521625762536
0.0044258309999999999,-0.0058856674240225946,1.4319937752458447,-1.4319937752458447
0.0044258409999999998,-0.0088635812296477511,1.4576353879151409,-1.4576353879151409
0.0044258510000000006,-0.010848857100259072,1.479613913061218,-1.479613913061218
0.0044258610000000006,-0.0088635812296304472,1.475950825538499,-1.475950825538499
0.0044258710000000005,-0.005223908800455244,1.5125817007792346,-1.5125817007792346
0.0044258810000000004,-0.0082018226063158787,1.5125817007794995,-1.5125817007794995
0.0044258910000000004,-0.011510615723839664,1.5235709633517218,-1.5235709633517218
0.0044259010000000003,-0.009856219164971692,1.5162447883033516,-1.5162447883033516
0.0044259110000000003,-0.0032386329297920098,1.5089186132550745,-1.5089186132550745
0.0044259210000000002,-0.0042312708650778857,1.5162447883034349,-1.5162447883034349
0.0044259310000000001,-0.0088635812297375785,1.5015924382066941,-1.5015924382066941
0.0044259410000000001,-0.010517977788560862,1.4832770005857883,-1.4832770005857883
0.004425951,-0.0085327019180338002,1.4942662631580106,-1.4942662631580106
0.004425961,-0.006216546735709671,1.4869400881099566,-1.4869400881099566
0.0044259709999999999,-0.011841495035469413,1.4942662631579873,-1.4942662631579873
0.0044259809999999998,-0.0088635812298671311,1.516244788302672,-1.516244788302672
0.0044259909999999998,-0.0088635812297628569,1.538223313447783,-1.538223313447783
0.0044260010000000006,-0.0085327019180518569,1.5528756635465244,-1.5528756635465244
0.0044260110000000005,-0.009856219165142021,1.5785172762152042,-1.5785172762152042
0.0044260210000000005,-0.012503253659169024,1.5858434512642858,-1.5858434512642858
0.0044260310000000004,-0.012834132970771538,1.6188112389821923,-1.6188112389821923
0.0044260410000000003,-0.0058856674239241898,1.6627682892720064,-1.6627682892720064
0.0044260510000000003,-0.0078709432945124908,1.6810837268928955,-1.6810837268928955
0.0044260610000000002,-0.01184149503563312,1.6957360769895613,-1.6957360769895613
0.0044260710000000002,-0.01184149503563312,1.6920729894653761,-1.6920729894653761
0.0044260810000000001,-0.0088635812297858784,1.7140515146104407,-1.7140515146104407
0.0044260910000000001,-0.0091944605415217057,1.699399164513983,-1.699399164513983
0.004426101,-0.014157650217879609,1.7250407771827296,-1.7250407771827296
0.0044261109999999999,-0.01415765021797666,1.725040777183231,-1.725040777183231
0.0044261209999999999,-0.0098562191651879131,1.76167165242415,-1.76167165242415
0.0044261309999999998,-0.0075400639827957732,1.7543454773771587,-1.7543454773771587
0.0044261409999999998,-0.010517977788451021,1.7726609149971286,-1.7726609149971286
0.0044261510000000006,-0.010517977788554993,1.7873132650954302,-1.7873132650954302
0.0044261610000000005,-0.0098562191650217977,1.8056287027158964,-1.8056287027158964
0.0044261710000000004,-0.0088635812297712824,1.8092917902402681,-1.8092917902402681
0.0044261810000000004,-0.0091944605415585703,1.8202810528131101,-1.8202810528131101
0.0044261910000000003,-0.010848857100329491,1.8459226654820067,-1.8459226654820067
0.0044262010000000003,-0.0098562191650580604,1.8422595779579063,-1.8422595779579063
0.0044262110000000002,-0.01051797778857967,1.8495857530062634,-1.8495857530062634
0.0044262210000000001,-0.01051797778857967,1.8495857530062634,-1.8495857530062634
0.0044262310000000001,-0.011179736412099774,1.8495857530062634,-1.8495857530062634
0.004426241,-0.0095253398533159134,1.8495857530062634,-1.8495857530062634
0.004426251,-0.0068783053592404589,1.8679011906268979,-1.8679011906268979
0.0044262609999999999,-0.0088635812297077864,1.856911928054982,-1.856911928054982
0.0044262709999999999,-0.012172374347285138,1.8495857530065098,-1.8495857530065098
0.0044262809999999998,-0.013495891594396969,1.8679011906265646,-1.8679011906265646
0.0044262910000000006,-0.0075400639826416959,1.8752273656764609,-1.8752273656764609
0.0044263010000000005,-0.005885667423985279,1.8935428032954627,-1.8935428032954627
0.0044263110000000005,-0.0085327019181824608,1.8569119280547837,-1.8569119280547837
0.0044263210000000004,-0.014819408841503385,1.8605750155785441,-1.8605750155785441
0.0044263310000000004,-0.014819408841417619,1.8459226654828162,-1.8459226654828162
0.0044263410000000003,-0.0098562191650341368,1.8898797157723721,-1.8898797157723721
0.0044263510000000002,-0.0082018226062650218,1.8752273656758311,-1.8752273656758311
0.0044263610000000002,-0.013495891594447525,1.8972058908209422,-1.8972058908209422
0.0044263710000000001,-0.013495891594449933,1.9045320658693192,-1.9045320658693192
0.0044263810000000001,-0.011179736412134832,1.9118582409176896,-1.9118582409176896
0.004426391,-0.010187098476834364,1.91918441596606,-1.91918441596606
0.0044264009999999999,-0.009525339853305833,1.9558152912073621,-1.9558152912073621
0.0044264109999999999,-0.012503253659069114,1.9374998535877854,-1.9374998535877854
0.0044264209999999998,-0.012834132970911171,1.9631414662557425,-1.9631414662557425
0.0044264309999999998,-0.010848857100426993,1.9631414662566753,-1.9631414662566753
0.0044264410000000006,-0.011841495035786596,1.9851199914031905,-1.9851199914031905
0.0044264510000000005,-0.01581204677675014,2.0180877791190586,-2.0180877791190586
0.0044264610000000005,-0.014488529529731144,1.996109253975618,-1.996109253975618
0.0044264710000000004,-0.014157650217928209,2.0364032167411952,-2.0364032167411952
0.0044264810000000003,-0.011841495035623189,2.0547186543622304,-2.0547186543622304
0.0044264910000000003,-0.011179736412124452,2.0803602670315935,-2.0803602670315935
0.0044265010000000002,-0.01316501228268973,2.1133280547490854,-2.1133280547490854
0.0044265110000000002,-0.014157650217973952,2.0913495296039746,-2.0913495296039746
0.0044265210000000001,-0.01250325365917414,2.0950126171280901,-2.0950126171280901
0.004426531,-0.015481167464985422,2.1169911422730325,-2.1169911422730325
0.004426541,-0.01548116746503011,2.1572851050387944,-2.1572851050387944
0.0044265509999999999,-0.011510615723976287,2.1572851050396373,-2.1572851050396373
0.0044265609999999999,-0.012503253659127345,2.1719374551359856,-2.1719374551359856
0.0044265709999999998,-0.013495891594411565,2.1792636301845949,-2.1792636301845949
